measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-05-01,497.666,4857.0,4857.0
2009-06-01,450.395,4396.0,4396.0
2009-07-01,496.559,4846.0,4846.0
2009-08-01,405.21200000000005,3955.0,3955.0
2009-09-01,302.004,2948.0,2948.0
2009-10-01,239.80200000000002,2340.0,2340.0
2009-11-01,167.323,1633.0,1633.0
2009-12-01,175.51600000000002,1713.0,1713.0
2010-01-01,274.21500000000003,2675.0,2675.0
2010-02-01,298.308,2910.0,2910.0
2010-03-01,418.336,4081.0,4081.0
2010-04-01,529.389,5165.0,5165.0
2010-05-01,808.6700000000001,7889.0,7889.0
2010-06-01,909.8620000000001,8877.0,8877.0
2010-07-01,856.3050000000001,8354.0,8354.0
2010-08-01,722.7080000000001,7051.0,7051.0
2010-09-01,542.667,5294.0,5294.0
2010-10-01,405.675,3958.0,3958.0
2010-11-01,424.97900000000004,4146.0,4146.0
2010-12-01,669.8860000000001,6535.0,6535.0
2011-01-01,266.098,2585.0,2585.0
2011-02-01,194.156,1886.0,1886.0
2011-03-01,316.931,3079.0,3079.0
2011-04-01,374.27,3636.0,3636.0
2011-05-01,415.733,4039.0,4039.0
2011-06-01,404.411,3929.0,3929.0
2011-07-01,406.001,3945.0,3945.0
2011-08-01,328.673,3193.0,3193.0
2011-09-01,263.752,2563.0,2563.0
2011-10-01,185.552,1803.0,1803.0
2011-11-01,161.668,1571.0,1571.0
2011-12-01,144.755,1406.0,1406.0
2012-01-01,54.189,516.0,516.0
2012-02-01,44.984,428.0,428.0
2012-03-01,60.603,577.0,577.0
2012-04-01,93.463,889.0,889.0
2012-05-01,140.639,1338.0,1338.0
2012-06-01,123.659,1177.0,1177.0
2012-07-01,133.026,1266.0,1266.0
2012-08-01,120.605,1148.0,1148.0
2012-09-01,98.822,940.0,940.0
2012-10-01,76.641,729.0,729.0
2012-11-01,61.68,587.0,587.0
2012-12-01,79.689,758.0,758.0
2013-01-01,152.268,1453.0,1453.0
2013-02-01,135.092,1289.0,1289.0
2013-03-01,160.537,1532.0,1532.0
2013-04-01,202.384,1931.0,1931.0
2013-05-01,243.192,2320.0,2320.0
2013-06-01,256.797,2450.0,2450.0
2013-07-01,286.845,2737.0,2737.0
2013-08-01,235.987,2252.0,2252.0
2013-09-01,158.76,1515.0,1515.0
2013-10-01,126.848,1210.0,1210.0
2013-11-01,93.101,888.0,888.0
2013-12-01,83.189,794.0,794.0
2014-01-01,25.361,241.0,241.0
2014-02-01,22.682,216.0,216.0
2014-03-01,29.696,282.0,282.0
2014-04-01,44.208,420.0,420.0
2014-05-01,64.44,613.0,613.0
2014-06-01,68.976,656.0,656.0
2014-07-01,72.061,685.0,685.0
2014-08-01,58.969,561.0,561.0
2014-09-01,38.88,370.0,370.0
2014-10-01,31.275,297.0,297.0
2014-11-01,25.858,246.0,246.0
2014-12-01,30.594,291.0,291.0
2015-01-01,70.112,653.0,653.0
2015-02-01,73.476,685.0,685.0
2015-03-01,73.836,688.0,688.0
2015-04-01,80.629,751.0,751.0
2015-05-01,102.931,959.0,959.0
2015-06-01,126.493,1179.0,1179.0
2015-07-01,156.122,1455.0,1455.0
2015-08-01,138.212,1288.0,1288.0
2015-09-01,112.5,1048.0,1048.0
2015-10-01,74.217,692.0,692.0
2015-11-01,52.666,491.0,491.0
2015-12-01,70.806,660.0,660.0
2016-01-01,32.712,302.0,302.0
2016-02-01,46.479,429.0,429.0
2016-03-01,83.81,774.0,774.0
2016-04-01,83.483,771.0,771.0
2016-05-01,96.796,894.0,894.0
2016-06-01,100.337,926.0,926.0
2016-07-01,104.271,963.0,963.0
2016-08-01,86.744,801.0,801.0
2016-09-01,69.509,642.0,642.0
2016-10-01,51.987,480.0,480.0
2016-11-01,50.368,465.0,465.0
2016-12-01,69.504,642.0,642.0
2017-01-01,487.592,4492.0,4492.0
2017-02-01,456.139,4202.0,4202.0
2017-03-01,584.62,5386.0,5386.0
2017-04-01,579.766,5341.0,5341.0
2017-05-01,663.41,6112.0,6112.0
2017-06-01,576.589,5312.0,5312.0
2017-07-01,560.829,5167.0,5167.0
2017-08-01,501.982,4625.0,4625.0
2017-09-01,391.573,3608.0,3608.0
2017-10-01,275.994,2543.0,2543.0
2017-11-01,253.857,2339.0,2339.0
2017-12-01,260.649,2401.0,2401.0
2018-01-01,34.757,316.0,316.0
2018-02-01,26.151,238.0,238.0
2018-03-01,40.243,366.0,366.0
2018-04-01,69.331,631.0,631.0
2018-05-01,64.401,586.0,586.0
2018-06-01,59.998,546.0,546.0
2018-07-01,65.971,601.0,601.0
2018-08-01,59.871,545.0,545.0
2018-09-01,48.589,442.0,442.0
2018-10-01,32.308,294.0,294.0
2018-11-01,25.746,234.0,234.0
2018-12-01,30.634,279.0,279.0
2019-01-01,2.969,26.0,26.0
2019-02-01,4.463,40.0,40.0
2019-03-01,8.877,79.0,79.0
2019-04-01,9.541,85.0,85.0
2019-05-01,9.073,81.0,81.0
2019-06-01,8.975,80.0,80.0
2019-07-01,8.307,74.0,74.0
2019-08-01,7.707,69.0,69.0
2019-09-01,5.781,51.0,51.0
2019-10-01,4.485,40.0,40.0
2019-11-01,3.591,32.0,32.0
2019-12-01,4.231,38.0,38.0
2020-01-01,35.456,311.0,311.0
2020-02-01,26.452,232.0,232.0
2020-03-01,28.004,246.0,246.0
2020-04-01,41.107,360.0,360.0
2020-05-01,56.301,494.0,494.0
2020-06-01,52.606,461.0,461.0
2020-07-01,55.619,488.0,488.0
2020-08-01,56.045,491.0,491.0
2020-09-01,39.033,342.0,342.0
2020-10-01,32.1,281.0,281.0
2020-11-01,24.278,213.0,213.0
2020-12-01,19.999,175.0,175.0
2021-01-01,-3.55,0.0,0.0
2021-02-01,-3.967,0.0,0.0
2021-03-01,-4.941,0.0,0.0
2021-04-01,-5.626,0.0,0.0
2021-05-01,-5.991,0.0,0.0
2021-06-01,-7.109,0.0,0.0
2021-07-01,-8.275,0.0,0.0
2021-08-01,-7.619,0.0,0.0
2021-09-01,-6.346,0.0,0.0
2021-10-01,-5.839,0.0,0.0
2021-11-01,-3.84,0.0,0.0
2021-12-01,-3.897,0.0,0.0
2022-01-01,-1.977,0.0,0.0
2022-02-01,-2.084,0.0,0.0
2022-03-01,-2.836,0.0,0.0
2022-04-01,-2.885,0.0,0.0
2022-05-01,-3.226,0.0,0.0
2022-06-01,-3.142,0.0,0.0
2022-07-01,-3.348,0.0,0.0
2022-08-01,-3.052,0.0,0.0
2022-09-01,-2.836,0.0,0.0
2022-10-01,-1.696,0.0,0.0
2022-11-01,-1.602,0.0,0.0
2022-12-01,-2.316,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,11.0,38.0,38.0
2023-03-01,1.0,3.0,3.0
2023-04-01,0.0,0.0,0.0
2023-05-01,3.0,10.0,10.0
2023-06-01,1.0,3.0,3.0
2023-07-01,1.0,3.0,3.0
2023-08-01,-3.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
