measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-10-01,347.869,1187.0,1187.0
2022-11-01,257.886,880.0,880.0
2022-12-01,180.292,615.0,615.0
2023-01-01,205.0,699.0,699.0
2023-02-01,262.0,894.0,894.0
2023-03-01,337.0,1150.0,1150.0
2023-04-01,445.0,1518.0,1518.0
2023-05-01,471.0,1607.0,1607.0
2023-06-01,482.0,1645.0,1645.0
2023-07-01,476.0,1624.0,1624.0
2023-08-01,416.0,1419.0,1419.0
2023-09-01,360.0,1228.0,1228.0
2023-10-01,327.0,1116.0,1116.0
2023-11-01,242.0,826.0,826.0
2023-12-01,187.0,638.0,638.0
2024-01-01,217.0,740.0,740.0
2024-02-01,244.0,833.0,833.0
2024-03-01,351.0,1198.0,1198.0
2024-04-01,441.0,1505.0,1505.0
2024-05-01,495.0,1689.0,1689.0
2024-06-01,363.0,1239.0,1239.0
2024-07-01,435.0,1484.0,1484.0
2024-08-01,431.0,1471.0,1471.0
2024-09-01,347.0,1184.0,1184.0
2024-10-01,302.0,1030.0,1030.0
2024-11-01,216.0,737.0,737.0
2024-12-01,175.0,597.0,597.0
