measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2022-09-01,41292.452,140890.0,140890.0
2022-10-01,35890.228,122457.0,122457.0
2022-11-01,45275.858,154481.0,154481.0
2022-12-01,50446.871,172125.0,172125.0
2023-01-01,26340.0,89872.0,89872.0
2023-02-01,63639.0,217136.0,217136.0
2023-03-01,114435.0,390452.0,390452.0
2023-04-01,72789.0,248356.0,248356.0
2023-05-01,58009.0,197927.0,197927.0
2023-06-01,36997.0,126234.0,126234.0
2023-07-01,34973.0,119328.0,119328.0
2023-08-01,29000.0,98948.0,98948.0
2023-09-01,12652.0,43169.0,43169.0
2023-10-01,14572.0,49720.0,49720.0
2023-11-01,15588.0,53186.0,53186.0
2023-12-01,20106.0,68602.0,68602.0
2024-01-01,24438.0,83382.0,83382.0
2024-02-01,28150.0,96048.0,96048.0
2024-03-01,18440.0,62917.0,62917.0
2024-04-01,16891.0,57632.0,57632.0
2024-05-01,71791.0,244951.0,244951.0
2024-06-01,49916.0,170313.0,170313.0
2024-07-01,30614.0,104455.0,104455.0
2024-08-01,23908.0,81574.0,81574.0
2024-09-01,11585.0,39528.0,39528.0
2024-10-01,20301.0,69267.0,69267.0
2024-11-01,19993.0,68216.0,68216.0
2024-12-01,51752.0,176578.0,176578.0
