measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,75.651,689.0,689.0
2018-02-01,106.492,970.0,970.0
2018-03-01,121.767,1109.0,1109.0
2018-04-01,152.224,1386.0,1386.0
2018-05-01,183.488,1670.0,1670.0
2018-06-01,197.696,1800.0,1800.0
2018-07-01,170.882,1556.0,1556.0
2018-08-01,172.072,1567.0,1567.0
2018-09-01,162.89,1483.0,1483.0
2018-10-01,128.336,1168.0,1168.0
2018-11-01,88.275,804.0,804.0
2018-12-01,70.227,639.0,639.0
2019-01-01,66.044,588.0,588.0
2019-02-01,77.063,686.0,686.0
2019-03-01,117.059,1042.0,1042.0
2019-04-01,136.148,1212.0,1212.0
2019-05-01,141.752,1262.0,1262.0
2019-06-01,171.37,1526.0,1526.0
2019-07-01,169.12,1506.0,1506.0
2019-08-01,165.633,1475.0,1475.0
2019-09-01,135.453,1206.0,1206.0
2019-10-01,124.459,1108.0,1108.0
2019-11-01,79.596,709.0,709.0
2019-12-01,51.303,457.0,457.0
2020-01-01,51.142,448.0,448.0
2020-02-01,69.327,608.0,608.0
2020-03-01,67.84,595.0,595.0
2020-04-01,85.498,750.0,750.0
2020-05-01,111.896,981.0,981.0
2020-06-01,111.426,977.0,977.0
2020-07-01,125.857,1103.0,1103.0
2020-08-01,104.269,914.0,914.0
2020-09-01,81.872,718.0,718.0
2020-10-01,75.676,663.0,663.0
2020-11-01,59.828,525.0,525.0
2020-12-01,47.369,415.0,415.0
2021-01-01,62.828,556.0,556.0
2021-02-01,82.302,728.0,728.0
2021-03-01,106.267,940.0,940.0
2021-04-01,133.018,1176.0,1176.0
2021-05-01,144.987,1282.0,1282.0
2021-06-01,140.839,1246.0,1246.0
2021-07-01,134.897,1193.0,1193.0
2021-08-01,132.685,1173.0,1173.0
2021-09-01,114.409,1012.0,1012.0
2021-10-01,95.225,842.0,842.0
2021-11-01,75.77,670.0,670.0
2021-12-01,51.773,458.0,458.0
2022-01-01,84.506,288.0,288.0
2022-02-01,100.799,344.0,344.0
2022-03-01,133.639,456.0,456.0
2022-04-01,150.749,514.0,514.0
2022-05-01,176.682,603.0,603.0
2022-06-01,183.97,628.0,628.0
2022-07-01,177.437,605.0,605.0
2022-08-01,164.749,562.0,562.0
2022-09-01,139.034,474.0,474.0
2022-10-01,128.091,437.0,437.0
2022-11-01,94.958,324.0,324.0
2022-12-01,66.386,227.0,227.0
2023-01-01,133.0,454.0,454.0
2023-02-01,132.0,450.0,450.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,133.0,454.0,454.0
2023-07-01,133.0,454.0,454.0
2023-08-01,133.0,454.0,454.0
2023-09-01,133.0,454.0,454.0
2023-10-01,133.0,454.0,454.0
2023-11-01,133.0,454.0,454.0
2023-12-01,133.0,454.0,454.0
2024-01-01,133.0,454.0,454.0
2024-02-01,133.0,454.0,454.0
2024-03-01,132.0,450.0,450.0
2024-04-01,132.0,450.0,450.0
2024-05-01,132.0,450.0,450.0
2024-06-01,132.0,450.0,450.0
2024-07-01,132.0,450.0,450.0
2024-08-01,132.0,450.0,450.0
2024-09-01,132.0,450.0,450.0
2024-10-01,132.0,450.0,450.0
2024-11-01,132.0,450.0,450.0
2024-12-01,132.0,450.0,450.0
