measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-12-01,2788.052,27473.0,27473.0
2009-01-01,2668.772,26047.0,26047.0
2009-02-01,2451.609,23928.0,23928.0
2009-03-01,2996.1440000000002,29242.0,29242.0
2009-04-01,2744.338,26785.0,26785.0
2009-05-01,2887.6330000000003,28183.0,28183.0
2009-06-01,2645.99,25825.0,25825.0
2009-07-01,2775.683,27091.0,27091.0
2009-08-01,2709.484,26445.0,26445.0
2009-09-01,2452.426,23936.0,23936.0
2009-10-01,2544.555,24835.0,24835.0
2009-11-01,2750.963,26849.0,26849.0
2009-12-01,2908.4030000000002,28386.0,28386.0
2010-01-01,2465.809,24056.0,24056.0
2010-02-01,2214.313,21603.0,21603.0
2010-03-01,2600.13,25367.0,25367.0
2010-04-01,2293.981,22380.0,22380.0
2010-05-01,2313.6040000000003,22572.0,22572.0
2010-06-01,2307.255,22510.0,22510.0
2010-07-01,2412.056,23532.0,23532.0
2010-08-01,2317.531,22610.0,22610.0
2010-09-01,2176.251,21232.0,21232.0
2010-10-01,2249.014,21941.0,21941.0
2010-11-01,2479.64,24191.0,24191.0
2010-12-01,2648.416,25838.0,25838.0
2011-01-01,2407.79,23394.0,23394.0
2011-02-01,2087.365,20281.0,20281.0
2011-03-01,2775.978,26971.0,26971.0
2011-04-01,2515.786,24443.0,24443.0
2011-05-01,2939.463,28560.0,28560.0
2011-06-01,2919.874,28369.0,28369.0
2011-07-01,2818.067,27380.0,27380.0
2011-08-01,2698.762,26221.0,26221.0
2011-09-01,2553.202,24807.0,24807.0
2011-10-01,2709.395,26324.0,26324.0
2011-11-01,2935.814,28524.0,28524.0
2011-12-01,3171.504,30814.0,30814.0
2012-01-01,2822.919,26863.0,26863.0
2012-02-01,2725.248,25933.0,25933.0
2012-03-01,2910.456,27696.0,27696.0
2012-04-01,2423.174,23059.0,23059.0
2012-05-01,2373.948,22590.0,22590.0
2012-06-01,2164.22,20595.0,20595.0
2012-07-01,2084.166,19833.0,19833.0
2012-08-01,2015.058,19175.0,19175.0
2012-09-01,1892.394,18008.0,18008.0
2012-10-01,1891.132,17996.0,17996.0
2012-11-01,2264.96,21553.0,21553.0
2012-12-01,2286.325,21757.0,21757.0
2013-01-01,2676.039,25532.0,25532.0
2013-02-01,2286.735,21818.0,21818.0
2013-03-01,2638.358,25173.0,25173.0
2013-04-01,2329.564,22226.0,22226.0
2013-05-01,2400.123,22900.0,22900.0
2013-06-01,2335.044,22279.0,22279.0
2013-07-01,2685.938,25627.0,25627.0
2013-08-01,2552.259,24351.0,24351.0
2013-09-01,2346.005,22383.0,22383.0
2013-10-01,2521.92,24062.0,24062.0
2013-11-01,2836.027,27059.0,27059.0
2013-12-01,2799.988,26715.0,26715.0
2014-01-01,2207.556,20994.0,20994.0
2014-02-01,2103.634,20006.0,20006.0
2014-03-01,2336.628,22221.0,22221.0
2014-04-01,2277.401,21658.0,21658.0
2014-05-01,2500.383,23779.0,23779.0
2014-06-01,2390.095,22730.0,22730.0
2014-07-01,2474.383,23531.0,23531.0
2014-08-01,2438.84,23193.0,23193.0
2014-09-01,2269.498,21583.0,21583.0
2014-10-01,2366.219,22503.0,22503.0
2014-11-01,2474.766,23535.0,23535.0
2014-12-01,2526.597,24028.0,24028.0
2015-01-01,1648.038,15358.0,15358.0
2015-02-01,1426.7,13295.0,13295.0
2015-03-01,1635.151,15238.0,15238.0
2015-04-01,1575.398,14681.0,14681.0
2015-05-01,1653.459,15409.0,15409.0
2015-06-01,1663.081,15498.0,15498.0
2015-07-01,1946.718,18141.0,18141.0
2015-08-01,1907.335,17774.0,17774.0
2015-09-01,1764.728,16446.0,16446.0
2015-10-01,1728.433,16107.0,16107.0
2015-11-01,1809.481,16863.0,16863.0
2015-12-01,1838.478,17133.0,17133.0
2016-01-01,1562.648,14426.0,14426.0
2016-02-01,1464.716,13522.0,13522.0
2016-03-01,1568.958,14485.0,14485.0
2016-04-01,1588.127,14662.0,14662.0
2016-05-01,1597.846,14751.0,14751.0
2016-06-01,1529.271,14118.0,14118.0
2016-07-01,1521.873,14050.0,14050.0
2016-08-01,1492.585,13780.0,13780.0
2016-09-01,1362.522,12579.0,12579.0
2016-10-01,1404.39,12965.0,12965.0
2016-11-01,1522.433,14055.0,14055.0
2016-12-01,1539.631,14214.0,14214.0
2017-01-01,2413.752,22238.0,22238.0
2017-02-01,2256.344,20788.0,20788.0
2017-03-01,2569.249,23670.0,23670.0
2017-04-01,2400.279,22114.0,22114.0
2017-05-01,2547.119,23467.0,23467.0
2017-06-01,2561.779,23602.0,23602.0
2017-07-01,2656.96,24479.0,24479.0
2017-08-01,2596.551,23922.0,23922.0
2017-09-01,2374.938,21880.0,21880.0
2017-10-01,2369.274,21828.0,21828.0
2017-11-01,2624.237,24177.0,24177.0
2017-12-01,2653.518,24447.0,24447.0
2018-01-01,2169.783,19754.0,19754.0
2018-02-01,2151.118,19584.0,19584.0
2018-03-01,2567.929,23378.0,23378.0
2018-04-01,2351.967,21412.0,21412.0
2018-05-01,2481.283,22590.0,22590.0
2018-06-01,2377.218,21642.0,21642.0
2018-07-01,2425.259,22080.0,22080.0
2018-08-01,2368.379,21562.0,21562.0
2018-09-01,2198.384,20014.0,20014.0
2018-10-01,2279.468,20752.0,20752.0
2018-11-01,2459.454,22391.0,22391.0
2018-12-01,2542.758,23149.0,23149.0
2019-01-01,2610.296,23245.0,23245.0
2019-02-01,2303.306,20511.0,20511.0
2019-03-01,2701.597,24058.0,24058.0
2019-04-01,2356.855,20988.0,20988.0
2019-05-01,2667.797,23757.0,23757.0
2019-06-01,2595.664,23114.0,23114.0
2019-07-01,2773.435,24697.0,24697.0
2019-08-01,2724.74,24264.0,24264.0
2019-09-01,2617.514,23309.0,23309.0
2019-10-01,2561.672,22812.0,22812.0
2019-11-01,2548.58,22695.0,22695.0
2019-12-01,2811.544,25037.0,25037.0
2020-01-01,1936.833,16980.0,16980.0
2020-02-01,1807.29,15845.0,15845.0
2020-03-01,1919.339,16827.0,16827.0
2020-04-01,1882.158,16501.0,16501.0
2020-05-01,1966.019,17236.0,17236.0
2020-06-01,1839.284,16125.0,16125.0
2020-07-01,1930.084,16921.0,16921.0
2020-08-01,1892.811,16594.0,16594.0
2020-09-01,1797.918,15762.0,15762.0
2020-10-01,1806.795,15840.0,15840.0
2020-11-01,1786.881,15666.0,15666.0
2020-12-01,1887.588,16548.0,16548.0
2021-01-01,2554.832,22595.0,22595.0
2021-02-01,2057.399,18196.0,18196.0
2021-03-01,2411.066,21323.0,21323.0
2021-04-01,2292.655,20276.0,20276.0
2021-05-01,2347.044,20757.0,20757.0
2021-06-01,2315.538,20479.0,20479.0
2021-07-01,2405.652,21276.0,21276.0
2021-08-01,2417.648,21382.0,21382.0
2021-09-01,2253.151,19927.0,19927.0
2021-10-01,2345.318,20742.0,20742.0
2021-11-01,2469.078,21837.0,21837.0
2021-12-01,2617.619,23150.0,23150.0
2022-01-01,2562.973,8745.0,8745.0
2022-02-01,2347.788,8011.0,8011.0
2022-03-01,2678.827,9140.0,9140.0
2022-04-01,2326.442,7938.0,7938.0
2022-05-01,2449.351,8357.0,8357.0
2022-06-01,2475.209,8445.0,8445.0
2022-07-01,2531.736,8638.0,8638.0
2022-08-01,2427.558,8283.0,8283.0
2022-09-01,2279.043,7776.0,7776.0
2022-10-01,2247.284,7668.0,7668.0
2022-11-01,2286.025,7800.0,7800.0
2022-12-01,2476.764,8451.0,8451.0
2023-01-01,3757.0,12819.0,12819.0
2023-02-01,2624.0,8953.0,8953.0
2023-03-01,3027.0,10328.0,10328.0
2023-04-01,4016.0,13703.0,13703.0
2023-05-01,2057.0,7018.0,7018.0
2023-06-01,1243.0,4241.0,4241.0
2023-07-01,1951.0,6657.0,6657.0
2023-08-01,2642.0,9015.0,9015.0
2023-09-01,1188.0,4053.0,4053.0
2023-10-01,1211.0,4132.0,4132.0
2023-11-01,2593.0,8847.0,8847.0
2023-12-01,4145.0,14143.0,14143.0
2024-01-01,3428.0,11696.0,11696.0
2024-02-01,2655.0,9059.0,9059.0
2024-03-01,3365.0,11481.0,11481.0
2024-04-01,3674.0,12536.0,12536.0
2024-05-01,2457.0,8383.0,8383.0
2024-06-01,1616.0,5514.0,5514.0
2024-07-01,1115.0,3804.0,3804.0
2024-08-01,943.0,3218.0,3218.0
2024-09-01,1106.0,3774.0,3774.0
2024-10-01,1664.0,5678.0,5678.0
2024-11-01,2465.0,8411.0,8411.0
2024-12-01,2551.0,8704.0,8704.0
