measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-02-01,157.726,1436.0,1436.0
2018-03-01,203.641,1854.0,1854.0
2018-04-01,242.434,2207.0,2207.0
2018-05-01,305.809,2784.0,2784.0
2018-06-01,298.611,2719.0,2719.0
2018-07-01,263.787,2402.0,2402.0
2018-08-01,266.98,2431.0,2431.0
2018-09-01,256.933,2339.0,2339.0
2018-10-01,183.805,1673.0,1673.0
2018-11-01,159.275,1450.0,1450.0
2018-12-01,107.5,979.0,979.0
2019-01-01,137.249,1222.0,1222.0
2019-02-01,135.307,1205.0,1205.0
2019-03-01,215.847,1922.0,1922.0
2019-04-01,256.669,2286.0,2286.0
2019-05-01,269.012,2396.0,2396.0
2019-06-01,304.557,2712.0,2712.0
2019-07-01,268.59,2392.0,2392.0
2019-08-01,290.908,2591.0,2591.0
2019-09-01,234.37,2087.0,2087.0
2019-10-01,241.241,2148.0,2148.0
2019-11-01,136.089,1212.0,1212.0
2019-12-01,108.161,963.0,963.0
2020-01-01,151.363,1327.0,1327.0
2020-02-01,174.797,1532.0,1532.0
2020-03-01,197.225,1729.0,1729.0
2020-04-01,263.641,2311.0,2311.0
2020-05-01,285.573,2504.0,2504.0
2020-06-01,272.837,2392.0,2392.0
2020-07-01,273.396,2397.0,2397.0
2020-08-01,251.35,2204.0,2204.0
2020-09-01,227.101,1991.0,1991.0
2020-10-01,214.095,1877.0,1877.0
2020-11-01,152.898,1340.0,1340.0
2020-12-01,135.724,1190.0,1190.0
2021-01-01,144.012,1274.0,1274.0
2021-02-01,182.84,1617.0,1617.0
2021-03-01,226.719,2005.0,2005.0
2021-04-01,254.456,2250.0,2250.0
2021-05-01,302.122,2672.0,2672.0
2021-06-01,271.394,2400.0,2400.0
2021-07-01,220.087,1946.0,1946.0
2021-08-01,243.951,2158.0,2158.0
2021-09-01,217.18,1921.0,1921.0
2021-10-01,206.95,1830.0,1830.0
2021-11-01,152.801,1351.0,1351.0
2021-12-01,115.488,1021.0,1021.0
2022-01-01,140.215,478.0,478.0
2022-02-01,161.874,552.0,552.0
2022-03-01,203.304,694.0,694.0
2022-04-01,228.44,779.0,779.0
2022-05-01,264.613,903.0,903.0
2022-06-01,252.753,862.0,862.0
2022-07-01,226.52,773.0,773.0
2022-08-01,217.142,741.0,741.0
2022-09-01,200.002,682.0,682.0
2022-10-01,195.538,667.0,667.0
2022-11-01,144.246,492.0,492.0
2022-12-01,110.353,377.0,377.0
2023-01-01,112.0,382.0,382.0
2023-02-01,134.0,457.0,457.0
2023-03-01,170.0,580.0,580.0
2023-04-01,251.0,856.0,856.0
2023-05-01,265.0,904.0,904.0
2023-06-01,222.0,757.0,757.0
2023-07-01,196.0,669.0,669.0
2023-08-01,151.0,515.0,515.0
2023-09-01,164.0,560.0,560.0
2023-10-01,162.0,553.0,553.0
2023-11-01,116.0,396.0,396.0
2023-12-01,106.0,362.0,362.0
2024-01-01,109.0,372.0,372.0
2024-02-01,128.0,437.0,437.0
2024-03-01,171.0,583.0,583.0
2024-04-01,217.0,740.0,740.0
2024-05-01,237.0,809.0,809.0
2024-06-01,181.0,618.0,618.0
2024-07-01,200.0,682.0,682.0
2024-08-01,205.0,699.0,699.0
2024-09-01,207.0,706.0,706.0
2024-10-01,169.0,577.0,577.0
2024-11-01,123.0,420.0,420.0
2024-12-01,112.0,382.0,382.0
