measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,22507.91,222468.0,222468.0
2007-07-01,17735.35,175296.0,175296.0
2007-08-01,14549.394,143806.0,143806.0
2007-09-01,15203.627,150273.0,150273.0
2007-10-01,17034.803,168372.0,168372.0
2007-11-01,19308.979,190850.0,190850.0
2007-12-01,23662.559,233881.0,233881.0
2008-01-01,23464.691,231221.0,231221.0
2008-02-01,20103.468,198100.0,198100.0
2008-03-01,22427.046000000002,220996.0,220996.0
2008-04-01,17718.032,174593.0,174593.0
2008-05-01,26863.543,264713.0,264713.0
2008-06-01,29198.064,287718.0,287718.0
2008-07-01,19316.529000000002,190345.0,190345.0
2008-08-01,12412.607,122314.0,122314.0
2008-09-01,14357.03,141474.0,141474.0
2008-10-01,15173.2,149517.0,149517.0
2008-11-01,17680.426,174223.0,174223.0
2008-12-01,20634.364,203331.0,203331.0
2009-01-01,25763.398,251451.0,251451.0
2009-02-01,17811.658,173842.0,173842.0
2009-03-01,20213.866,197287.0,197287.0
2009-04-01,23684.586,231162.0,231162.0
2009-05-01,24901.266,243036.0,243036.0
2009-06-01,25569.069,249554.0,249554.0
2009-07-01,14757.177,144030.0,144030.0
2009-08-01,10489.039,102373.0,102373.0
2009-09-01,12498.756000000001,121988.0,121988.0
2009-10-01,14033.264,136965.0,136965.0
2009-11-01,16739.29,163375.0,163375.0
2009-12-01,19928.631,194503.0,194503.0
2010-01-01,20174.721,196825.0,196825.0
2010-02-01,18119.167,176771.0,176771.0
2010-03-01,18472.273,180215.0,180215.0
2010-04-01,15045.625,146785.0,146785.0
2010-05-01,20495.166,199951.0,199951.0
2010-06-01,30328.371,295884.0,295884.0
2010-07-01,17707.189,172751.0,172751.0
2010-08-01,11749.313,114626.0,114626.0
2010-09-01,14343.73,139937.0,139937.0
2010-10-01,16936.561999999998,165233.0,165233.0
2010-11-01,19201.423000000003,187329.0,187329.0
2010-12-01,22557.46,220071.0,220071.0
2011-01-01,24403.731,237107.0,237107.0
2011-02-01,23137.248,224802.0,224802.0
2011-03-01,26683.782,259260.0,259260.0
2011-04-01,23042.214,223878.0,223878.0
2011-05-01,24895.701,241887.0,241887.0
2011-06-01,25551.287,248256.0,248256.0
2011-07-01,23019.65,223659.0,223659.0
2011-08-01,15001.744,145757.0,145757.0
2011-09-01,15731.012,152843.0,152843.0
2011-10-01,15538.51,150972.0,150972.0
2011-11-01,16234.438,157734.0,157734.0
2011-12-01,17981.683,174710.0,174710.0
2012-01-01,19519.831,185751.0,185751.0
2012-02-01,18117.466,172406.0,172406.0
2012-03-01,24307.498,231310.0,231310.0
2012-04-01,23980.509,228199.0,228199.0
2012-05-01,25614.087,243744.0,243744.0
2012-06-01,22571.37,214789.0,214789.0
2012-07-01,22605.766,215116.0,215116.0
2012-08-01,15389.475,146446.0,146446.0
2012-09-01,14536.324,138328.0,138328.0
2012-10-01,12783.09,121644.0,121644.0
2012-11-01,16247.418,154610.0,154610.0
2012-12-01,22374.166,212913.0,212913.0
2013-01-01,24321.441,232051.0,232051.0
2013-02-01,17931.27,171082.0,171082.0
2013-03-01,18070.107,172407.0,172407.0
2013-04-01,21000.967,200370.0,200370.0
2013-05-01,22568.802,215329.0,215329.0
2013-06-01,19356.901,184684.0,184684.0
2013-07-01,16632.786,158693.0,158693.0
2013-08-01,11978.881,114291.0,114291.0
2013-09-01,13615.891,129909.0,129909.0
2013-10-01,15210.963,145128.0,145128.0
2013-11-01,16033.788,152978.0,152978.0
2013-12-01,18417.203,175719.0,175719.0
2014-01-01,16880.049,160529.0,160529.0
2014-02-01,14670.208,139514.0,139514.0
2014-03-01,26218.999,249343.0,249343.0
2014-04-01,20315.259,193198.0,193198.0
2014-05-01,21501.863,204483.0,204483.0
2014-06-01,19738.289,187711.0,187711.0
2014-07-01,15961.822,151797.0,151797.0
2014-08-01,11132.561,105871.0,105871.0
2014-09-01,11577.996,110107.0,110107.0
2014-10-01,12312.343,117090.0,117090.0
2014-11-01,15673.078,149051.0,149051.0
2014-12-01,20491.533,194874.0,194874.0
2015-01-01,21169.098,197275.0,197275.0
2015-02-01,21234.37,197883.0,197883.0
2015-03-01,21076.513,196412.0,196412.0
2015-04-01,13589.525,126641.0,126641.0
2015-05-01,12288.567,114517.0,114517.0
2015-06-01,9909.642,92348.0,92348.0
2015-07-01,8680.547,80894.0,80894.0
2015-08-01,8767.242,81702.0,81702.0
2015-09-01,10719.623,99896.0,99896.0
2015-10-01,10743.233,100116.0,100116.0
2015-11-01,13514.211,125939.0,125939.0
2015-12-01,15070.429,140441.0,140441.0
2016-01-01,22341.466,206256.0,206256.0
2016-02-01,23741.341,219180.0,219180.0
2016-03-01,30049.15,277414.0,277414.0
2016-04-01,26814.299,247550.0,247550.0
2016-05-01,22574.817,208411.0,208411.0
2016-06-01,16994.106,156890.0,156890.0
2016-07-01,13297.037,122758.0,122758.0
2016-08-01,11155.031,102983.0,102983.0
2016-09-01,13569.039,125269.0,125269.0
2016-10-01,16870.981,155753.0,155753.0
2016-11-01,19890.996,183634.0,183634.0
2016-12-01,22593.737,208585.0,208585.0
2017-01-01,23773.993,219030.0,219030.0
2017-02-01,21385.447,197024.0,197024.0
2017-03-01,27348.354,251960.0,251960.0
2017-04-01,26708.22,246063.0,246063.0
2017-05-01,28775.996,265113.0,265113.0
2017-06-01,27835.853,256452.0,256452.0
2017-07-01,21432.521,197458.0,197458.0
2017-08-01,16470.448,151742.0,151742.0
2017-09-01,15342.805,141353.0,141353.0
2017-10-01,13062.909,120349.0,120349.0
2017-11-01,14981.218,138022.0,138022.0
2017-12-01,19087.236,175851.0,175851.0
2018-01-01,19364.803,176297.0,176297.0
2018-02-01,18862.287,171722.0,171722.0
2018-03-01,18497.634,168402.0,168402.0
2018-04-01,19994.713,182032.0,182032.0
2018-05-01,22967.871,209099.0,209099.0
2018-06-01,20701.205,188464.0,188464.0
2018-07-01,16818.956,153120.0,153120.0
2018-08-01,13654.807,124313.0,124313.0
2018-09-01,11191.678,101889.0,101889.0
2018-10-01,10797.067,98296.0,98296.0
2018-11-01,13043.762,118750.0,118750.0
2018-12-01,13307.217,121149.0,121149.0
2019-01-01,15160.433,135004.0,135004.0
2019-02-01,14655.246,130505.0,130505.0
2019-03-01,17498.063,155820.0,155820.0
2019-04-01,18508.146,164815.0,164815.0
2019-05-01,22931.116,204202.0,204202.0
2019-06-01,19496.54,173617.0,173617.0
2019-07-01,15644.268,139312.0,139312.0
2019-08-01,15009.381,133659.0,133659.0
2019-09-01,11437.221,101848.0,101848.0
2019-10-01,11515.415,102545.0,102545.0
2019-11-01,14104.138,125597.0,125597.0
2019-12-01,14355.033,127832.0,127832.0
2020-01-01,14834.311,130052.0,130052.0
2020-02-01,16065.503,140846.0,140846.0
2020-03-01,12892.331,113027.0,113027.0
2020-04-01,11464.874,100513.0,100513.0
2020-05-01,19659.405,172354.0,172354.0
2020-06-01,19741.368,173073.0,173073.0
2020-07-01,18099.196,158676.0,158676.0
2020-08-01,14554.265,127597.0,127597.0
2020-09-01,11059.883,96962.0,96962.0
2020-10-01,10892.828,95497.0,95497.0
2020-11-01,13143.39,115228.0,115228.0
2020-12-01,13482.646,118202.0,118202.0
2021-01-01,16392.563,144976.0,144976.0
2021-02-01,13583.421,120132.0,120132.0
2021-03-01,11608.776,102668.0,102668.0
2021-04-01,10047.615,88861.0,88861.0
2021-05-01,13793.803,121992.0,121992.0
2021-06-01,15596.049,137931.0,137931.0
2021-07-01,12995.036,114928.0,114928.0
2021-08-01,11942.693,105621.0,105621.0
2021-09-01,9031.524,79875.0,79875.0
2021-10-01,9418.127,83294.0,83294.0
2021-11-01,11938.66,105586.0,105586.0
2021-12-01,16795.733,148541.0,148541.0
2022-01-01,16659.317,56842.0,56842.0
2022-02-01,13990.083,47734.0,47734.0
2022-03-01,14808.823,50528.0,50528.0
2022-04-01,10382.113,35424.0,35424.0
2022-05-01,14381.439,49069.0,49069.0
2022-06-01,18361.703,62650.0,62650.0
2022-07-01,17305.335,59046.0,59046.0
2022-08-01,13906.381,47449.0,47449.0
2022-09-01,9882.68,33720.0,33720.0
2022-10-01,8347.441,28481.0,28481.0
2022-11-01,11271.39,38458.0,38458.0
2022-12-01,12248.295,41791.0,41791.0
2023-01-01,18835.0,64265.0,64265.0
2023-02-01,9881.0,33714.0,33714.0
2023-03-01,15806.0,53930.0,53930.0
2023-04-01,21289.0,72638.0,72638.0
2023-05-01,22461.0,76637.0,76637.0
2023-06-01,18480.0,63054.0,63054.0
2023-07-01,8113.0,27682.0,27682.0
2023-08-01,6237.0,21281.0,21281.0
2023-09-01,6646.0,22676.0,22676.0
2023-10-01,6283.0,21438.0,21438.0
2023-11-01,9001.0,30711.0,30711.0
2023-12-01,20263.0,69137.0,69137.0
2024-01-01,22634.0,77227.0,77227.0
2024-02-01,22694.0,77432.0,77432.0
2024-03-01,24169.0,82465.0,82465.0
2024-04-01,22767.0,77681.0,77681.0
2024-05-01,22798.0,77787.0,77787.0
2024-06-01,17630.0,60154.0,60154.0
2024-07-01,9759.0,33298.0,33298.0
2024-08-01,8830.0,30128.0,30128.0
2024-09-01,6300.0,21496.0,21496.0
2024-10-01,6127.0,20905.0,20905.0
2024-11-01,13461.0,45929.0,45929.0
2024-12-01,15968.0,54483.0,54483.0
