measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-04-01,4207.0,41582.0,41582.0
2007-05-01,6042.0,59719.0,59719.0
2007-06-01,20371.0,201347.0,201347.0
2007-07-01,7575.0,74871.0,74871.0
2007-08-01,7574.0,74861.0,74861.0
2007-09-01,3127.0,30907.0,30907.0
2007-10-01,519.0,5130.0,5130.0
2007-11-01,-192.0,-1898.0,-1898.0
2007-12-01,-241.0,-2382.0,-2382.0
2008-01-01,3978.2250000000004,39201.0,39201.0
2008-02-01,3118.2960000000003,30728.0,30728.0
2008-03-01,3660.177,36067.0,36067.0
2008-04-01,6891.684,67911.0,67911.0
2008-05-01,8199.543,80798.0,80798.0
2008-06-01,6957.599,68560.0,68560.0
2008-07-01,8452.914,83295.0,83295.0
2008-08-01,8674.359,85477.0,85477.0
2008-09-01,4342.9580000000005,42796.0,42796.0
2008-10-01,2785.391,27447.0,27447.0
2008-11-01,1998.409,19692.0,19692.0
2008-12-01,2170.445,21388.0,21388.0
2009-01-01,4146.368,40469.0,40469.0
2009-02-01,5488.92,53572.0,53572.0
2009-03-01,8669.495,84614.0,84614.0
2009-04-01,10276.34,100297.0,100297.0
2009-05-01,14047.942,137108.0,137108.0
2009-06-01,12713.604,124085.0,124085.0
2009-07-01,14016.687,136803.0,136803.0
2009-08-01,11438.173999999999,111637.0,111637.0
2009-09-01,8524.877,83203.0,83203.0
2009-10-01,6769.048000000001,66066.0,66066.0
2009-11-01,4723.142,46098.0,46098.0
2009-12-01,4954.403,48355.0,48355.0
2010-01-01,3505.231,34197.0,34197.0
2010-02-01,3813.224,37202.0,37202.0
2010-03-01,5347.5160000000005,52170.0,52170.0
2010-04-01,6767.089,66020.0,66020.0
2010-05-01,10337.093,100849.0,100849.0
2010-06-01,11630.615,113468.0,113468.0
2010-07-01,10946.0,106789.0,106789.0
2010-08-01,9238.255000000001,90128.0,90128.0
2010-09-01,6936.816000000001,67676.0,67676.0
2010-10-01,5185.6810000000005,50592.0,50592.0
2010-11-01,5432.4400000000005,52999.0,52999.0
2010-12-01,8563.04,83541.0,83541.0
2011-01-01,7594.345,73787.0,73787.0
2011-02-01,5541.128,53838.0,53838.0
2011-03-01,9045.073,87882.0,87882.0
2011-04-01,10681.507,103782.0,103782.0
2011-05-01,11864.835,115279.0,115279.0
2011-06-01,11541.723,112139.0,112139.0
2011-07-01,11587.09,112580.0,112580.0
2011-08-01,9380.179,91138.0,91138.0
2011-09-01,7527.377,73136.0,73136.0
2011-10-01,5295.576,51452.0,51452.0
2011-11-01,4613.93,44829.0,44829.0
2011-12-01,4131.237,40139.0,40139.0
2012-01-01,1735.215,16512.0,16512.0
2012-02-01,1440.465,13707.0,13707.0
2012-03-01,1940.63,18467.0,18467.0
2012-04-01,2992.89,28480.0,28480.0
2012-05-01,4503.556,42856.0,42856.0
2012-06-01,3959.807,37682.0,37682.0
2012-07-01,4259.777,40536.0,40536.0
2012-08-01,3862.03,36751.0,36751.0
2012-09-01,3164.49,30113.0,30113.0
2012-10-01,2454.199,23354.0,23354.0
2012-11-01,1975.12,18795.0,18795.0
2012-12-01,2551.821,24283.0,24283.0
2013-01-01,4095.471,39075.0,39075.0
2013-02-01,3633.513,34667.0,34667.0
2013-03-01,4317.868,41197.0,41197.0
2013-04-01,5443.409,51936.0,51936.0
2013-05-01,6541.018,62408.0,62408.0
2013-06-01,6906.929,65899.0,65899.0
2013-07-01,7715.113,73610.0,73610.0
2013-08-01,6347.218,60559.0,60559.0
2013-09-01,4270.094,40741.0,40741.0
2013-10-01,3411.768,32552.0,32552.0
2013-11-01,2504.103,23892.0,23892.0
2013-12-01,2237.496,21348.0,21348.0
2014-01-01,983.548,9354.0,9354.0
2014-02-01,879.613,8365.0,8365.0
2014-03-01,1151.605,10952.0,10952.0
2014-04-01,1714.367,16304.0,16304.0
2014-05-01,2498.958,23765.0,23765.0
2014-06-01,2674.857,25438.0,25438.0
2014-07-01,2794.498,26576.0,26576.0
2014-08-01,2286.807,21748.0,21748.0
2014-09-01,1507.742,14339.0,14339.0
2014-10-01,1212.821,11534.0,11534.0
2014-11-01,1002.756,9536.0,9536.0
2014-12-01,1186.428,11283.0,11283.0
2015-01-01,1294.698,12065.0,12065.0
2015-02-01,1356.847,12644.0,12644.0
2015-03-01,1363.478,12706.0,12706.0
2015-04-01,1488.936,13875.0,13875.0
2015-05-01,1900.77,17713.0,17713.0
2015-06-01,2335.872,21768.0,21768.0
2015-07-01,2883.018,26867.0,26867.0
2015-08-01,2552.29,23785.0,23785.0
2015-09-01,2077.469,19360.0,19360.0
2015-10-01,1370.522,12772.0,12772.0
2015-11-01,972.557,9063.0,9063.0
2015-12-01,1307.543,12185.0,12185.0
2016-01-01,5864.074,54137.0,54137.0
2016-02-01,8332.208,76923.0,76923.0
2016-03-01,15024.31,138704.0,138704.0
2016-04-01,14965.716,138163.0,138163.0
2016-05-01,17352.384,160197.0,160197.0
2016-06-01,17987.065,166057.0,166057.0
2016-07-01,18692.36,172568.0,172568.0
2016-08-01,15550.313,143560.0,143560.0
2016-09-01,12460.724,115037.0,115037.0
2016-10-01,9319.567,86038.0,86038.0
2016-11-01,9029.408,83359.0,83359.0
2016-12-01,12459.871,115030.0,115030.0
2017-01-01,11619.775,107053.0,107053.0
2017-02-01,10870.186,100147.0,100147.0
2017-03-01,13932.003,128356.0,128356.0
2017-04-01,13816.313,127290.0,127290.0
2017-05-01,15809.621,145654.0,145654.0
2017-06-01,13740.617,126592.0,126592.0
2017-07-01,13365.036,123132.0,123132.0
2017-08-01,11962.653,110212.0,110212.0
2017-09-01,9331.513,85971.0,85971.0
2017-10-01,6577.172,60595.0,60595.0
2017-11-01,6049.632,55735.0,55735.0
2017-12-01,6211.479,57226.0,57226.0
2018-01-01,5350.938,48715.0,48715.0
2018-02-01,4025.867,36651.0,36651.0
2018-03-01,6195.364,56403.0,56403.0
2018-04-01,10673.447,97171.0,97171.0
2018-05-01,9914.493,90262.0,90262.0
2018-06-01,9236.682,84091.0,84091.0
2018-07-01,10156.256,92463.0,92463.0
2018-08-01,9217.101,83912.0,83912.0
2018-09-01,7480.289,68101.0,68101.0
2018-10-01,4973.81,45282.0,45282.0
2018-11-01,3963.599,36085.0,36085.0
2018-12-01,4716.154,42936.0,42936.0
2019-01-01,2790.511,24850.0,24850.0
2019-02-01,4196.413,37369.0,37369.0
2019-03-01,8346.306,74324.0,74324.0
2019-04-01,8971.445,79891.0,79891.0
2019-05-01,8530.657,75966.0,75966.0
2019-06-01,8438.976,75149.0,75149.0
2019-07-01,7810.836,69555.0,69555.0
2019-08-01,7246.939,64534.0,64534.0
2019-09-01,5435.799,48406.0,48406.0
2019-10-01,4217.147,37554.0,37554.0
2019-11-01,3376.613,30069.0,30069.0
2019-12-01,3978.358,35427.0,35427.0
2020-01-01,1234.488,10823.0,10823.0
2020-02-01,920.998,8074.0,8074.0
2020-03-01,975.046,8548.0,8548.0
2020-04-01,1431.27,12548.0,12548.0
2020-05-01,1960.292,17186.0,17186.0
2020-06-01,1831.627,16058.0,16058.0
2020-07-01,1936.549,16978.0,16978.0
2020-08-01,1951.372,17108.0,17108.0
2020-09-01,1359.058,11915.0,11915.0
2020-10-01,1117.669,9799.0,9799.0
2020-11-01,845.312,7411.0,7411.0
2020-12-01,696.319,6105.0,6105.0
2021-01-01,2299.051,20333.0,20333.0
2021-02-01,2568.933,22720.0,22720.0
2021-03-01,3199.328,28295.0,28295.0
2021-04-01,3642.944,32218.0,32218.0
2021-05-01,3879.272,34308.0,34308.0
2021-06-01,4603.389,40712.0,40712.0
2021-07-01,5358.297,47389.0,47389.0
2021-08-01,4933.563,43632.0,43632.0
2021-09-01,4108.926,36339.0,36339.0
2021-10-01,3780.712,33437.0,33437.0
2021-11-01,2486.41,21990.0,21990.0
2021-12-01,2523.175,22315.0,22315.0
2022-01-01,2653.909,9055.0,9055.0
2022-02-01,2797.559,9545.0,9545.0
2022-03-01,3806.48,12988.0,12988.0
2022-04-01,3873.387,13216.0,13216.0
2022-05-01,4330.888,14777.0,14777.0
2022-06-01,4217.819,14391.0,14391.0
2022-07-01,4494.346,15335.0,15335.0
2022-08-01,4097.601,13981.0,13981.0
2022-09-01,3807.116,12990.0,12990.0
2022-10-01,2276.309,7767.0,7767.0
2022-11-01,2150.864,7339.0,7339.0
2022-12-01,3108.722,10607.0,10607.0
2023-01-01,2782.0,9492.0,9492.0
2023-02-01,1749.0,5968.0,5968.0
2023-03-01,2.0,7.0,7.0
2023-04-01,19411.0,66230.0,66230.0
2023-05-01,22602.0,77118.0,77118.0
2023-06-01,4687.0,15992.0,15992.0
2023-07-01,7984.0,27241.0,27241.0
2023-08-01,10146.0,34618.0,34618.0
2023-09-01,2545.0,8684.0,8684.0
2023-10-01,1284.0,4381.0,4381.0
2023-11-01,6514.0,22226.0,22226.0
2023-12-01,8488.0,28961.0,28961.0
2024-01-01,9243.0,31537.0,31537.0
2024-02-01,3966.0,13532.0,13532.0
2024-03-01,430.0,1467.0,1467.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,490.0,1672.0,1672.0
2024-08-01,323.0,1102.0,1102.0
2024-09-01,15816.0,53964.0,53964.0
2024-10-01,1171.0,3995.0,3995.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
