measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-12-01,74.415,745.79,745.79
2005-01-01,655.306,6552.4,6552.4
2005-02-01,792.975,7928.96,7928.96
2005-03-01,864.0260000000001,8639.39,8639.39
2005-04-01,1436.228,14360.84,14360.84
2005-05-01,2050.9190000000003,20507.14,20507.14
2005-06-01,2211.428,22112.07,22112.07
2005-07-01,2311.259,23110.28,23110.28
2005-08-01,1947.679,19474.85,19474.85
2005-09-01,1181.634,11815.16,11815.16
2005-10-01,683.258,6831.9,6831.9
2005-11-01,588.1360000000001,5880.77,5880.77
2005-12-01,530.152,5300.99,5300.99
2006-01-01,1329.617,13188.0,13188.0
2006-02-01,1166.526,11571.0,11571.0
2006-03-01,1253.769,12436.0,12436.0
2006-04-01,1513.616,15014.0,15014.0
2006-05-01,1633.394,16202.0,16202.0
2006-06-01,1687.063,16734.0,16734.0
2006-07-01,1378.5430000000001,13674.0,13674.0
2006-08-01,1130.343,11212.0,11212.0
2006-09-01,828.653,8219.0,8219.0
2006-10-01,783.6940000000001,7773.0,7773.0
2006-11-01,909.3420000000001,9020.0,9020.0
2006-12-01,986.44,9784.0,9784.0
2007-01-01,394.262,3897.0,3897.0
2007-02-01,341.745,3378.0,3378.0
2007-03-01,457.386,4521.0,4521.0
2007-04-01,446.21200000000005,4410.0,4410.0
2007-05-01,591.746,5849.0,5849.0
2007-06-01,543.378,5371.0,5371.0
2007-07-01,670.167,6624.0,6624.0
2007-08-01,567.443,5609.0,5609.0
2007-09-01,424.38100000000003,4195.0,4195.0
2007-10-01,353.82300000000004,3497.0,3497.0
2007-11-01,341.16700000000003,3372.0,3372.0
2007-12-01,289.29,2859.0,2859.0
2008-01-01,560.186,5520.0,5520.0
2008-02-01,439.098,4327.0,4327.0
2008-03-01,515.402,5079.0,5079.0
2008-04-01,970.441,9563.0,9563.0
2008-05-01,1154.605,11377.0,11377.0
2008-06-01,979.7230000000001,9654.0,9654.0
2008-07-01,1190.2830000000001,11729.0,11729.0
2008-08-01,1221.4650000000001,12036.0,12036.0
2008-09-01,611.546,6026.0,6026.0
2008-10-01,392.22,3865.0,3865.0
2008-11-01,281.403,2773.0,2773.0
2008-12-01,305.62800000000004,3012.0,3012.0
2009-01-01,304.968,2976.0,2976.0
2009-02-01,403.716,3940.0,3940.0
2009-03-01,637.65,6223.0,6223.0
2009-04-01,755.836,7377.0,7377.0
2009-05-01,1033.241,10084.0,10084.0
2009-06-01,935.099,9127.0,9127.0
2009-07-01,1030.942,10062.0,10062.0
2009-08-01,841.29,8211.0,8211.0
2009-09-01,627.014,6120.0,6120.0
2009-10-01,497.87100000000004,4859.0,4859.0
2009-11-01,347.392,3391.0,3391.0
2009-12-01,364.401,3557.0,3557.0
2010-01-01,630.162,6148.0,6148.0
2010-02-01,685.5310000000001,6688.0,6688.0
2010-03-01,961.361,9379.0,9379.0
2010-04-01,1216.568,11869.0,11869.0
2010-05-01,1858.374,18130.0,18130.0
2010-06-01,2090.9190000000003,20399.0,20399.0
2010-07-01,1967.8410000000001,19198.0,19198.0
2010-08-01,1660.828,16203.0,16203.0
2010-09-01,1247.0810000000001,12167.0,12167.0
2010-10-01,932.267,9095.0,9095.0
2010-11-01,976.629,9528.0,9528.0
2010-12-01,1539.439,15019.0,15019.0
2011-01-01,1138.183,11059.0,11059.0
2011-02-01,830.462,8069.0,8069.0
2011-03-01,1355.607,13171.0,13171.0
2011-04-01,1600.864,15554.0,15554.0
2011-05-01,1778.212,17277.0,17277.0
2011-06-01,1729.787,16807.0,16807.0
2011-07-01,1736.586,16873.0,16873.0
2011-08-01,1405.831,13659.0,13659.0
2011-09-01,1128.147,10961.0,10961.0
2011-10-01,793.661,7711.0,7711.0
2011-11-01,691.501,6719.0,6719.0
2011-12-01,619.159,6016.0,6016.0
2012-01-01,400.335,3810.0,3810.0
2012-02-01,332.332,3162.0,3162.0
2012-03-01,447.726,4261.0,4261.0
2012-04-01,690.495,6571.0,6571.0
2012-05-01,1039.024,9887.0,9887.0
2012-06-01,913.574,8694.0,8694.0
2012-07-01,982.781,9352.0,9352.0
2012-08-01,891.016,8479.0,8479.0
2012-09-01,730.085,6947.0,6947.0
2012-10-01,566.213,5388.0,5388.0
2012-11-01,455.684,4336.0,4336.0
2012-12-01,588.735,5602.0,5602.0
2013-01-01,391.046,3731.0,3731.0
2013-02-01,346.938,3310.0,3310.0
2013-03-01,412.282,3934.0,3934.0
2013-04-01,519.752,4959.0,4959.0
2013-05-01,624.554,5959.0,5959.0
2013-06-01,659.492,6292.0,6292.0
2013-07-01,736.66,7028.0,7028.0
2013-08-01,606.05,5782.0,5782.0
2013-09-01,407.72,3890.0,3890.0
2013-10-01,325.765,3108.0,3108.0
2013-11-01,239.099,2281.0,2281.0
2013-12-01,213.642,2038.0,2038.0
2014-01-01,216.395,2058.0,2058.0
2014-02-01,193.529,1840.0,1840.0
2014-03-01,253.372,2410.0,2410.0
2014-04-01,377.188,3587.0,3587.0
2014-05-01,549.811,5229.0,5229.0
2014-06-01,588.512,5597.0,5597.0
2014-07-01,614.835,5847.0,5847.0
2014-08-01,503.134,4785.0,4785.0
2014-09-01,331.728,3155.0,3155.0
2014-10-01,266.84,2538.0,2538.0
2014-11-01,220.623,2098.0,2098.0
2014-12-01,261.033,2482.0,2482.0
2015-01-01,199.494,1859.0,1859.0
2015-02-01,209.07,1948.0,1948.0
2015-03-01,210.092,1958.0,1958.0
2015-04-01,229.423,2138.0,2138.0
2015-05-01,292.881,2729.0,2729.0
2015-06-01,359.924,3354.0,3354.0
2015-07-01,444.231,4140.0,4140.0
2015-08-01,393.271,3665.0,3665.0
2015-09-01,320.107,2983.0,2983.0
2015-10-01,211.177,1968.0,1968.0
2015-11-01,149.857,1397.0,1397.0
2015-12-01,201.473,1878.0,1878.0
2016-01-01,397.426,3669.0,3669.0
2016-02-01,564.702,5213.0,5213.0
2016-03-01,1018.249,9400.0,9400.0
2016-04-01,1014.278,9364.0,9364.0
2016-05-01,1176.03,10857.0,10857.0
2016-06-01,1219.045,11254.0,11254.0
2016-07-01,1266.845,11696.0,11696.0
2016-08-01,1053.898,9730.0,9730.0
2016-09-01,844.506,7796.0,7796.0
2016-10-01,631.619,5831.0,5831.0
2016-11-01,611.954,5650.0,5650.0
2016-12-01,844.448,7796.0,7796.0
2017-01-01,777.029,7159.0,7159.0
2017-02-01,726.903,6697.0,6697.0
2017-03-01,931.65,8583.0,8583.0
2017-04-01,923.914,8512.0,8512.0
2017-05-01,1057.209,9740.0,9740.0
2017-06-01,918.852,8465.0,8465.0
2017-07-01,893.737,8234.0,8234.0
2017-08-01,799.957,7370.0,7370.0
2017-09-01,624.01,5749.0,5749.0
2017-10-01,439.824,4052.0,4052.0
2017-11-01,404.546,3727.0,3727.0
2017-12-01,415.369,3827.0,3827.0
2018-01-01,153.109,1394.0,1394.0
2018-02-01,115.193,1049.0,1049.0
2018-03-01,177.27,1614.0,1614.0
2018-04-01,305.403,2780.0,2780.0
2018-05-01,283.687,2583.0,2583.0
2018-06-01,264.292,2406.0,2406.0
2018-07-01,290.604,2646.0,2646.0
2018-08-01,263.732,2401.0,2401.0
2018-09-01,214.036,1949.0,1949.0
2018-10-01,142.317,1296.0,1296.0
2018-11-01,113.412,1033.0,1033.0
2018-12-01,134.945,1229.0,1229.0
2019-01-01,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0
2019-05-01,0.0,0.0,0.0
2019-06-01,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0
2019-10-01,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0
2019-12-01,0.0,0.0,0.0
2020-01-01,36.745,322.0,322.0
2020-02-01,27.415,240.0,240.0
2020-03-01,29.023,254.0,254.0
2020-04-01,42.604,374.0,374.0
2020-05-01,58.351,512.0,512.0
2020-06-01,54.521,478.0,478.0
2020-07-01,57.644,505.0,505.0
2020-08-01,58.085,509.0,509.0
2020-09-01,40.454,355.0,355.0
2020-10-01,33.269,292.0,292.0
2020-11-01,25.162,221.0,221.0
2020-12-01,20.727,182.0,182.0
2021-01-01,383.989,3396.0,3396.0
2021-02-01,429.063,3795.0,3795.0
2021-03-01,534.352,4726.0,4726.0
2021-04-01,608.445,5381.0,5381.0
2021-05-01,647.916,5730.0,5730.0
2021-06-01,768.859,6800.0,6800.0
2021-07-01,894.943,7915.0,7915.0
2021-08-01,824.004,7287.0,7287.0
2021-09-01,686.273,6069.0,6069.0
2021-10-01,631.455,5585.0,5585.0
2021-11-01,415.28,3673.0,3673.0
2021-12-01,421.421,3727.0,3727.0
2022-01-01,313.698,1070.0,1070.0
2022-02-01,330.679,1128.0,1128.0
2022-03-01,449.936,1535.0,1535.0
2022-04-01,457.844,1562.0,1562.0
2022-05-01,511.922,1747.0,1747.0
2022-06-01,498.557,1701.0,1701.0
2022-07-01,531.243,1813.0,1813.0
2022-08-01,484.347,1653.0,1653.0
2022-09-01,450.011,1535.0,1535.0
2022-10-01,269.066,918.0,918.0
2022-11-01,254.238,867.0,867.0
2022-12-01,367.459,1254.0,1254.0
2023-01-01,1351.0,4610.0,4610.0
2023-02-01,1321.0,4507.0,4507.0
2023-03-01,1543.0,5265.0,5265.0
2023-04-01,2140.0,7302.0,7302.0
2023-05-01,2372.0,8093.0,8093.0
2023-06-01,1393.0,4753.0,4753.0
2023-07-01,162.0,553.0,553.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,703.0,2399.0,2399.0
2024-01-01,1497.0,5108.0,5108.0
2024-02-01,1880.0,6415.0,6415.0
2024-03-01,970.0,3310.0,3310.0
2024-04-01,26.0,89.0,89.0
2024-05-01,524.0,1788.0,1788.0
2024-06-01,306.0,1044.0,1044.0
2024-07-01,21.0,72.0,72.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,425.0,1450.0,1450.0
2024-12-01,1684.0,5746.0,5746.0
