measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2014-06-01,0.0,0.0,0.0,-2.555,63.0,63.0
2014-07-01,0.0,0.0,0.0,-4.72,116.0,116.0
2014-08-01,0.0,0.0,0.0,-5.797,142.0,142.0
2014-09-01,0.0,0.0,0.0,-1.771,43.0,43.0
2014-10-01,0.0,0.0,0.0,-2.964,72.0,72.0
2014-11-01,0.0,0.0,0.0,-1.933,47.0,47.0
2014-12-01,0.0,0.0,0.0,-2.429,60.0,60.0
2015-01-01,0.0,0.0,0.0,-2.06,60.0,60.0
2015-02-01,0.0,0.0,0.0,-0.636,19.0,19.0
2015-03-01,0.0,0.0,0.0,-1.633,48.0,48.0
2015-04-01,0.0,0.0,0.0,-2.554,76.0,76.0
2015-05-01,0.0,0.0,0.0,-1.813,53.0,53.0
2015-06-01,0.0,0.0,0.0,-6.768,200.0,200.0
2015-07-01,0.0,0.0,0.0,-13.586,401.0,401.0
2015-08-01,0.0,0.0,0.0,-8.442,249.0,249.0
2015-09-01,0.0,0.0,0.0,-4.493,132.0,132.0
2015-10-01,0.0,0.0,0.0,-1.105,33.0,33.0
2015-11-01,0.0,0.0,0.0,-1.576,47.0,47.0
2015-12-01,0.0,0.0,0.0,-1.334,40.0,40.0
2016-01-01,0.0,0.0,0.0,-0.227,28.0,28.0
2016-02-01,0.0,0.0,0.0,-0.272,34.0,34.0
2016-03-01,0.0,0.0,0.0,-0.443,55.0,55.0
2016-04-01,0.0,0.0,0.0,-1.151,144.0,144.0
2016-05-01,0.0,0.0,0.0,-0.72,90.0,90.0
2016-06-01,0.0,0.0,0.0,-3.576,447.0,447.0
2016-07-01,0.0,0.0,0.0,-2.639,330.0,330.0
2016-08-01,0.0,0.0,0.0,-2.636,330.0,330.0
2016-09-01,0.0,0.0,0.0,-0.653,81.0,81.0
2016-10-01,0.0,0.0,0.0,-1.275,159.0,159.0
2016-11-01,0.0,0.0,0.0,-1.884,235.0,235.0
2016-12-01,0.0,0.0,0.0,-0.524,65.0,65.0
2017-01-01,0.0,0.0,0.0,0.0,65.0,65.0
2017-02-01,0.0,0.0,0.0,0.0,43.0,43.0
2017-03-01,0.0,0.0,0.0,0.0,84.0,84.0
2017-04-01,0.0,0.0,0.0,0.0,93.0,93.0
2017-05-01,0.0,0.0,0.0,0.0,74.0,74.0
2017-06-01,0.0,0.0,0.0,0.0,148.0,148.0
2017-07-01,0.0,0.0,0.0,0.0,401.0,401.0
2017-08-01,0.0,0.0,0.0,0.0,253.0,253.0
2017-09-01,0.0,0.0,0.0,0.0,134.0,134.0
2017-10-01,0.0,0.0,0.0,0.0,100.0,100.0
2017-11-01,0.0,0.0,0.0,0.0,71.0,71.0
2017-12-01,0.0,0.0,0.0,0.0,79.0,79.0
2018-01-01,0.0,0.0,0.0,2.184,100.0,100.0
2018-02-01,0.0,0.0,0.0,1.901,87.0,87.0
2018-03-01,0.0,0.0,0.0,3.535,161.0,161.0
2018-04-01,0.0,0.0,0.0,2.804,128.0,128.0
2018-05-01,0.0,0.0,0.0,11.131,507.0,507.0
2018-06-01,0.0,0.0,0.0,9.294,423.0,423.0
2018-07-01,0.0,0.0,0.0,13.32,607.0,607.0
2018-08-01,0.0,0.0,0.0,8.967,409.0,409.0
2018-09-01,0.0,0.0,0.0,3.366,154.0,154.0
2018-10-01,0.0,0.0,0.0,9.557,436.0,436.0
2018-11-01,0.0,0.0,0.0,6.2,282.0,282.0
2018-12-01,0.0,0.0,0.0,2.741,124.0,124.0
2019-01-01,0.0,0.0,0.0,-9.188,12.0,12.0
2019-02-01,0.0,0.0,0.0,-24.919,34.0,34.0
2019-03-01,0.0,0.0,0.0,-25.3,34.0,34.0
2019-04-01,0.0,0.0,0.0,-32.741,44.0,44.0
2019-05-01,0.0,0.0,0.0,-71.148,96.0,96.0
2019-06-01,0.0,0.0,0.0,-52.829,72.0,72.0
2019-07-01,0.0,0.0,0.0,-70.212,95.0,95.0
2019-08-01,0.0,0.0,0.0,-82.739,113.0,113.0
2019-09-01,0.0,0.0,0.0,-40.751,55.0,55.0
2019-10-01,0.0,0.0,0.0,-13.216,18.0,18.0
2019-11-01,0.0,0.0,0.0,-13.17,18.0,18.0
2019-12-01,0.0,0.0,0.0,-29.787,41.0,41.0
2020-01-01,0.0,0.0,0.0,4.882,314.0,314.0
2020-02-01,0.0,0.0,0.0,3.064,197.0,197.0
2020-03-01,0.0,0.0,0.0,2.159,139.0,139.0
2020-04-01,0.0,0.0,0.0,1.83,117.0,117.0
2020-05-01,0.0,0.0,0.0,1.993,128.0,128.0
2020-06-01,0.0,0.0,0.0,5.406,346.0,346.0
2020-07-01,0.0,0.0,0.0,7.339,471.0,471.0
2020-08-01,0.0,0.0,0.0,4.407,283.0,283.0
2020-09-01,0.0,0.0,0.0,2.797,179.0,179.0
2020-10-01,0.0,0.0,0.0,4.182,268.0,268.0
2020-11-01,0.0,0.0,0.0,1.88,120.0,120.0
2020-12-01,0.0,0.0,0.0,2.061,132.0,132.0
2021-01-01,0.0,0.0,0.0,111.26,2475.0,2475.0
2021-02-01,0.0,0.0,0.0,155.733,3463.0,3463.0
2021-03-01,0.0,0.0,0.0,76.492,1701.0,1701.0
2021-04-01,0.0,0.0,0.0,108.857,2422.0,2422.0
2021-05-01,0.0,0.0,0.0,64.557,1436.0,1436.0
2021-06-01,0.0,0.0,0.0,200.922,4470.0,4470.0
2021-07-01,0.0,0.0,0.0,234.537,5217.0,5217.0
2021-08-01,0.0,0.0,0.0,214.328,4767.0,4767.0
2021-09-01,0.0,0.0,0.0,59.559,1325.0,1325.0
2021-10-01,0.0,0.0,0.0,75.231,1673.0,1673.0
2021-11-01,0.0,0.0,0.0,124.238,2764.0,2764.0
2021-12-01,0.0,0.0,0.0,75.286,1674.0,1674.0
2022-01-01,0.0,0.0,0.0,72.599,1417.0,1417.0
2022-02-01,0.0,0.0,0.0,75.375,1471.0,1471.0
2022-03-01,0.0,0.0,0.0,56.832,1110.0,1110.0
2022-04-01,0.0,0.0,0.0,70.284,1371.0,1371.0
2022-05-01,0.0,0.0,0.0,154.225,3009.0,3009.0
2022-06-01,0.0,0.0,0.0,242.853,4739.0,4739.0
2022-07-01,0.0,0.0,0.0,535.421,10449.0,10449.0
2022-08-01,0.0,0.0,0.0,506.114,9876.0,9876.0
2022-09-01,0.0,0.0,0.0,295.46,5766.0,5766.0
2022-10-01,0.0,0.0,0.0,151.863,2963.0,2963.0
2022-11-01,0.0,0.0,0.0,64.517,1259.0,1259.0
2022-12-01,0.0,0.0,0.0,65.457,1278.0,1278.0
2023-01-01,0.0,0.0,0.0,31.549,754.0,754.0
2023-02-01,0.0,0.0,0.0,23.052,551.0,551.0
2023-03-01,0.0,0.0,0.0,43.468,1038.0,1038.0
2023-04-01,0.0,0.0,0.0,41.919,1002.0,1002.0
2023-05-01,0.0,0.0,0.0,118.157,2823.0,2823.0
2023-06-01,0.0,0.0,0.0,213.024,5089.0,5089.0
2023-07-01,0.0,0.0,0.0,198.364,4740.0,4740.0
2023-08-01,0.0,0.0,0.0,196.33,4691.0,4691.0
2023-09-01,0.0,0.0,0.0,86.171,2058.0,2058.0
2023-10-01,0.0,0.0,0.0,55.999,1337.0,1337.0
2023-11-01,0.0,0.0,0.0,61.449,1468.0,1468.0
2023-12-01,0.0,0.0,0.0,65.518,1566.0,1566.0
2024-01-01,0.0,0.0,0.0,25.977,815.0,815.0
2024-02-01,0.0,0.0,0.0,18.017,565.0,565.0
2024-03-01,0.0,0.0,0.0,17.839,559.0,559.0
2024-04-01,0.0,0.0,0.0,34.564,1083.0,1083.0
2024-05-01,0.0,0.0,0.0,72.218,2265.0,2265.0
2024-06-01,0.0,0.0,0.0,77.785,2439.0,2439.0
2024-07-01,0.0,0.0,0.0,137.992,4327.0,4327.0
2024-08-01,0.0,0.0,0.0,146.079,4582.0,4582.0
2024-09-01,0.0,0.0,0.0,49.841,1563.0,1563.0
2024-10-01,0.0,0.0,0.0,37.459,1175.0,1175.0
2024-11-01,0.0,0.0,0.0,10.806,339.0,339.0
2024-12-01,0.0,0.0,0.0,15.423,484.0,484.0
