measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-04-01,119.255,1062.0,1062.0
2019-05-01,135.482,1206.0,1206.0
2019-06-01,131.296,1169.0,1169.0
2019-07-01,145.964,1300.0,1300.0
2019-08-01,129.982,1157.0,1157.0
2019-09-01,118.534,1056.0,1056.0
2019-10-01,93.989,837.0,837.0
2019-11-01,80.943,721.0,721.0
2019-12-01,71.799,639.0,639.0
2020-01-01,77.969,684.0,684.0
2020-02-01,80.131,703.0,703.0
2020-03-01,102.495,899.0,899.0
2020-04-01,139.215,1220.0,1220.0
2020-05-01,139.326,1221.0,1221.0
2020-06-01,135.547,1188.0,1188.0
2020-07-01,151.619,1329.0,1329.0
2020-08-01,121.744,1067.0,1067.0
2020-09-01,103.107,904.0,904.0
2020-10-01,104.533,916.0,916.0
2020-11-01,87.427,766.0,766.0
2020-12-01,73.887,648.0,648.0
2021-01-01,41.017,363.0,363.0
2021-02-01,40.069,354.0,354.0
2021-03-01,65.733,581.0,581.0
2021-04-01,88.327,781.0,781.0
2021-05-01,89.012,787.0,787.0
2021-06-01,81.998,725.0,725.0
2021-07-01,88.599,784.0,784.0
2021-08-01,80.752,714.0,714.0
2021-09-01,75.538,668.0,668.0
2021-10-01,62.021,549.0,549.0
2021-11-01,58.325,516.0,516.0
2021-12-01,42.609,377.0,377.0
2022-01-01,57.099,195.0,195.0
2022-02-01,63.712,217.0,217.0
2022-03-01,83.076,283.0,283.0
2022-04-01,107.837,368.0,368.0
2022-05-01,102.216,349.0,349.0
2022-06-01,108.024,369.0,369.0
2022-07-01,96.174,328.0,328.0
2022-08-01,93.555,319.0,319.0
2022-09-01,87.589,299.0,299.0
2022-10-01,73.439,251.0,251.0
2022-11-01,57.351,196.0,196.0
2022-12-01,44.928,153.0,153.0
2023-01-01,39.0,133.0,133.0
2023-02-01,29.0,99.0,99.0
2023-03-01,18.0,61.0,61.0
2023-04-01,37.0,126.0,126.0
2023-05-01,80.0,273.0,273.0
2023-06-01,132.0,450.0,450.0
2023-07-01,121.0,413.0,413.0
2023-08-01,76.0,259.0,259.0
2023-09-01,68.0,232.0,232.0
2023-10-01,62.0,212.0,212.0
2023-11-01,65.0,222.0,222.0
2023-12-01,69.0,235.0,235.0
2024-01-01,62.0,212.0,212.0
2024-02-01,0.0,0.0,0.0
2024-03-01,89.0,304.0,304.0
2024-04-01,111.0,379.0,379.0
2024-05-01,25.0,85.0,85.0
2024-06-01,77.0,263.0,263.0
2024-07-01,116.0,396.0,396.0
2024-08-01,116.0,396.0,396.0
2024-09-01,86.0,293.0,293.0
2024-10-01,101.0,345.0,345.0
2024-11-01,62.0,212.0,212.0
2024-12-01,57.0,194.0,194.0
