measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,109.97,964.0,964.0
2021-01-01,137.727,1218.0,1218.0
2021-02-01,180.42,1596.0,1596.0
2021-03-01,232.953,2060.0,2060.0
2021-04-01,291.596,2579.0,2579.0
2021-05-01,317.834,2811.0,2811.0
2021-06-01,308.742,2731.0,2731.0
2021-07-01,295.716,2615.0,2615.0
2021-08-01,290.867,2572.0,2572.0
2021-09-01,250.802,2218.0,2218.0
2021-10-01,208.749,1846.0,1846.0
2021-11-01,166.1,1469.0,1469.0
2021-12-01,113.494,1004.0,1004.0
2022-01-01,151.701,518.0,518.0
2022-02-01,180.948,617.0,617.0
2022-03-01,239.898,819.0,819.0
2022-04-01,270.613,923.0,923.0
2022-05-01,317.167,1082.0,1082.0
2022-06-01,330.25,1127.0,1127.0
2022-07-01,318.522,1087.0,1087.0
2022-08-01,295.745,1009.0,1009.0
2022-09-01,249.584,852.0,852.0
2022-10-01,229.939,785.0,785.0
2022-11-01,170.461,582.0,582.0
2022-12-01,119.172,407.0,407.0
2023-01-01,161.0,549.0,549.0
2023-02-01,192.0,655.0,655.0
2023-03-01,170.0,580.0,580.0
2023-04-01,243.0,829.0,829.0
2023-05-01,283.0,966.0,966.0
2023-06-01,268.0,914.0,914.0
2023-07-01,278.0,949.0,949.0
2023-08-01,270.0,921.0,921.0
2023-09-01,228.0,778.0,778.0
2023-10-01,217.0,740.0,740.0
2023-11-01,198.0,676.0,676.0
2023-12-01,164.0,560.0,560.0
2024-01-01,159.0,543.0,543.0
2024-02-01,93.0,317.0,317.0
2024-03-01,155.0,529.0,529.0
2024-04-01,167.0,570.0,570.0
2024-05-01,244.0,833.0,833.0
2024-06-01,195.0,665.0,665.0
2024-07-01,198.0,676.0,676.0
2024-08-01,200.0,682.0,682.0
2024-09-01,141.0,481.0,481.0
2024-10-01,137.0,467.0,467.0
2024-11-01,115.0,392.0,392.0
2024-12-01,109.0,372.0,372.0
