measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2022-08-01,145484.88,496394.0,496394.0
2022-09-01,117807.75,401960.0,401960.0
2022-10-01,96258.425,328434.0,328434.0
2022-11-01,127734.75,435831.0,435831.0
2022-12-01,106118.99,362078.0,362078.0
2023-01-01,89414.0,305081.0,305081.0
2023-02-01,83885.0,286216.0,286216.0
2023-03-01,62517.0,213308.0,213308.0
2023-04-01,85455.0,291572.0,291572.0
2023-05-01,334563.0,1141529.0,1141529.0
2023-06-01,222401.0,758832.0,758832.0
2023-07-01,105191.0,358912.0,358912.0
2023-08-01,60165.0,205283.0,205283.0
2023-09-01,58115.0,198288.0,198288.0
2023-10-01,62443.0,213056.0,213056.0
2023-11-01,58511.0,199640.0,199640.0
2023-12-01,81651.0,278593.0,278593.0
2024-01-01,97079.0,331234.0,331234.0
2024-02-01,75080.0,256173.0,256173.0
2024-03-01,99993.0,341176.0,341176.0
2024-04-01,123964.0,422965.0,422965.0
2024-05-01,195111.0,665719.0,665719.0
2024-06-01,247264.0,843665.0,843665.0
2024-07-01,131164.0,447532.0,447532.0
2024-08-01,66174.0,225786.0,225786.0
2024-09-01,63700.0,217344.0,217344.0
2024-10-01,74722.0,254951.0,254951.0
2024-11-01,60414.0,206133.0,206133.0
2024-12-01,89625.0,305801.0,305801.0
