measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2019-10-01,9982.978,88898.0,88898.0
2019-11-01,7993.235,71180.0,71180.0
2019-12-01,9417.707,83865.0,83865.0
2020-01-01,11903.851,104361.0,104361.0
2020-02-01,8880.95,77859.0,77859.0
2020-03-01,9402.114,82428.0,82428.0
2020-04-01,13801.366,120997.0,120997.0
2020-05-01,18902.594,165719.0,165719.0
2020-06-01,17661.91,154842.0,154842.0
2020-07-01,18673.644,163712.0,163712.0
2020-08-01,18816.581,164965.0,164965.0
2020-09-01,13105.047,114892.0,114892.0
2020-10-01,10777.391,94485.0,94485.0
2020-11-01,8151.13,71461.0,71461.0
2020-12-01,6714.422,58865.0,58865.0
2021-01-01,6484.124,57346.0,57346.0
2021-02-01,7245.287,64077.0,64077.0
2021-03-01,9023.221,79801.0,79801.0
2021-04-01,10274.372,90867.0,90867.0
2021-05-01,10940.898,96761.0,96761.0
2021-06-01,12983.162,114823.0,114823.0
2021-07-01,15112.265,133653.0,133653.0
2021-08-01,13914.368,123059.0,123059.0
2021-09-01,11588.603,102490.0,102490.0
2021-10-01,10662.925,94303.0,94303.0
2021-11-01,7012.542,62019.0,62019.0
2021-12-01,7116.233,62936.0,62936.0
2022-01-01,7623.921,26013.0,26013.0
2022-02-01,8036.587,27421.0,27421.0
2022-03-01,10934.93,37310.0,37310.0
2022-04-01,11127.134,37966.0,37966.0
2022-05-01,12441.404,42450.0,42450.0
2022-06-01,12116.587,41342.0,41342.0
2022-07-01,12910.971,44052.0,44052.0
2022-08-01,11771.236,40163.0,40163.0
2022-09-01,10936.757,37316.0,37316.0
2022-10-01,6539.186,22312.0,22312.0
2022-11-01,6178.817,21082.0,21082.0
2022-12-01,8930.47,30471.0,30471.0
2023-01-01,14827.0,50590.0,50590.0
2023-02-01,15066.0,51405.0,51405.0
2023-03-01,7462.0,25460.0,25460.0
2023-04-01,16178.0,55199.0,55199.0
2023-05-01,18864.0,64364.0,64364.0
2023-06-01,13996.0,47754.0,47754.0
2023-07-01,13568.0,46294.0,46294.0
2023-08-01,12793.0,43650.0,43650.0
2023-09-01,13427.0,45813.0,45813.0
2023-10-01,14062.0,47980.0,47980.0
2023-11-01,13334.0,45496.0,45496.0
2023-12-01,13420.0,45789.0,45789.0
2024-01-01,14102.0,48116.0,48116.0
2024-02-01,17204.0,58700.0,58700.0
2024-03-01,18052.0,61593.0,61593.0
2024-04-01,17594.0,60031.0,60031.0
2024-05-01,18417.0,62839.0,62839.0
2024-06-01,17562.0,59922.0,59922.0
2024-07-01,17702.0,60399.0,60399.0
2024-08-01,16970.0,57902.0,57902.0
2024-09-01,16942.0,57806.0,57806.0
2024-10-01,11371.0,38798.0,38798.0
2024-11-01,10180.0,34734.0,34734.0
2024-12-01,16030.0,54694.0,54694.0
