measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-12-01,3233.796,30773.0,30773.0
2013-01-01,1544.146,14733.0,14733.0
2013-02-01,1369.971,13071.0,13071.0
2013-03-01,1627.998,15533.0,15533.0
2013-04-01,2052.369,19582.0,19582.0
2013-05-01,2466.209,23530.0,23530.0
2013-06-01,2604.171,24846.0,24846.0
2013-07-01,2908.887,27754.0,27754.0
2013-08-01,2393.139,22833.0,22833.0
2013-09-01,1609.985,15361.0,15361.0
2013-10-01,1286.364,12273.0,12273.0
2013-11-01,944.141,9008.0,9008.0
2013-12-01,843.62,8049.0,8049.0
2014-01-01,1197.916,11392.0,11392.0
2014-02-01,1071.329,10188.0,10188.0
2014-03-01,1402.603,13339.0,13339.0
2014-04-01,2088.022,19857.0,19857.0
2014-05-01,3043.619,28945.0,28945.0
2014-06-01,3257.856,30982.0,30982.0
2014-07-01,3403.574,32368.0,32368.0
2014-08-01,2785.228,26488.0,26488.0
2014-09-01,1836.363,17464.0,17464.0
2014-10-01,1477.161,14048.0,14048.0
2014-11-01,1221.312,11615.0,11615.0
2014-12-01,1445.017,13742.0,13742.0
2015-01-01,851.86,7938.0,7938.0
2015-02-01,892.751,8320.0,8320.0
2015-03-01,897.114,8360.0,8360.0
2015-04-01,979.661,9129.0,9129.0
2015-05-01,1250.631,11655.0,11655.0
2015-06-01,1536.911,14322.0,14322.0
2015-07-01,1896.911,17677.0,17677.0
2015-08-01,1679.305,15649.0,15649.0
2015-09-01,1366.892,12738.0,12738.0
2015-10-01,901.749,8403.0,8403.0
2015-11-01,639.904,5963.0,5963.0
2015-12-01,860.311,8017.0,8017.0
2016-01-01,2015.225,18605.0,18605.0
2016-02-01,2863.41,26435.0,26435.0
2016-03-01,5163.189,47667.0,47667.0
2016-04-01,5143.053,47481.0,47481.0
2016-05-01,5963.245,55053.0,55053.0
2016-06-01,6181.357,57066.0,57066.0
2016-07-01,6423.736,59304.0,59304.0
2016-08-01,5343.953,49335.0,49335.0
2016-09-01,4282.198,39533.0,39533.0
2016-10-01,3202.722,29568.0,29568.0
2016-11-01,3103.007,28647.0,28647.0
2016-12-01,4281.905,39531.0,39531.0
2017-01-01,8147.248,75061.0,75061.0
2017-02-01,7621.674,70218.0,70218.0
2017-03-01,9768.478,89997.0,89997.0
2017-04-01,9687.362,89250.0,89250.0
2017-05-01,11084.978,102126.0,102126.0
2017-06-01,9634.288,88761.0,88761.0
2017-07-01,9370.948,86335.0,86335.0
2017-08-01,8387.661,77276.0,77276.0
2017-09-01,6542.827,60279.0,60279.0
2017-10-01,4611.61,42487.0,42487.0
2017-11-01,4241.723,39079.0,39079.0
2017-12-01,4355.203,40124.0,40124.0
2018-01-01,1787.092,16270.0,16270.0
2018-02-01,1344.549,12241.0,12241.0
2018-03-01,2069.112,18837.0,18837.0
2018-04-01,3564.691,32453.0,32453.0
2018-05-01,3311.217,30145.0,30145.0
2018-06-01,3084.844,28084.0,28084.0
2018-07-01,3391.96,30880.0,30880.0
2018-08-01,3078.304,28025.0,28025.0
2018-09-01,2498.248,22744.0,22744.0
2018-10-01,1661.141,15123.0,15123.0
2018-11-01,1323.753,12051.0,12051.0
2018-12-01,1575.089,14340.0,14340.0
2019-01-01,2145.504,19106.0,19106.0
2019-02-01,3226.443,28731.0,28731.0
2019-03-01,6417.119,57144.0,57144.0
2019-04-01,6897.762,61425.0,61425.0
2019-05-01,6558.858,58407.0,58407.0
2019-06-01,6488.369,57779.0,57779.0
2019-07-01,6005.419,53478.0,53478.0
2019-08-01,5571.862,49617.0,49617.0
2019-09-01,4179.355,37217.0,37217.0
2019-10-01,3242.385,28873.0,28873.0
2019-11-01,2596.134,23119.0,23119.0
2019-12-01,3058.79,27239.0,27239.0
2020-01-01,1612.654,14138.0,14138.0
2020-02-01,1203.132,10548.0,10548.0
2020-03-01,1273.736,11167.0,11167.0
2020-04-01,1869.717,16392.0,16392.0
2020-05-01,2560.798,22451.0,22451.0
2020-06-01,2392.718,20977.0,20977.0
2020-07-01,2529.781,22179.0,22179.0
2020-08-01,2549.145,22348.0,22348.0
2020-09-01,1775.384,15565.0,15565.0
2020-10-01,1460.049,12800.0,12800.0
2020-11-01,1104.261,9681.0,9681.0
2020-12-01,909.625,7975.0,7975.0
2021-01-01,1221.066,10799.0,10799.0
2021-02-01,1364.405,12067.0,12067.0
2021-03-01,1699.219,15028.0,15028.0
2021-04-01,1934.831,17112.0,17112.0
2021-05-01,2060.349,18222.0,18222.0
2021-06-01,2444.941,21623.0,21623.0
2021-07-01,2845.885,25169.0,25169.0
2021-08-01,2620.302,23174.0,23174.0
2021-09-01,2182.322,19300.0,19300.0
2021-10-01,2008.002,17759.0,17759.0
2021-11-01,1320.576,11679.0,11679.0
2021-12-01,1340.102,11852.0,11852.0
2022-01-01,1234.007,4210.0,4210.0
2022-02-01,1300.799,4438.0,4438.0
2022-03-01,1769.924,6039.0,6039.0
2022-04-01,1801.034,6145.0,6145.0
2022-05-01,2013.762,6871.0,6871.0
2022-06-01,1961.187,6692.0,6692.0
2022-07-01,2089.765,7130.0,7130.0
2022-08-01,1905.288,6501.0,6501.0
2022-09-01,1770.22,6040.0,6040.0
2022-10-01,1058.43,3611.0,3611.0
2022-11-01,1000.101,3412.0,3412.0
2022-12-01,1445.483,4932.0,4932.0
2023-01-01,7667.0,26160.0,26160.0
2023-02-01,4774.0,16289.0,16289.0
2023-03-01,7812.0,26655.0,26655.0
2023-04-01,11109.0,37904.0,37904.0
2023-05-01,15766.0,53794.0,53794.0
2023-06-01,12998.0,44349.0,44349.0
2023-07-01,4351.0,14846.0,14846.0
2023-08-01,1251.0,4268.0,4268.0
2023-09-01,2027.0,6916.0,6916.0
2023-10-01,0.0,0.0,0.0
2023-11-01,551.0,1880.0,1880.0
2023-12-01,761.0,2597.0,2597.0
2024-01-01,1376.0,4695.0,4695.0
2024-02-01,3661.0,12491.0,12491.0
2024-03-01,4912.0,16760.0,16760.0
2024-04-01,9605.0,32772.0,32772.0
2024-05-01,9542.0,32557.0,32557.0
2024-06-01,3037.0,10362.0,10362.0
2024-07-01,2489.0,8492.0,8492.0
2024-08-01,558.0,1904.0,1904.0
2024-09-01,554.0,1890.0,1890.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
