measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-09-01,12996.906,113944.0,113944.0
2020-10-01,13895.518,121822.0,121822.0
2020-11-01,20789.079,182258.0,182258.0
2020-12-01,16753.079,146874.0,146874.0
2021-01-01,9278.126,82056.0,82056.0
2021-02-01,11307.346,100002.0,100002.0
2021-03-01,20295.423,179493.0,179493.0
2021-04-01,11682.202,103317.0,103317.0
2021-05-01,9794.46,86622.0,86622.0
2021-06-01,13389.449,118416.0,118416.0
2021-07-01,6969.82,61641.0,61641.0
2021-08-01,7166.277,63379.0,63379.0
2021-09-01,10923.381,96606.0,96606.0
2021-10-01,11193.599,98996.0,98996.0
2021-11-01,13143.253,116239.0,116239.0
2021-12-01,16772.664,148337.0,148337.0
2022-01-01,9549.291,32582.0,32582.0
2022-02-01,12211.241,41665.0,41665.0
2022-03-01,13405.097,45738.0,45738.0
2022-04-01,11743.032,40067.0,40067.0
2022-05-01,7851.502,26789.0,26789.0
2022-06-01,8788.024,29985.0,29985.0
2022-07-01,8192.833,27954.0,27954.0
2022-08-01,5794.699,19772.0,19772.0
2022-09-01,6146.453,20972.0,20972.0
2022-10-01,10611.448,36206.0,36206.0
2022-11-01,13032.552,44467.0,44467.0
2022-12-01,13761.828,46955.0,46955.0
2023-01-01,7304.0,24921.0,24921.0
2023-02-01,14071.0,48010.0,48010.0
2023-03-01,11397.0,38887.0,38887.0
2023-04-01,15204.0,51876.0,51876.0
2023-05-01,5983.0,20414.0,20414.0
2023-06-01,3820.0,13034.0,13034.0
2023-07-01,6007.0,20496.0,20496.0
2023-08-01,6020.0,20540.0,20540.0
2023-09-01,4948.0,16883.0,16883.0
2023-10-01,11657.0,39774.0,39774.0
2023-11-01,14744.0,50307.0,50307.0
2023-12-01,10098.0,34454.0,34454.0
2024-01-01,11692.0,39893.0,39893.0
2024-02-01,13712.0,46785.0,46785.0
2024-03-01,16424.0,56039.0,56039.0
2024-04-01,14846.0,50655.0,50655.0
2024-05-01,8256.0,28169.0,28169.0
2024-06-01,10428.0,35580.0,35580.0
2024-07-01,6741.0,23000.0,23000.0
2024-08-01,7599.0,25928.0,25928.0
2024-09-01,7211.0,24604.0,24604.0
2024-10-01,14566.0,49699.0,49699.0
2024-11-01,16473.0,56206.0,56206.0
2024-12-01,15119.0,51586.0,51586.0
