measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2021-04-01,10668.741,94354.0,94354.0
2021-05-01,12051.263,106581.0,106581.0
2021-06-01,7834.076,69285.0,69285.0
2021-07-01,9701.594,85801.0,85801.0
2021-08-01,11285.414,99808.0,99808.0
2021-09-01,12543.713,110937.0,110937.0
2021-10-01,14938.601,132117.0,132117.0
2021-11-01,14009.096,123896.0,123896.0
2021-12-01,13521.509,119584.0,119584.0
2022-01-01,13968.574,47661.0,47661.0
2022-02-01,12547.873,42813.0,42813.0
2022-03-01,14673.643,50066.0,50066.0
2022-04-01,14749.233,50324.0,50324.0
2022-05-01,12913.488,44061.0,44061.0
2022-06-01,10238.428,34934.0,34934.0
2022-07-01,8588.041,29302.0,29302.0
2022-08-01,9662.519,32969.0,32969.0
2022-09-01,11694.929,39903.0,39903.0
2022-10-01,11933.998,40719.0,40719.0
2022-11-01,13609.311,46435.0,46435.0
2022-12-01,11089.963,37839.0,37839.0
2023-01-01,8894.0,30346.0,30346.0
2023-02-01,13156.0,44888.0,44888.0
2023-03-01,15750.0,53739.0,53739.0
2023-04-01,14235.0,48570.0,48570.0
2023-05-01,10117.0,34519.0,34519.0
2023-06-01,6394.0,21816.0,21816.0
2023-07-01,5717.0,19506.0,19506.0
2023-08-01,7045.0,24038.0,24038.0
2023-09-01,6926.0,23632.0,23632.0
2023-10-01,10813.0,36894.0,36894.0
2023-11-01,13177.0,44960.0,44960.0
2023-12-01,10991.0,37501.0,37501.0
2024-01-01,6701.0,22864.0,22864.0
2024-02-01,10646.0,36324.0,36324.0
2024-03-01,13684.0,46690.0,46690.0
2024-04-01,14458.0,49331.0,49331.0
2024-05-01,9416.0,32127.0,32127.0
2024-06-01,9283.0,31674.0,31674.0
2024-07-01,5698.0,19442.0,19442.0
2024-08-01,8640.0,29480.0,29480.0
2024-09-01,10513.0,35870.0,35870.0
2024-10-01,9831.0,33543.0,33543.0
2024-11-01,7669.0,26167.0,26167.0
2024-12-01,9525.0,32499.0,32499.0
