measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-02-01,152.778,1458.0,1458.0
2013-03-01,272.483,2600.0,2600.0
2013-04-01,522.134,4982.0,4982.0
2013-05-01,591.055,5639.0,5639.0
2013-06-01,3262.11,31124.0,31124.0
2013-07-01,850.735,8117.0,8117.0
2013-08-01,298.728,2850.0,2850.0
2013-09-01,427.181,4076.0,4076.0
2013-10-01,349.939,3339.0,3339.0
2013-11-01,389.84,3719.0,3719.0
2013-12-01,557.341,5318.0,5318.0
2014-01-01,701.559,6672.0,6672.0
2014-02-01,613.865,5838.0,5838.0
2014-03-01,938.368,8924.0,8924.0
2014-04-01,1498.097,14247.0,14247.0
2014-05-01,1569.646,14927.0,14927.0
2014-06-01,1430.663,13606.0,13606.0
2014-07-01,1093.813,10402.0,10402.0
2014-08-01,626.212,5955.0,5955.0
2014-09-01,664.836,6323.0,6323.0
2014-10-01,617.031,5868.0,5868.0
2014-11-01,554.03,5269.0,5269.0
2014-12-01,619.88,5895.0,5895.0
2015-01-01,405.586,3780.0,3780.0
2015-02-01,296.569,2764.0,2764.0
2015-03-01,605.729,5645.0,5645.0
2015-04-01,764.783,7127.0,7127.0
2015-05-01,956.973,8918.0,8918.0
2015-06-01,1232.997,11490.0,11490.0
2015-07-01,1007.009,9384.0,9384.0
2015-08-01,641.517,5978.0,5978.0
2015-09-01,1320.146,12302.0,12302.0
2015-10-01,1055.056,9832.0,9832.0
2015-11-01,1192.903,11117.0,11117.0
2015-12-01,1501.732,13995.0,13995.0
2016-01-01,795.612,7345.0,7345.0
2016-02-01,525.955,4856.0,4856.0
2016-03-01,1207.781,11150.0,11150.0
2016-04-01,902.051,8328.0,8328.0
2016-05-01,727.92,6720.0,6720.0
2016-06-01,755.531,6975.0,6975.0
2016-07-01,1087.983,10044.0,10044.0
2016-08-01,1050.574,9699.0,9699.0
2016-09-01,1119.38,10334.0,10334.0
2016-10-01,1257.215,11607.0,11607.0
2016-11-01,867.314,8007.0,8007.0
2016-12-01,1159.684,10706.0,10706.0
2017-01-01,956.691,8814.0,8814.0
2017-02-01,881.322,8120.0,8120.0
2017-03-01,901.969,8310.0,8310.0
2017-04-01,994.881,9166.0,9166.0
2017-05-01,1862.414,17158.0,17158.0
2017-06-01,1072.56,9881.0,9881.0
2017-07-01,1265.024,11655.0,11655.0
2017-08-01,922.039,8495.0,8495.0
2017-09-01,702.358,6471.0,6471.0
2017-10-01,1020.004,9397.0,9397.0
2017-11-01,875.475,8066.0,8066.0
2017-12-01,970.263,8939.0,8939.0
2018-01-01,736.927,6709.0,6709.0
2018-02-01,664.704,6051.0,6051.0
2018-03-01,758.146,6902.0,6902.0
2018-04-01,905.016,8239.0,8239.0
2018-05-01,768.302,6995.0,6995.0
2018-06-01,822.79,7491.0,7491.0
2018-07-01,1357.601,12360.0,12360.0
2018-08-01,638.635,5814.0,5814.0
2018-09-01,763.982,6955.0,6955.0
2018-10-01,1310.084,11927.0,11927.0
2018-11-01,1279.997,11653.0,11653.0
2018-12-01,1194.816,10878.0,10878.0
2019-01-01,1224.28,10902.0,10902.0
2019-02-01,711.549,6336.0,6336.0
2019-03-01,1233.823,10987.0,10987.0
2019-04-01,1239.091,11034.0,11034.0
2019-05-01,1436.857,12795.0,12795.0
2019-06-01,1196.39,10654.0,10654.0
2019-07-01,830.11,7392.0,7392.0
2019-08-01,619.267,5515.0,5515.0
2019-09-01,700.27,6236.0,6236.0
2019-10-01,753.569,6711.0,6711.0
2019-11-01,750.78,6686.0,6686.0
2019-12-01,834.014,7427.0,7427.0
2020-01-01,1504.433,13189.0,13189.0
2020-02-01,1363.816,11957.0,11957.0
2020-03-01,1109.45,9727.0,9727.0
2020-04-01,1473.656,12920.0,12920.0
2020-05-01,1119.907,9818.0,9818.0
2020-06-01,1186.304,10400.0,10400.0
2020-07-01,994.17,8716.0,8716.0
2020-08-01,783.417,6868.0,6868.0
2020-09-01,490.369,4299.0,4299.0
2020-10-01,548.944,4813.0,4813.0
2020-11-01,734.278,6437.0,6437.0
2020-12-01,754.256,6613.0,6613.0
2021-01-01,907.098,8022.0,8022.0
2021-02-01,754.772,6675.0,6675.0
2021-03-01,723.865,6402.0,6402.0
2021-04-01,638.503,5647.0,5647.0
2021-05-01,791.044,6996.0,6996.0
2021-06-01,851.712,7533.0,7533.0
2021-07-01,758.344,6707.0,6707.0
2021-08-01,715.564,6328.0,6328.0
2021-09-01,586.92,5191.0,5191.0
2021-10-01,602.278,5327.0,5327.0
2021-11-01,705.882,6243.0,6243.0
2021-12-01,907.018,8022.0,8022.0
2022-01-01,971.711,3315.0,3315.0
2022-02-01,836.012,2852.0,2852.0
2022-03-01,910.726,3107.0,3107.0
2022-04-01,682.637,2329.0,2329.0
2022-05-01,859.371,2932.0,2932.0
2022-06-01,1025.477,3499.0,3499.0
2022-07-01,979.567,3342.0,3342.0
2022-08-01,822.41,2806.0,2806.0
2022-09-01,631.21,2154.0,2154.0
2022-10-01,548.63,1872.0,1872.0
2022-11-01,692.102,2361.0,2361.0
2022-12-01,771.147,2631.0,2631.0
2023-01-01,751.0,2562.0,2562.0
2023-02-01,569.0,1941.0,1941.0
2023-03-01,754.0,2573.0,2573.0
2023-04-01,839.0,2863.0,2863.0
2023-05-01,1224.0,4176.0,4176.0
2023-06-01,834.0,2846.0,2846.0
2023-07-01,468.0,1597.0,1597.0
2023-08-01,388.0,1324.0,1324.0
2023-09-01,362.0,1235.0,1235.0
2023-10-01,606.0,2068.0,2068.0
2023-11-01,545.0,1860.0,1860.0
2023-12-01,673.0,2296.0,2296.0
2024-01-01,931.0,3177.0,3177.0
2024-02-01,795.0,2713.0,2713.0
2024-03-01,656.0,2238.0,2238.0
2024-04-01,1110.0,3787.0,3787.0
2024-05-01,1153.0,3934.0,3934.0
2024-06-01,1099.0,3750.0,3750.0
2024-07-01,1147.0,3914.0,3914.0
2024-08-01,1033.0,3525.0,3525.0
2024-09-01,640.0,2184.0,2184.0
2024-10-01,465.0,1587.0,1587.0
2024-11-01,726.0,2477.0,2477.0
2024-12-01,765.0,2610.0,2610.0
