measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-05-01,806.949,7186.0,7186.0
2019-06-01,975.553,8687.0,8687.0
2019-07-01,962.749,8573.0,8573.0
2019-08-01,942.896,8396.0,8396.0
2019-09-01,771.091,6867.0,6867.0
2019-10-01,708.505,6309.0,6309.0
2019-11-01,453.113,4035.0,4035.0
2019-12-01,292.051,2601.0,2601.0
2020-01-01,344.03,3016.0,3016.0
2020-02-01,466.348,4088.0,4088.0
2020-03-01,456.35,4001.0,4001.0
2020-04-01,575.129,5042.0,5042.0
2020-05-01,752.7,6599.0,6599.0
2020-06-01,749.539,6571.0,6571.0
2020-07-01,846.617,7422.0,7422.0
2020-08-01,701.399,6149.0,6149.0
2020-09-01,550.737,4828.0,4828.0
2020-10-01,509.061,4463.0,4463.0
2020-11-01,402.45,3528.0,3528.0
2020-12-01,318.64,2794.0,2794.0
2021-01-01,398.599,3525.0,3525.0
2021-02-01,522.152,4618.0,4618.0
2021-03-01,674.188,5963.0,5963.0
2021-04-01,843.907,7464.0,7464.0
2021-05-01,919.843,8135.0,8135.0
2021-06-01,893.529,7902.0,7902.0
2021-07-01,855.83,7569.0,7569.0
2021-08-01,841.796,7445.0,7445.0
2021-09-01,725.846,6419.0,6419.0
2021-10-01,604.14,5343.0,5343.0
2021-11-01,480.709,4251.0,4251.0
2021-12-01,328.461,2905.0,2905.0
2022-01-01,495.005,1689.0,1689.0
2022-02-01,590.441,2015.0,2015.0
2022-03-01,782.8,2671.0,2671.0
2022-04-01,883.025,3013.0,3013.0
2022-05-01,1034.931,3531.0,3531.0
2022-06-01,1077.622,3677.0,3677.0
2022-07-01,1039.352,3546.0,3546.0
2022-08-01,965.03,3293.0,3293.0
2022-09-01,814.405,2779.0,2779.0
2022-10-01,750.303,2560.0,2560.0
2022-11-01,556.223,1898.0,1898.0
2022-12-01,388.863,1327.0,1327.0
2023-01-01,319.0,1088.0,1088.0
2023-02-01,532.0,1815.0,1815.0
2023-03-01,576.0,1965.0,1965.0
2023-04-01,780.0,2661.0,2661.0
2023-05-01,695.0,2371.0,2371.0
2023-06-01,547.0,1866.0,1866.0
2023-07-01,321.0,1095.0,1095.0
2023-08-01,683.0,2330.0,2330.0
2023-09-01,579.0,1976.0,1976.0
2023-10-01,799.0,2726.0,2726.0
2023-11-01,644.0,2197.0,2197.0
2023-12-01,433.0,1477.0,1477.0
2024-01-01,412.0,1406.0,1406.0
2024-02-01,222.0,757.0,757.0
2024-03-01,684.0,2334.0,2334.0
2024-04-01,903.0,3081.0,3081.0
2024-05-01,1050.0,3583.0,3583.0
2024-06-01,936.0,3194.0,3194.0
2024-07-01,821.0,2801.0,2801.0
2024-08-01,699.0,2385.0,2385.0
2024-09-01,602.0,2054.0,2054.0
2024-10-01,463.0,1580.0,1580.0
2024-11-01,424.0,1447.0,1447.0
2024-12-01,359.0,1225.0,1225.0
