measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-11-01,531.792,4662.0,4662.0
2020-12-01,472.059,4139.0,4139.0
2021-01-01,497.521,4400.0,4400.0
2021-02-01,631.654,5586.0,5586.0
2021-03-01,783.242,6927.0,6927.0
2021-04-01,879.068,7774.0,7774.0
2021-05-01,1043.739,9231.0,9231.0
2021-06-01,937.582,8292.0,8292.0
2021-07-01,760.331,6724.0,6724.0
2021-08-01,842.775,7454.0,7454.0
2021-09-01,750.288,6636.0,6636.0
2021-10-01,714.948,6323.0,6323.0
2021-11-01,527.878,4669.0,4669.0
2021-12-01,398.974,3529.0,3529.0
2022-01-01,493.714,1685.0,1685.0
2022-02-01,569.976,1945.0,1945.0
2022-03-01,715.854,2442.0,2442.0
2022-04-01,804.361,2744.0,2744.0
2022-05-01,931.73,3179.0,3179.0
2022-06-01,889.97,3037.0,3037.0
2022-07-01,797.601,2721.0,2721.0
2022-08-01,764.582,2609.0,2609.0
2022-09-01,704.229,2403.0,2403.0
2022-10-01,688.511,2349.0,2349.0
2022-11-01,507.907,1733.0,1733.0
2022-12-01,388.565,1326.0,1326.0
2023-01-01,478.0,1631.0,1631.0
2023-02-01,510.0,1740.0,1740.0
2023-03-01,661.0,2255.0,2255.0
2023-04-01,695.0,2371.0,2371.0
2023-05-01,725.0,2474.0,2474.0
2023-06-01,726.0,2477.0,2477.0
2023-07-01,648.0,2211.0,2211.0
2023-08-01,674.0,2300.0,2300.0
2023-09-01,636.0,2170.0,2170.0
2023-10-01,737.0,2515.0,2515.0
2023-11-01,458.0,1563.0,1563.0
2023-12-01,587.0,2003.0,2003.0
2024-01-01,533.0,1819.0,1819.0
2024-02-01,378.0,1290.0,1290.0
2024-03-01,704.0,2402.0,2402.0
2024-04-01,821.0,2801.0,2801.0
2024-05-01,758.0,2586.0,2586.0
2024-06-01,663.0,2262.0,2262.0
2024-07-01,600.0,2047.0,2047.0
2024-08-01,642.0,2191.0,2191.0
2024-09-01,754.0,2573.0,2573.0
2024-10-01,738.0,2518.0,2518.0
2024-11-01,641.0,2187.0,2187.0
2024-12-01,609.0,2078.0,2078.0
