measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,154.679,1428.0,1428.0
2017-01-01,63.857,588.0,588.0
2017-02-01,150.585,1387.0,1387.0
2017-03-01,175.839,1620.0,1620.0
2017-04-01,176.948,1630.0,1630.0
2017-05-01,239.818,2209.0,2209.0
2017-06-01,276.53,2548.0,2548.0
2017-07-01,263.225,2425.0,2425.0
2017-08-01,244.459,2252.0,2252.0
2017-09-01,241.872,2228.0,2228.0
2017-10-01,143.85,1325.0,1325.0
2017-11-01,118.718,1094.0,1094.0
2017-12-01,93.299,860.0,860.0
2018-01-01,102.305,931.0,931.0
2018-02-01,90.277,822.0,822.0
2018-03-01,256.813,2338.0,2338.0
2018-04-01,295.561,2691.0,2691.0
2018-05-01,302.664,2755.0,2755.0
2018-06-01,293.785,2675.0,2675.0
2018-07-01,330.326,3007.0,3007.0
2018-08-01,285.013,2595.0,2595.0
2018-09-01,237.896,2166.0,2166.0
2018-10-01,180.286,1641.0,1641.0
2018-11-01,80.94,737.0,737.0
2018-12-01,92.134,839.0,839.0
2019-01-01,105.202,937.0,937.0
2019-02-01,162.704,1449.0,1449.0
2019-03-01,231.101,2058.0,2058.0
2019-04-01,241.833,2154.0,2154.0
2019-05-01,249.216,2219.0,2219.0
2019-06-01,281.274,2505.0,2505.0
2019-07-01,338.994,3019.0,3019.0
2019-08-01,314.347,2799.0,2799.0
2019-09-01,227.231,2023.0,2023.0
2019-10-01,190.288,1695.0,1695.0
2019-11-01,113.245,1008.0,1008.0
2019-12-01,100.565,896.0,896.0
2020-01-01,74.003,649.0,649.0
2020-02-01,140.641,1233.0,1233.0
2020-03-01,154.846,1358.0,1358.0
2020-04-01,225.955,1981.0,1981.0
2020-05-01,263.921,2314.0,2314.0
2020-06-01,345.641,3030.0,3030.0
2020-07-01,337.662,2960.0,2960.0
2020-08-01,320.651,2811.0,2811.0
2020-09-01,263.395,2309.0,2309.0
2020-10-01,172.557,1513.0,1513.0
2020-11-01,149.585,1311.0,1311.0
2020-12-01,75.143,659.0,659.0
2021-01-01,78.006,690.0,690.0
2021-02-01,128.546,1137.0,1137.0
2021-03-01,267.3,2364.0,2364.0
2021-04-01,267.3,2364.0,2364.0
2021-05-01,313.329,2771.0,2771.0
2021-06-01,301.296,2665.0,2665.0
2021-07-01,322.164,2849.0,2849.0
2021-08-01,302.911,2679.0,2679.0
2021-09-01,274.621,2429.0,2429.0
2021-10-01,163.194,1443.0,1443.0
2021-11-01,137.706,1218.0,1218.0
2021-12-01,78.627,695.0,695.0
2022-01-01,107.611,367.0,367.0
2022-02-01,136.438,466.0,466.0
2022-03-01,200.504,684.0,684.0
2022-04-01,218.301,745.0,745.0
2022-05-01,289.077,986.0,986.0
2022-06-01,361.316,1233.0,1233.0
2022-07-01,309.834,1057.0,1057.0
2022-08-01,293.991,1003.0,1003.0
2022-09-01,243.89,832.0,832.0
2022-10-01,214.952,733.0,733.0
2022-11-01,128.048,437.0,437.0
2022-12-01,75.038,256.0,256.0
2023-01-01,46.0,157.0,157.0
2023-02-01,172.0,587.0,587.0
2023-03-01,213.0,727.0,727.0
2023-04-01,248.0,846.0,846.0
2023-05-01,328.0,1119.0,1119.0
2023-06-01,296.0,1010.0,1010.0
2023-07-01,306.0,1044.0,1044.0
2023-08-01,306.0,1044.0,1044.0
2023-09-01,223.0,761.0,761.0
2023-10-01,108.0,368.0,368.0
2023-11-01,168.0,573.0,573.0
2023-12-01,76.0,259.0,259.0
2024-01-01,26.0,89.0,89.0
2024-02-01,190.0,648.0,648.0
2024-03-01,210.0,717.0,717.0
2024-04-01,266.0,908.0,908.0
2024-05-01,291.0,993.0,993.0
2024-06-01,314.0,1071.0,1071.0
2024-07-01,239.0,815.0,815.0
2024-08-01,262.0,894.0,894.0
2024-09-01,263.0,897.0,897.0
2024-10-01,252.0,860.0,860.0
2024-11-01,97.0,331.0,331.0
2024-12-01,85.0,290.0,290.0
