measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,160.0,546.0,546.0
2023-02-01,301.0,1027.0,1027.0
2023-03-01,430.0,1467.0,1467.0
2023-04-01,426.0,1454.0,1454.0
2023-05-01,640.0,2184.0,2184.0
2023-06-01,477.0,1628.0,1628.0
2023-07-01,496.0,1692.0,1692.0
2023-08-01,444.0,1515.0,1515.0
2023-09-01,348.0,1187.0,1187.0
2023-10-01,350.0,1194.0,1194.0
2023-11-01,305.0,1041.0,1041.0
2023-12-01,171.0,583.0,583.0
2024-01-01,110.0,375.0,375.0
2024-02-01,371.0,1266.0,1266.0
2024-03-01,404.0,1378.0,1378.0
2024-04-01,408.0,1392.0,1392.0
2024-05-01,497.0,1696.0,1696.0
2024-06-01,500.0,1706.0,1706.0
2024-07-01,462.0,1576.0,1576.0
2024-08-01,452.0,1542.0,1542.0
2024-09-01,428.0,1460.0,1460.0
2024-10-01,449.0,1532.0,1532.0
2024-11-01,323.0,1102.0,1102.0
2024-12-01,174.0,594.0,594.0
