measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-05-01,239.912,2210.0,2210.0
2017-06-01,259.994,2395.0,2395.0
2017-07-01,236.987,2183.0,2183.0
2017-08-01,219.013,2018.0,2018.0
2017-09-01,204.512,1884.0,1884.0
2017-10-01,188.403,1736.0,1736.0
2017-11-01,115.774,1067.0,1067.0
2017-12-01,110.415,1017.0,1017.0
2018-01-01,97.096,884.0,884.0
2018-02-01,136.675,1244.0,1244.0
2018-03-01,156.28,1423.0,1423.0
2018-04-01,195.369,1779.0,1779.0
2018-05-01,235.494,2144.0,2144.0
2018-06-01,253.73,2310.0,2310.0
2018-07-01,219.316,1997.0,1997.0
2018-08-01,220.843,2011.0,2011.0
2018-09-01,209.059,1903.0,1903.0
2018-10-01,164.711,1500.0,1500.0
2018-11-01,113.295,1031.0,1031.0
2018-12-01,90.132,821.0,821.0
2019-01-01,92.233,821.0,821.0
2019-02-01,107.619,958.0,958.0
2019-03-01,163.475,1456.0,1456.0
2019-04-01,190.133,1693.0,1693.0
2019-05-01,197.959,1763.0,1763.0
2019-06-01,239.32,2131.0,2131.0
2019-07-01,236.179,2103.0,2103.0
2019-08-01,231.309,2060.0,2060.0
2019-09-01,189.162,1684.0,1684.0
2019-10-01,173.809,1548.0,1548.0
2019-11-01,111.157,990.0,990.0
2019-12-01,71.645,638.0,638.0
2020-01-01,95.842,840.0,840.0
2020-02-01,129.918,1139.0,1139.0
2020-03-01,127.132,1115.0,1115.0
2020-04-01,160.223,1405.0,1405.0
2020-05-01,209.691,1838.0,1838.0
2020-06-01,208.811,1831.0,1831.0
2020-07-01,235.855,2068.0,2068.0
2020-08-01,195.399,1713.0,1713.0
2020-09-01,153.427,1345.0,1345.0
2020-10-01,141.817,1243.0,1243.0
2020-11-01,112.117,983.0,983.0
2020-12-01,88.768,778.0,778.0
2021-01-01,97.272,860.0,860.0
2021-02-01,127.423,1127.0,1127.0
2021-03-01,164.526,1455.0,1455.0
2021-04-01,205.943,1821.0,1821.0
2021-05-01,224.474,1985.0,1985.0
2021-06-01,218.052,1928.0,1928.0
2021-07-01,208.853,1847.0,1847.0
2021-08-01,205.428,1817.0,1817.0
2021-09-01,177.132,1567.0,1567.0
2021-10-01,147.431,1304.0,1304.0
2021-11-01,117.31,1037.0,1037.0
2021-12-01,80.156,709.0,709.0
2022-01-01,98.07,335.0,335.0
2022-02-01,116.98,399.0,399.0
2022-03-01,155.091,529.0,529.0
2022-04-01,174.948,597.0,597.0
2022-05-01,205.044,700.0,700.0
2022-06-01,213.502,728.0,728.0
2022-07-01,205.92,703.0,703.0
2022-08-01,191.195,652.0,652.0
2022-09-01,161.353,551.0,551.0
2022-10-01,148.653,507.0,507.0
2022-11-01,110.201,376.0,376.0
2022-12-01,77.043,263.0,263.0
2023-01-01,47.0,160.0,160.0
2023-02-01,110.0,375.0,375.0
2023-03-01,141.0,481.0,481.0
2023-04-01,210.0,717.0,717.0
2023-05-01,253.0,863.0,863.0
2023-06-01,237.0,809.0,809.0
2023-07-01,128.0,437.0,437.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,11.0,38.0,38.0
2024-10-01,26.0,89.0,89.0
2024-11-01,18.0,61.0,61.0
2024-12-01,17.0,58.0,58.0
