measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-10-01,241.387,2135.0,2135.0
2021-11-01,192.07,1699.0,1699.0
2021-12-01,131.238,1161.0,1161.0
2022-01-01,106.571,364.0,364.0
2022-02-01,127.117,434.0,434.0
2022-03-01,168.53,575.0,575.0
2022-04-01,190.107,649.0,649.0
2022-05-01,222.811,760.0,760.0
2022-06-01,232.002,792.0,792.0
2022-07-01,223.763,763.0,763.0
2022-08-01,207.762,709.0,709.0
2022-09-01,175.334,598.0,598.0
2022-10-01,161.534,551.0,551.0
2022-11-01,119.75,409.0,409.0
2022-12-01,83.719,286.0,286.0
2023-01-01,-4.0,0.0,0.0
2023-02-01,-4.0,0.0,0.0
2023-03-01,-4.0,0.0,0.0
2023-04-01,-1.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
