measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2020-08-01,1445.517,12673.0,12673.0
2020-09-01,1049.998,9205.0,9205.0
2020-10-01,1148.71,10071.0,10071.0
2020-11-01,1119.729,9817.0,9817.0
2020-12-01,1039.848,9116.0,9116.0
2021-01-01,925.781,8188.0,8188.0
2021-02-01,841.068,7438.0,7438.0
2021-03-01,1091.561,9654.0,9654.0
2021-04-01,1100.808,9736.0,9736.0
2021-05-01,1125.148,9951.0,9951.0
2021-06-01,1040.076,9198.0,9198.0
2021-07-01,1042.565,9220.0,9220.0
2021-08-01,987.977,8738.0,8738.0
2021-09-01,783.045,6925.0,6925.0
2021-10-01,664.741,5879.0,5879.0
2021-11-01,686.437,6071.0,6071.0
2021-12-01,685.793,6065.0,6065.0
2022-01-01,762.632,2602.0,2602.0
2022-02-01,660.186,2253.0,2253.0
2022-03-01,879.431,3001.0,3001.0
2022-04-01,830.154,2832.0,2832.0
2022-05-01,937.327,3198.0,3198.0
2022-06-01,835.131,2849.0,2849.0
2022-07-01,885.113,3020.0,3020.0
2022-08-01,733.799,2504.0,2504.0
2022-09-01,594.201,2027.0,2027.0
2022-10-01,485.51,1657.0,1657.0
2022-11-01,644.271,2198.0,2198.0
2022-12-01,535.245,1826.0,1826.0
2023-01-01,455.0,1552.0,1552.0
2023-02-01,428.0,1460.0,1460.0
2023-03-01,711.0,2426.0,2426.0
2023-04-01,960.0,3276.0,3276.0
2023-05-01,1246.0,4251.0,4251.0
2023-06-01,1377.0,4698.0,4698.0
2023-07-01,1261.0,4303.0,4303.0
2023-08-01,1302.0,4442.0,4442.0
2023-09-01,1215.0,4146.0,4146.0
2023-10-01,851.0,2904.0,2904.0
2023-11-01,478.0,1631.0,1631.0
2023-12-01,675.0,2303.0,2303.0
2024-01-01,968.0,3303.0,3303.0
2024-02-01,1099.0,3750.0,3750.0
2024-03-01,1236.0,4217.0,4217.0
2024-04-01,1003.0,3422.0,3422.0
2024-05-01,1066.0,3637.0,3637.0
2024-06-01,1088.0,3712.0,3712.0
2024-07-01,1126.0,3842.0,3842.0
2024-08-01,1118.0,3815.0,3815.0
2024-09-01,1082.0,3692.0,3692.0
2024-10-01,678.0,2313.0,2313.0
2024-11-01,278.0,949.0,949.0
2024-12-01,285.0,972.0,972.0
