measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-04-01,186.544,1661.0,1661.0
2019-05-01,198.599,1769.0,1769.0
2019-06-01,223.387,1989.0,1989.0
2019-07-01,211.445,1883.0,1883.0
2019-08-01,215.247,1917.0,1917.0
2019-09-01,177.679,1582.0,1582.0
2019-10-01,174.651,1555.0,1555.0
2019-11-01,108.549,967.0,967.0
2019-12-01,79.121,705.0,705.0
2020-01-01,125.661,1102.0,1102.0
2020-02-01,131.981,1157.0,1157.0
2020-03-01,150.839,1322.0,1322.0
2020-04-01,209.761,1839.0,1839.0
2020-05-01,233.817,2050.0,2050.0
2020-06-01,219.723,1926.0,1926.0
2020-07-01,214.853,1884.0,1884.0
2020-08-01,202.932,1779.0,1779.0
2020-09-01,178.672,1566.0,1566.0
2020-10-01,170.87,1498.0,1498.0
2020-11-01,137.29,1204.0,1204.0
2020-12-01,126.601,1110.0,1110.0
2021-01-01,98.806,874.0,874.0
2021-02-01,115.813,1024.0,1024.0
2021-03-01,144.636,1279.0,1279.0
2021-04-01,153.929,1361.0,1361.0
2021-05-01,173.524,1535.0,1535.0
2021-06-01,171.817,1520.0,1520.0
2021-07-01,174.128,1540.0,1540.0
2021-08-01,164.175,1452.0,1452.0
2021-09-01,151.964,1344.0,1344.0
2021-10-01,147.025,1300.0,1300.0
2021-11-01,99.471,880.0,880.0
2021-12-01,85.712,758.0,758.0
2022-01-01,127.186,434.0,434.0
2022-02-01,141.967,484.0,484.0
2022-03-01,166.958,570.0,570.0
2022-04-01,210.943,720.0,720.0
2022-05-01,232.927,795.0,795.0
2022-06-01,196.251,670.0,670.0
2022-07-01,215.874,737.0,737.0
2022-08-01,177.183,605.0,605.0
2022-09-01,180.502,616.0,616.0
2022-10-01,132.439,452.0,452.0
2022-11-01,115.837,395.0,395.0
2022-12-01,99.933,341.0,341.0
2023-01-01,152.0,519.0,519.0
2023-02-01,124.0,423.0,423.0
2023-03-01,174.0,594.0,594.0
2023-04-01,183.0,624.0,624.0
2023-05-01,189.0,645.0,645.0
2023-06-01,177.0,604.0,604.0
2023-07-01,72.0,246.0,246.0
2023-08-01,255.0,870.0,870.0
2023-09-01,169.0,577.0,577.0
2023-10-01,186.0,635.0,635.0
2023-11-01,145.0,495.0,495.0
2023-12-01,152.0,519.0,519.0
2024-01-01,148.0,505.0,505.0
2024-02-01,161.0,549.0,549.0
2024-03-01,177.0,604.0,604.0
2024-04-01,197.0,672.0,672.0
2024-05-01,203.0,693.0,693.0
2024-06-01,165.0,563.0,563.0
2024-07-01,167.0,570.0,570.0
2024-08-01,141.0,481.0,481.0
2024-09-01,144.0,491.0,491.0
2024-10-01,177.0,604.0,604.0
2024-11-01,152.0,519.0,519.0
2024-12-01,142.0,485.0,485.0
