measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-09-01,349.529,3411.0,3411.0
2009-10-01,328.906,3210.0,3210.0
2009-11-01,329.418,3215.0,3215.0
2009-12-01,419.81,4097.0,4097.0
2010-01-01,320.766,3129.0,3129.0
2010-02-01,257.278,2510.0,2510.0
2010-03-01,296.406,2892.0,2892.0
2010-04-01,307.598,3001.0,3001.0
2010-05-01,443.57800000000003,4328.0,4328.0
2010-06-01,608.936,5941.0,5941.0
2010-07-01,535.498,5224.0,5224.0
2010-08-01,428.737,4183.0,4183.0
2010-09-01,354.682,3460.0,3460.0
2010-10-01,264.19100000000003,2577.0,2577.0
2010-11-01,309.877,3023.0,3023.0
2010-12-01,361.45300000000003,3526.0,3526.0
2011-01-01,428.977,4168.0,4168.0
2011-02-01,501.198,4870.0,4870.0
2011-03-01,589.604,5729.0,5729.0
2011-04-01,618.46,6009.0,6009.0
2011-05-01,665.958,6470.0,6470.0
2011-06-01,727.94,7073.0,7073.0
2011-07-01,780.666,7585.0,7585.0
2011-08-01,638.622,6205.0,6205.0
2011-09-01,463.312,4502.0,4502.0
2011-10-01,361.44,3512.0,3512.0
2011-11-01,379.587,3688.0,3688.0
2011-12-01,416.236,4044.0,4044.0
2012-01-01,314.867,2996.0,2996.0
2012-02-01,288.882,2749.0,2749.0
2012-03-01,390.864,3719.0,3719.0
2012-04-01,505.132,4807.0,4807.0
2012-05-01,501.627,4773.0,4773.0
2012-06-01,540.13,5140.0,5140.0
2012-07-01,531.956,5062.0,5062.0
2012-08-01,405.921,3863.0,3863.0
2012-09-01,272.117,2589.0,2589.0
2012-10-01,213.863,2035.0,2035.0
2012-11-01,295.139,2809.0,2809.0
2012-12-01,331.502,3155.0,3155.0
2013-01-01,215.812,2059.0,2059.0
2013-02-01,171.209,1634.0,1634.0
2013-03-01,192.655,1838.0,1838.0
2013-04-01,276.176,2635.0,2635.0
2013-05-01,317.644,3031.0,3031.0
2013-06-01,332.713,3174.0,3174.0
2013-07-01,304.676,2907.0,2907.0
2013-08-01,234.085,2233.0,2233.0
2013-09-01,160.671,1533.0,1533.0
2013-10-01,163.421,1559.0,1559.0
2013-11-01,167.721,1600.0,1600.0
2013-12-01,170.217,1624.0,1624.0
2014-01-01,285.957,2719.0,2719.0
2014-02-01,275.184,2617.0,2617.0
2014-03-01,438.987,4175.0,4175.0
2014-04-01,562.357,5348.0,5348.0
2014-05-01,511.595,4865.0,4865.0
2014-06-01,507.268,4824.0,4824.0
2014-07-01,546.978,5202.0,5202.0
2014-08-01,376.953,3585.0,3585.0
2014-09-01,312.913,2976.0,2976.0
2014-10-01,257.015,2444.0,2444.0
2014-11-01,301.098,2863.0,2863.0
2014-12-01,359.695,3421.0,3421.0
2015-01-01,422.695,3939.0,3939.0
2015-02-01,403.599,3761.0,3761.0
2015-03-01,449.277,4187.0,4187.0
2015-04-01,517.045,4818.0,4818.0
2015-05-01,516.79,4816.0,4816.0
2015-06-01,526.942,4911.0,4911.0
2015-07-01,480.428,4477.0,4477.0
2015-08-01,383.879,3577.0,3577.0
2015-09-01,339.782,3166.0,3166.0
2015-10-01,279.206,2602.0,2602.0
2015-11-01,295.772,2756.0,2756.0
2015-12-01,384.585,3584.0,3584.0
2016-01-01,350.783,3238.0,3238.0
2016-02-01,324.608,2997.0,2997.0
2016-03-01,439.201,4055.0,4055.0
2016-04-01,530.186,4895.0,4895.0
2016-05-01,598.438,5525.0,5525.0
2016-06-01,534.079,4931.0,4931.0
2016-07-01,495.117,4571.0,4571.0
2016-08-01,399.202,3685.0,3685.0
2016-09-01,327.347,3022.0,3022.0
2016-10-01,292.833,2703.0,2703.0
2016-11-01,392.315,3622.0,3622.0
2016-12-01,423.891,3913.0,3913.0
2017-01-01,469.341,4324.0,4324.0
2017-02-01,405.456,3735.0,3735.0
2017-03-01,549.109,5059.0,5059.0
2017-04-01,532.547,4906.0,4906.0
2017-05-01,537.509,4952.0,4952.0
2017-06-01,563.513,5192.0,5192.0
2017-07-01,612.012,5638.0,5638.0
2017-08-01,564.052,5197.0,5197.0
2017-09-01,446.495,4114.0,4114.0
2017-10-01,430.344,3965.0,3965.0
2017-11-01,469.806,4328.0,4328.0
2017-12-01,468.816,4319.0,4319.0
2018-01-01,257.607,2345.0,2345.0
2018-02-01,278.174,2532.0,2532.0
2018-03-01,318.95,2904.0,2904.0
2018-04-01,330.259,3007.0,3007.0
2018-05-01,335.734,3057.0,3057.0
2018-06-01,330.107,3005.0,3005.0
2018-07-01,316.408,2881.0,2881.0
2018-08-01,310.818,2830.0,2830.0
2018-09-01,254.637,2318.0,2318.0
2018-10-01,234.972,2139.0,2139.0
2018-11-01,225.505,2053.0,2053.0
2018-12-01,220.829,2010.0,2010.0
2019-01-01,264.768,2358.0,2358.0
2019-02-01,277.936,2475.0,2475.0
2019-03-01,309.599,2757.0,2757.0
2019-04-01,335.317,2986.0,2986.0
2019-05-01,354.505,3157.0,3157.0
2019-06-01,352.825,3142.0,3142.0
2019-07-01,389.259,3466.0,3466.0
2019-08-01,371.181,3305.0,3305.0
2019-09-01,297.143,2646.0,2646.0
2019-10-01,263.421,2346.0,2346.0
2019-11-01,245.78,2189.0,2189.0
2019-12-01,211.266,1881.0,1881.0
2020-01-01,20.879,183.0,183.0
2020-02-01,21.992,193.0,193.0
2020-03-01,22.879,201.0,201.0
2020-04-01,25.74,226.0,226.0
2020-05-01,29.279,257.0,257.0
2020-06-01,28.52,250.0,250.0
2020-07-01,28.898,253.0,253.0
2020-08-01,29.094,255.0,255.0
2020-09-01,21.133,185.0,185.0
2020-10-01,23.12,203.0,203.0
2020-11-01,22.537,198.0,198.0
2020-12-01,20.929,183.0,183.0
2021-01-01,-4.808,0.0,0.0
2021-02-01,-4.368,0.0,0.0
2021-03-01,-5.669,0.0,0.0
2021-04-01,-5.717,0.0,0.0
2021-05-01,-5.844,0.0,0.0
2021-06-01,-5.402,0.0,0.0
2021-07-01,-5.415,0.0,0.0
2021-08-01,-5.131,0.0,0.0
2021-09-01,-4.067,0.0,0.0
2021-10-01,-3.452,0.0,0.0
2021-11-01,-3.565,0.0,0.0
2021-12-01,-3.562,0.0,0.0
2022-01-01,-7.901,0.0,0.0
2022-02-01,-6.84,0.0,0.0
2022-03-01,-9.112,0.0,0.0
2022-04-01,-8.601,0.0,0.0
2022-05-01,-9.712,0.0,0.0
2022-06-01,-8.653,0.0,0.0
2022-07-01,-9.171,0.0,0.0
2022-08-01,-7.603,0.0,0.0
2022-09-01,-6.156,0.0,0.0
2022-10-01,-5.03,0.0,0.0
2022-11-01,-6.675,0.0,0.0
2022-12-01,-5.546,0.0,0.0
2023-01-01,-10.0,0.0,0.0
2023-02-01,-10.0,0.0,0.0
2023-03-01,-9.0,0.0,0.0
2023-04-01,-7.0,0.0,0.0
2023-05-01,-4.0,0.0,0.0
2023-06-01,-4.0,0.0,0.0
2023-07-01,-3.0,0.0,0.0
2023-08-01,-3.0,0.0,0.0
2023-09-01,-5.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,-8.0,0.0,0.0
2023-12-01,-9.0,0.0,0.0
2024-01-01,-9.0,0.0,0.0
2024-02-01,-8.0,0.0,0.0
2024-03-01,-7.0,0.0,0.0
2024-04-01,-5.0,0.0,0.0
2024-05-01,-5.0,0.0,0.0
2024-06-01,-4.0,0.0,0.0
2024-07-01,-3.0,0.0,0.0
2024-08-01,-4.0,0.0,0.0
2024-09-01,-3.0,0.0,0.0
2024-10-01,-5.0,0.0,0.0
2024-11-01,-8.0,0.0,0.0
2024-12-01,-9.0,0.0,0.0
