measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-11-01,192.632,1778.0,1778.0
2016-12-01,140.096,1293.0,1293.0
2017-01-01,93.699,863.0,863.0
2017-02-01,171.726,1582.0,1582.0
2017-03-01,218.324,2011.0,2011.0
2017-04-01,227.501,2096.0,2096.0
2017-05-01,245.269,2260.0,2260.0
2017-06-01,279.714,2577.0,2577.0
2017-07-01,273.722,2522.0,2522.0
2017-08-01,273.596,2521.0,2521.0
2017-09-01,233.368,2150.0,2150.0
2017-10-01,148.259,1366.0,1366.0
2017-11-01,153.832,1417.0,1417.0
2017-12-01,100.99,930.0,930.0
2018-01-01,133.894,1219.0,1219.0
2018-02-01,124.451,1133.0,1133.0
2018-03-01,208.761,1901.0,1901.0
2018-04-01,207.734,1891.0,1891.0
2018-05-01,240.526,2190.0,2190.0
2018-06-01,267.154,2432.0,2432.0
2018-07-01,284.341,2589.0,2589.0
2018-08-01,247.203,2251.0,2251.0
2018-09-01,163.88,1492.0,1492.0
2018-10-01,151.316,1378.0,1378.0
2018-11-01,117.695,1071.0,1071.0
2018-12-01,112.045,1020.0,1020.0
2019-01-01,127.432,1135.0,1135.0
2019-02-01,152.509,1358.0,1358.0
2019-03-01,214.921,1914.0,1914.0
2019-04-01,204.115,1818.0,1818.0
2019-05-01,223.081,1987.0,1987.0
2019-06-01,243.164,2165.0,2165.0
2019-07-01,272.489,2427.0,2427.0
2019-08-01,244.394,2176.0,2176.0
2019-09-01,209.369,1864.0,1864.0
2019-10-01,150.124,1337.0,1337.0
2019-11-01,143.864,1281.0,1281.0
2019-12-01,89.538,797.0,797.0
2020-01-01,112.391,985.0,985.0
2020-02-01,126.27,1107.0,1107.0
2020-03-01,180.848,1585.0,1585.0
2020-04-01,188.062,1649.0,1649.0
2020-05-01,246.122,2158.0,2158.0
2020-06-01,258.361,2265.0,2265.0
2020-07-01,243.336,2133.0,2133.0
2020-08-01,210.251,1843.0,1843.0
2020-09-01,193.186,1694.0,1694.0
2020-10-01,139.504,1223.0,1223.0
2020-11-01,128.011,1122.0,1122.0
2020-12-01,88.658,777.0,777.0
2021-01-01,108.656,961.0,961.0
2021-02-01,64.706,572.0,572.0
2021-03-01,212.163,1876.0,1876.0
2021-04-01,209.213,1850.0,1850.0
2021-05-01,236.649,2093.0,2093.0
2021-06-01,235.665,2084.0,2084.0
2021-07-01,226.422,2002.0,2002.0
2021-08-01,198.051,1752.0,1752.0
2021-09-01,178.925,1582.0,1582.0
2021-10-01,143.376,1268.0,1268.0
2021-11-01,123.954,1096.0,1096.0
2021-12-01,111.22,984.0,984.0
2022-01-01,123.944,423.0,423.0
2022-02-01,151.304,516.0,516.0
2022-03-01,202.66,691.0,691.0
2022-04-01,239.838,818.0,818.0
2022-05-01,246.055,840.0,840.0
2022-06-01,254.988,870.0,870.0
2022-07-01,259.411,885.0,885.0
2022-08-01,265.84,907.0,907.0
2022-09-01,222.346,759.0,759.0
2022-10-01,184.196,628.0,628.0
2022-11-01,146.445,500.0,500.0
2022-12-01,110.973,379.0,379.0
2023-01-01,81.0,276.0,276.0
2023-02-01,132.0,450.0,450.0
2023-03-01,207.0,706.0,706.0
2023-04-01,249.0,850.0,850.0
2023-05-01,332.0,1133.0,1133.0
2023-06-01,265.0,904.0,904.0
2023-07-01,292.0,996.0,996.0
2023-08-01,254.0,867.0,867.0
2023-09-01,194.0,662.0,662.0
2023-10-01,163.0,556.0,556.0
2023-11-01,121.0,413.0,413.0
2023-12-01,75.0,256.0,256.0
2024-01-01,53.0,181.0,181.0
2024-02-01,121.0,413.0,413.0
2024-03-01,202.0,689.0,689.0
2024-04-01,233.0,795.0,795.0
2024-05-01,258.0,880.0,880.0
2024-06-01,288.0,983.0,983.0
2024-07-01,276.0,942.0,942.0
2024-08-01,199.0,679.0,679.0
2024-09-01,153.0,522.0,522.0
2024-10-01,145.0,495.0,495.0
2024-11-01,93.0,317.0,317.0
2024-12-01,69.0,235.0,235.0
