measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-12-01,1186.78,10934.0,10934.0
2018-01-01,1930.916,17579.0,17579.0
2018-02-01,1992.046,18136.0,18136.0
2018-03-01,1819.374,16564.0,16564.0
2018-04-01,1868.068,17007.0,17007.0
2018-05-01,2289.302,20842.0,20842.0
2018-06-01,2084.635,18979.0,18979.0
2018-07-01,1650.624,15027.0,15027.0
2018-08-01,1308.62,11914.0,11914.0
2018-09-01,978.823,8911.0,8911.0
2018-10-01,1043.071,9496.0,9496.0
2018-11-01,1314.961,11971.0,11971.0
2018-12-01,1303.74,11869.0,11869.0
2019-01-01,1753.63,15616.0,15616.0
2019-02-01,1574.205,14018.0,14018.0
2019-03-01,1567.065,13955.0,13955.0
2019-04-01,1691.502,15063.0,15063.0
2019-05-01,2483.648,22117.0,22117.0
2019-06-01,2039.843,18165.0,18165.0
2019-07-01,1614.836,14380.0,14380.0
2019-08-01,1584.281,14108.0,14108.0
2019-09-01,1081.906,9634.0,9634.0
2019-10-01,1192.86,10622.0,10622.0
2019-11-01,1585.597,14120.0,14120.0
2019-12-01,1547.627,13782.0,13782.0
2020-01-01,1601.792,14043.0,14043.0
2020-02-01,1777.599,15584.0,15584.0
2020-03-01,1372.996,12037.0,12037.0
2020-04-01,1207.231,10584.0,10584.0
2020-05-01,2179.947,19112.0,19112.0
2020-06-01,2212.246,19395.0,19395.0
2020-07-01,2051.446,17985.0,17985.0
2020-08-01,1572.247,13784.0,13784.0
2020-09-01,1134.883,9950.0,9950.0
2020-10-01,1160.794,10177.0,10177.0
2020-11-01,1471.638,12902.0,12902.0
2020-12-01,1538.181,13485.0,13485.0
2021-01-01,1857.919,16431.0,16431.0
2021-02-01,1531.679,13546.0,13546.0
2021-03-01,1219.924,10789.0,10789.0
2021-04-01,1107.375,9794.0,9794.0
2021-05-01,1645.745,14555.0,14555.0
2021-06-01,1834.626,16225.0,16225.0
2021-07-01,1490.087,13178.0,13178.0
2021-08-01,1348.545,11927.0,11927.0
2021-09-01,925.275,8183.0,8183.0
2021-10-01,986.65,8726.0,8726.0
2021-11-01,1336.756,11822.0,11822.0
2021-12-01,1927.419,17046.0,17046.0
2022-01-01,1707.325,5825.0,5825.0
2022-02-01,1401.787,4783.0,4783.0
2022-03-01,1431.066,4883.0,4883.0
2022-04-01,1032.856,3524.0,3524.0
2022-05-01,1524.635,5202.0,5202.0
2022-06-01,1934.96,6602.0,6602.0
2022-07-01,1833.734,6257.0,6257.0
2022-08-01,1458.833,4978.0,4978.0
2022-09-01,934.028,3187.0,3187.0
2022-10-01,835.249,2850.0,2850.0
2022-11-01,1148.826,3920.0,3920.0
2022-12-01,1207.701,4121.0,4121.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,1207.0,4118.0,4118.0
2023-05-01,4514.0,15402.0,15402.0
2023-06-01,2242.0,7650.0,7650.0
2023-07-01,3316.0,11314.0,11314.0
2023-08-01,2212.0,7547.0,7547.0
2023-09-01,1654.0,5643.0,5643.0
2023-10-01,1172.0,3999.0,3999.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,2615.0,8922.0,8922.0
2024-05-01,3658.0,12481.0,12481.0
2024-06-01,3027.0,10328.0,10328.0
2024-07-01,3481.0,11877.0,11877.0
2024-08-01,2320.0,7916.0,7916.0
2024-09-01,1451.0,4951.0,4951.0
2024-10-01,1224.0,4176.0,4176.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
