measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2015-08-01,523.528,4879.0,4879.0
2015-09-01,656.18,6115.0,6115.0
2015-10-01,1482.767,13818.0,13818.0
2015-11-01,1629.479,15185.0,15185.0
2015-12-01,1722.059,16048.0,16048.0
2016-01-01,1812.982,16737.0,16737.0
2016-02-01,1563.811,14437.0,14437.0
2016-03-01,1419.261,13103.0,13103.0
2016-04-01,1261.976,11651.0,11651.0
2016-05-01,980.999,9057.0,9057.0
2016-06-01,826.311,7629.0,7629.0
2016-07-01,539.771,4983.0,4983.0
2016-08-01,452.831,4181.0,4181.0
2016-09-01,638.552,5895.0,5895.0
2016-10-01,1102.606,10179.0,10179.0
2016-11-01,1376.267,12706.0,12706.0
2016-12-01,1985.633,18331.0,18331.0
2017-01-01,1317.809,12141.0,12141.0
2017-02-01,1399.203,12891.0,12891.0
2017-03-01,1468.619,13530.0,13530.0
2017-04-01,1431.683,13190.0,13190.0
2017-05-01,1214.725,11191.0,11191.0
2017-06-01,1027.77,9469.0,9469.0
2017-07-01,517.807,4771.0,4771.0
2017-08-01,459.648,4235.0,4235.0
2017-09-01,587.736,5415.0,5415.0
2017-10-01,1325.862,12215.0,12215.0
2017-11-01,1461.746,13467.0,13467.0
2017-12-01,1448.392,13344.0,13344.0
2018-01-01,1642.758,14956.0,14956.0
2018-02-01,1194.204,10872.0,10872.0
2018-03-01,1346.476,12258.0,12258.0
2018-04-01,1074.719,9784.0,9784.0
2018-05-01,914.095,8322.0,8322.0
2018-06-01,630.752,5742.0,5742.0
2018-07-01,527.675,4804.0,4804.0
2018-08-01,570.441,5193.0,5193.0
2018-09-01,640.889,5835.0,5835.0
2018-10-01,1156.475,10529.0,10529.0
2018-11-01,1099.812,10013.0,10013.0
2018-12-01,1205.704,10977.0,10977.0
2019-01-01,1545.612,13764.0,13764.0
2019-02-01,1196.89,10658.0,10658.0
2019-03-01,1320.099,11755.0,11755.0
2019-04-01,1338.923,11923.0,11923.0
2019-05-01,1039.41,9256.0,9256.0
2019-06-01,969.218,8631.0,8631.0
2019-07-01,579.899,5164.0,5164.0
2019-08-01,538.593,4796.0,4796.0
2019-09-01,607.742,5412.0,5412.0
2019-10-01,1131.072,10072.0,10072.0
2019-11-01,1122.659,9997.0,9997.0
2019-12-01,1505.883,13410.0,13410.0
2020-01-01,1277.878,11203.0,11203.0
2020-02-01,1224.852,10738.0,10738.0
2020-03-01,1176.77,10317.0,10317.0
2020-04-01,1146.824,10054.0,10054.0
2020-05-01,1207.608,10587.0,10587.0
2020-06-01,963.055,8443.0,8443.0
2020-07-01,559.014,4901.0,4901.0
2020-08-01,510.757,4478.0,4478.0
2020-09-01,844.33,7402.0,7402.0
2020-10-01,1121.617,9833.0,9833.0
2020-11-01,1592.153,13958.0,13958.0
2020-12-01,1551.142,13599.0,13599.0
2021-01-01,1016.926,8994.0,8994.0
2021-02-01,1195.713,10575.0,10575.0
2021-03-01,1534.096,13568.0,13568.0
2021-04-01,1192.442,10546.0,10546.0
2021-05-01,879.673,7780.0,7780.0
2021-06-01,920.914,8145.0,8145.0
2021-07-01,555.851,4916.0,4916.0
2021-08-01,499.583,4418.0,4418.0
2021-09-01,1084.392,9590.0,9590.0
2021-10-01,938.712,8302.0,8302.0
2021-11-01,1257.479,11121.0,11121.0
2021-12-01,1408.219,12454.0,12454.0
2022-01-01,1391.089,4746.0,4746.0
2022-02-01,1583.916,5404.0,5404.0
2022-03-01,1629.509,5560.0,5560.0
2022-04-01,1451.225,4952.0,4952.0
2022-05-01,1251.669,4271.0,4271.0
2022-06-01,831.014,2835.0,2835.0
2022-07-01,660.14,2252.0,2252.0
2022-08-01,486.111,1659.0,1659.0
2022-09-01,614.986,2098.0,2098.0
2022-10-01,1284.606,4383.0,4383.0
2022-11-01,1549.882,5288.0,5288.0
2022-12-01,1318.853,4500.0,4500.0
2023-01-01,1253.0,4275.0,4275.0
2023-02-01,1453.0,4958.0,4958.0
2023-03-01,1298.0,4429.0,4429.0
2023-04-01,1155.0,3941.0,3941.0
2023-05-01,753.0,2569.0,2569.0
2023-06-01,683.0,2330.0,2330.0
2023-07-01,440.0,1501.0,1501.0
2023-08-01,555.0,1894.0,1894.0
2023-09-01,353.0,1204.0,1204.0
2023-10-01,1001.0,3415.0,3415.0
2023-11-01,1373.0,4685.0,4685.0
2023-12-01,1184.0,4040.0,4040.0
2024-01-01,1381.0,4712.0,4712.0
2024-02-01,1107.0,3777.0,3777.0
2024-03-01,1574.0,5370.0,5370.0
2024-04-01,1440.0,4913.0,4913.0
2024-05-01,836.0,2852.0,2852.0
2024-06-01,897.0,3061.0,3061.0
2024-07-01,494.0,1686.0,1686.0
2024-08-01,495.0,1689.0,1689.0
2024-09-01,666.0,2272.0,2272.0
2024-10-01,968.0,3303.0,3303.0
2024-11-01,1392.0,4750.0,4750.0
2024-12-01,1505.0,5135.0,5135.0
