measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-06-01,14293.821,140851.0,140851.0
2008-07-01,15132.761,149118.0,149118.0
2008-08-01,14447.104,142362.0,142362.0
2008-09-01,13072.202000000001,128813.0,128813.0
2008-10-01,13378.614,131833.0,131833.0
2008-11-01,15170.117,149486.0,149486.0
2008-12-01,15835.118,156039.0,156039.0
2009-01-01,10968.245,107050.0,107050.0
2009-02-01,10075.741,98339.0,98339.0
2009-03-01,12313.696,120182.0,120182.0
2009-04-01,11278.81,110081.0,110081.0
2009-05-01,11867.732,115829.0,115829.0
2009-06-01,10874.616,106136.0,106136.0
2009-07-01,11407.634,111339.0,111339.0
2009-08-01,11135.567,108683.0,108683.0
2009-09-01,10079.097,98372.0,98372.0
2009-10-01,10457.733,102067.0,102067.0
2009-11-01,11306.037,110347.0,110347.0
2009-12-01,11953.092,116662.0,116662.0
2010-01-01,11962.265,116704.0,116704.0
2010-02-01,10742.193,104801.0,104801.0
2010-03-01,12613.889,123061.0,123061.0
2010-04-01,11128.683,108571.0,108571.0
2010-05-01,11223.879,109500.0,109500.0
2010-06-01,11193.077,109200.0,109200.0
2010-07-01,11701.495,114160.0,114160.0
2010-08-01,11242.928,109686.0,109686.0
2010-09-01,10557.548,102999.0,102999.0
2010-10-01,10910.539,106443.0,106443.0
2010-11-01,12029.364,117358.0,117358.0
2010-12-01,12848.14,125346.0,125346.0
2011-01-01,12065.815,117231.0,117231.0
2011-02-01,10460.115,101630.0,101630.0
2011-03-01,13910.866,135158.0,135158.0
2011-04-01,12607.0,122490.0,122490.0
2011-05-01,14730.113,143118.0,143118.0
2011-06-01,14631.949,142164.0,142164.0
2011-07-01,14121.779,137207.0,137207.0
2011-08-01,13523.92,131398.0,131398.0
2011-09-01,12794.501,124311.0,124311.0
2011-10-01,13577.207,131916.0,131916.0
2011-11-01,14711.829,142940.0,142940.0
2011-12-01,15892.906,154415.0,154415.0
2012-01-01,11780.669,112105.0,112105.0
2012-02-01,11373.071,108226.0,108226.0
2012-03-01,12145.989,115581.0,115581.0
2012-04-01,10112.45,96230.0,96230.0
2012-05-01,9907.019,94275.0,94275.0
2012-06-01,9031.775,85946.0,85946.0
2012-07-01,8697.692,82767.0,82767.0
2012-08-01,8409.291,80023.0,80023.0
2012-09-01,7897.387,75152.0,75152.0
2012-10-01,7892.12,75101.0,75101.0
2012-11-01,9452.187,89947.0,89947.0
2012-12-01,9541.35,90795.0,90795.0
2013-01-01,13758.355,131268.0,131268.0
2013-02-01,11756.819,112172.0,112172.0
2013-03-01,13564.62,129420.0,129420.0
2013-04-01,11977.014,114273.0,114273.0
2013-05-01,12339.779,117734.0,117734.0
2013-06-01,12005.187,114541.0,114541.0
2013-07-01,13809.242,131754.0,131754.0
2013-08-01,13121.961,125197.0,125197.0
2013-09-01,12061.542,115079.0,115079.0
2013-10-01,12965.975,123708.0,123708.0
2013-11-01,14580.896,139116.0,139116.0
2013-12-01,14395.61,137349.0,137349.0
2014-01-01,12005.92,114176.0,114176.0
2014-02-01,11440.728,108801.0,108801.0
2014-03-01,12707.877,120852.0,120852.0
2014-04-01,12385.765,117789.0,117789.0
2014-05-01,13598.467,129321.0,129321.0
2014-06-01,12998.657,123617.0,123617.0
2014-07-01,13457.061,127977.0,127977.0
2014-08-01,13263.759,126138.0,126138.0
2014-09-01,12342.784,117380.0,117380.0
2014-10-01,12868.807,122382.0,122382.0
2014-11-01,13459.145,127996.0,127996.0
2014-12-01,13741.03,130677.0,130677.0
2015-01-01,8555.921,79733.0,79733.0
2015-02-01,7406.827,69024.0,69024.0
2015-03-01,8489.022,79109.0,79109.0
2015-04-01,8178.806,76218.0,76218.0
2015-05-01,8584.068,79995.0,79995.0
2015-06-01,8634.019,80460.0,80460.0
2015-07-01,10106.546,94183.0,94183.0
2015-08-01,9902.087,92278.0,92278.0
2015-09-01,9161.729,85378.0,85378.0
2015-10-01,8973.299,83622.0,83622.0
2015-11-01,9394.067,87543.0,87543.0
2015-12-01,9544.609,88946.0,88946.0
2016-01-01,10807.179,99772.0,99772.0
2016-02-01,10129.899,93519.0,93519.0
2016-03-01,10850.826,100175.0,100175.0
2016-04-01,10983.402,101399.0,101399.0
2016-05-01,11050.618,102019.0,102019.0
2016-06-01,10576.356,97641.0,97641.0
2016-07-01,10525.193,97169.0,97169.0
2016-08-01,10322.64,95299.0,95299.0
2016-09-01,9423.131,86994.0,86994.0
2016-10-01,9712.686,89668.0,89668.0
2016-11-01,10529.065,97204.0,97204.0
2016-12-01,10648.005,98302.0,98302.0
2017-01-01,15094.074,139062.0,139062.0
2017-02-01,14109.74,129993.0,129993.0
2017-03-01,16066.451,148020.0,148020.0
2017-04-01,15009.817,138285.0,138285.0
2017-05-01,15928.063,146745.0,146745.0
2017-06-01,16019.738,147590.0,147590.0
2017-07-01,16614.936,153073.0,153073.0
2017-08-01,16237.176,149593.0,149593.0
2017-09-01,14851.354,136826.0,136826.0
2017-10-01,14815.932,136499.0,136499.0
2017-11-01,16410.308,151188.0,151188.0
2017-12-01,16593.411,152875.0,152875.0
2018-01-01,11320.836,103065.0,103065.0
2018-02-01,11223.447,102178.0,102178.0
2018-03-01,13398.156,121977.0,121977.0
2018-04-01,12271.379,111719.0,111719.0
2018-05-01,12946.085,117861.0,117861.0
2018-06-01,12403.122,112918.0,112918.0
2018-07-01,12653.779,115200.0,115200.0
2018-08-01,12357.009,112498.0,112498.0
2018-09-01,11470.059,104423.0,104423.0
2018-10-01,11893.114,108275.0,108275.0
2018-11-01,12832.188,116824.0,116824.0
2018-12-01,13266.826,120781.0,120781.0
2019-01-01,15450.202,137584.0,137584.0
2019-02-01,13633.127,121403.0,121403.0
2019-03-01,15990.588,142396.0,142396.0
2019-04-01,13950.08,124225.0,124225.0
2019-05-01,15790.527,140615.0,140615.0
2019-06-01,15363.576,136813.0,136813.0
2019-07-01,16415.792,146183.0,146183.0
2019-08-01,16127.569,143616.0,143616.0
2019-09-01,15492.908,137964.0,137964.0
2019-10-01,15162.381,135021.0,135021.0
2019-11-01,15084.89,134331.0,134331.0
2019-12-01,16641.36,148191.0,148191.0
2020-01-01,9172.543,80416.0,80416.0
2020-02-01,8559.05,75037.0,75037.0
2020-03-01,9089.7,79689.0,79689.0
2020-04-01,8913.614,78146.0,78146.0
2020-05-01,9310.766,81627.0,81627.0
2020-06-01,8710.57,76366.0,76366.0
2020-07-01,9140.587,80136.0,80136.0
2020-08-01,8964.067,78588.0,78588.0
2020-09-01,8514.667,74648.0,74648.0
2020-10-01,8556.708,75017.0,75017.0
2020-11-01,8462.399,74190.0,74190.0
2020-12-01,8939.329,78371.0,78371.0
2021-01-01,10935.907,96717.0,96717.0
2021-02-01,8806.652,77886.0,77886.0
2021-03-01,10320.519,91275.0,91275.0
2021-04-01,9813.661,86792.0,86792.0
2021-05-01,10046.471,88851.0,88851.0
2021-06-01,9911.61,87658.0,87658.0
2021-07-01,10297.343,91070.0,91070.0
2021-08-01,10348.692,91524.0,91524.0
2021-09-01,9644.566,85297.0,85297.0
2021-10-01,10039.082,88786.0,88786.0
2021-11-01,10568.836,93471.0,93471.0
2021-12-01,11204.661,99094.0,99094.0
2022-01-01,11595.539,39564.0,39564.0
2022-02-01,10621.987,36242.0,36242.0
2022-03-01,12119.693,41352.0,41352.0
2022-04-01,10525.413,35913.0,35913.0
2022-05-01,11081.484,37810.0,37810.0
2022-06-01,11198.472,38209.0,38209.0
2022-07-01,11454.214,39082.0,39082.0
2022-08-01,10982.887,37474.0,37474.0
2022-09-01,10310.968,35181.0,35181.0
2022-10-01,10167.281,34691.0,34691.0
2022-11-01,10342.554,35289.0,35289.0
2022-12-01,11205.508,38233.0,38233.0
2023-01-01,18767.0,64033.0,64033.0
2023-02-01,13211.0,45076.0,45076.0
2023-03-01,12886.0,43967.0,43967.0
2023-04-01,21691.0,74010.0,74010.0
2023-05-01,17290.0,58993.0,58993.0
2023-06-01,5215.0,17794.0,17794.0
2023-07-01,5705.0,19465.0,19465.0
2023-08-01,518.0,1767.0,1767.0
2023-09-01,792.0,2702.0,2702.0
2023-10-01,7025.0,23969.0,23969.0
2023-11-01,12579.0,42920.0,42920.0
2023-12-01,21510.0,73392.0,73392.0
2024-01-01,16883.0,57605.0,57605.0
2024-02-01,13416.0,45775.0,45775.0
2024-03-01,20488.0,69905.0,69905.0
2024-04-01,15153.0,51702.0,51702.0
2024-05-01,8606.0,29364.0,29364.0
2024-06-01,8000.0,27296.0,27296.0
2024-07-01,16873.0,57571.0,57571.0
2024-08-01,16037.0,54718.0,54718.0
2024-09-01,4797.0,16367.0,16367.0
2024-10-01,3759.0,12826.0,12826.0
2024-11-01,6994.0,23864.0,23864.0
2024-12-01,11444.0,39047.0,39047.0
