measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2019-07-01,182.681,1627.0,1627.0
2019-08-01,102.745,915.0,915.0
2019-09-01,91.306,813.0,813.0
2019-10-01,199.274,1775.0,1775.0
2019-11-01,243.039,2164.0,2164.0
2019-12-01,329.644,2935.0,2935.0
2020-01-01,364.369,3194.0,3194.0
2020-02-01,310.538,2722.0,2722.0
2020-03-01,423.769,3715.0,3715.0
2020-04-01,457.223,4008.0,4008.0
2020-05-01,412.039,3612.0,3612.0
2020-06-01,136.38,1196.0,1196.0
2020-07-01,173.226,1519.0,1519.0
2020-08-01,93.656,821.0,821.0
2020-09-01,53.314,467.0,467.0
2020-10-01,198.29,1738.0,1738.0
2020-11-01,233.816,2050.0,2050.0
2020-12-01,315.38,2765.0,2765.0
2021-01-01,226.09,2000.0,2000.0
2021-02-01,145.225,1284.0,1284.0
2021-03-01,223.679,1978.0,1978.0
2021-04-01,275.959,2441.0,2441.0
2021-05-01,211.703,1872.0,1872.0
2021-06-01,93.824,830.0,830.0
2021-07-01,186.873,1653.0,1653.0
2021-08-01,130.837,1157.0,1157.0
2021-09-01,150.653,1332.0,1332.0
2021-10-01,161.681,1430.0,1430.0
2021-11-01,228.366,2020.0,2020.0
2021-12-01,224.11,1982.0,1982.0
2022-01-01,187.442,640.0,640.0
2022-02-01,231.833,791.0,791.0
2022-03-01,340.021,1160.0,1160.0
2022-04-01,389.446,1329.0,1329.0
2022-05-01,283.807,968.0,968.0
2022-06-01,133.84,457.0,457.0
2022-07-01,76.185,260.0,260.0
2022-08-01,66.763,228.0,228.0
2022-09-01,124.753,426.0,426.0
2022-10-01,163.503,558.0,558.0
2022-11-01,181.594,620.0,620.0
2022-12-01,262.813,897.0,897.0
2023-01-01,103.0,351.0,351.0
2023-02-01,76.0,259.0,259.0
2023-03-01,149.0,508.0,508.0
2023-04-01,635.0,2167.0,2167.0
2023-05-01,752.0,2566.0,2566.0
2023-06-01,297.0,1013.0,1013.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,690.0,2354.0,2354.0
2023-09-01,333.0,1136.0,1136.0
2023-10-01,258.0,880.0,880.0
2023-11-01,285.0,972.0,972.0
2023-12-01,165.0,563.0,563.0
2024-01-01,68.0,232.0,232.0
2024-02-01,284.0,969.0,969.0
2024-03-01,337.0,1150.0,1150.0
2024-04-01,621.0,2119.0,2119.0
2024-05-01,332.0,1133.0,1133.0
2024-06-01,-1.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,-1.0,0.0,0.0
2024-10-01,-1.0,0.0,0.0
2024-11-01,-14.0,0.0,0.0
2024-12-01,-27.0,0.0,0.0
