measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2015-05-01,27242.0,253868.0,253868.0
2015-06-01,33746.0,314479.0,314479.0
2015-07-01,16899.0,157482.0,157482.0
2015-08-01,26945.0,251100.0,251100.0
2015-09-01,11142.0,103832.0,103832.0
2015-10-01,12168.0,113394.0,113394.0
2015-11-01,12631.0,117708.0,117708.0
2015-12-01,23309.0,217217.0,217217.0
2016-01-01,14850.0,137095.0,137095.0
2016-02-01,13676.0,126257.0,126257.0
2016-03-01,33603.0,310223.0,310223.0
2016-04-01,32827.0,303059.0,303059.0
2016-05-01,35262.0,325539.0,325539.0
2016-06-01,39577.0,365375.0,365375.0
2016-07-01,32209.0,297353.0,297353.0
2016-08-01,24729.0,228298.0,228298.0
2016-09-01,14836.0,136966.0,136966.0
2016-10-01,21648.0,199854.0,199854.0
2016-11-01,12185.0,112492.0,112492.0
2016-12-01,17976.0,165954.0,165954.0
2017-01-01,16772.103,154521.0,154521.0
2017-02-01,15442.505,142272.0,142272.0
2017-03-01,19618.968,180750.0,180750.0
2017-04-01,24920.011,229588.0,229588.0
2017-05-01,33833.541,311708.0,311708.0
2017-06-01,33715.734,310623.0,310623.0
2017-07-01,29169.23,268736.0,268736.0
2017-08-01,33768.253,311107.0,311107.0
2017-09-01,25026.736,230571.0,230571.0
2017-10-01,17230.8,158747.0,158747.0
2017-11-01,9202.625,84784.0,84784.0
2017-12-01,4765.494,43904.0,43904.0
2018-01-01,8625.48,78526.0,78526.0
2018-02-01,18030.198,164147.0,164147.0
2018-03-01,21571.764,196389.0,196389.0
2018-04-01,25100.806,228518.0,228518.0
2018-05-01,39216.803,357030.0,357030.0
2018-06-01,36260.265,330113.0,330113.0
2018-07-01,31828.633,289768.0,289768.0
2018-08-01,33439.434,304433.0,304433.0
2018-09-01,25588.73,232960.0,232960.0
2018-10-01,20914.336,190404.0,190404.0
2018-11-01,12982.312,118191.0,118191.0
2018-12-01,11280.239,102695.0,102695.0
2019-01-01,12207.117,108704.0,108704.0
2019-02-01,23930.041,213097.0,213097.0
2019-03-01,24900.981,221743.0,221743.0
2019-04-01,33495.202,298275.0,298275.0
2019-05-01,41736.831,371666.0,371666.0
2019-06-01,35497.572,316106.0,316106.0
2019-07-01,37992.335,338322.0,338322.0
2019-08-01,33350.159,296983.0,296983.0
2019-09-01,27467.66,244600.0,244600.0
2019-10-01,19907.154,177273.0,177273.0
2019-11-01,10608.958,94473.0,94473.0
2019-12-01,10801.99,96192.0,96192.0
2020-01-01,14334.099,125667.0,125667.0
2020-02-01,14693.429,128817.0,128817.0
2020-03-01,21300.153,186738.0,186738.0
2020-04-01,28717.292,251764.0,251764.0
2020-05-01,29302.699,256897.0,256897.0
2020-06-01,32496.723,284899.0,284899.0
2020-07-01,31906.446,279724.0,279724.0
2020-08-01,27183.642,238319.0,238319.0
2020-09-01,15048.959,131934.0,131934.0
2020-10-01,16396.272,143746.0,143746.0
2020-11-01,12547.487,110004.0,110004.0
2020-12-01,12321.799,108025.0,108025.0
2021-01-01,14282.388,126313.0,126313.0
2021-02-01,20890.015,184751.0,184751.0
2021-03-01,24426.695,216030.0,216030.0
2021-04-01,32698.728,289188.0,289188.0
2021-05-01,36122.555,319468.0,319468.0
2021-06-01,31832.306,281525.0,281525.0
2021-07-01,25861.996,228723.0,228723.0
2021-08-01,27234.925,240866.0,240866.0
2021-09-01,21442.997,189642.0,189642.0
2021-10-01,16379.519,144860.0,144860.0
2021-11-01,9751.99,86247.0,86247.0
2021-12-01,13318.886,117792.0,117792.0
2022-01-01,11072.019,37778.0,37778.0
2022-02-01,14676.535,50076.0,50076.0
2022-03-01,25367.812,86555.0,86555.0
2022-04-01,32682.685,111513.0,111513.0
2022-05-01,37747.464,128794.0,128794.0
2022-06-01,31343.83,106945.0,106945.0
2022-07-01,32196.193,109853.0,109853.0
2022-08-01,25001.594,85305.0,85305.0
2022-09-01,18649.357,63632.0,63632.0
2022-10-01,14852.991,50678.0,50678.0
2022-11-01,15345.746,52360.0,52360.0
2022-12-01,14859.774,50702.0,50702.0
2023-01-01,14205.0,48467.0,48467.0
2023-02-01,12021.0,41016.0,41016.0
2023-03-01,23999.0,81885.0,81885.0
2023-04-01,31424.0,107219.0,107219.0
2023-05-01,30496.0,104052.0,104052.0
2023-06-01,26673.0,91008.0,91008.0
2023-07-01,30995.0,105755.0,105755.0
2023-08-01,14723.0,50235.0,50235.0
2023-09-01,16425.0,56042.0,56042.0
2023-10-01,17639.0,60184.0,60184.0
2023-11-01,9359.0,31933.0,31933.0
2023-12-01,10102.0,34468.0,34468.0
2024-01-01,20645.0,70441.0,70441.0
2024-02-01,10637.0,36293.0,36293.0
2024-03-01,28087.0,95833.0,95833.0
2024-04-01,32061.0,109392.0,109392.0
2024-05-01,45959.0,156812.0,156812.0
2024-06-01,41150.0,140404.0,140404.0
2024-07-01,22601.0,77115.0,77115.0
2024-08-01,23382.0,79779.0,79779.0
2024-09-01,15650.0,53398.0,53398.0
2024-10-01,16408.0,55984.0,55984.0
2024-11-01,17641.0,60191.0,60191.0
2024-12-01,14182.0,48389.0,48389.0
