measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-06-01,11148.646,110583.0,110583.0
2006-07-01,9109.845000000001,90361.0,90361.0
2006-08-01,7469.6630000000005,74092.0,74092.0
2006-09-01,5476.001,54316.0,54316.0
2006-10-01,5178.896000000001,51369.0,51369.0
2006-11-01,6009.217000000001,59605.0,59605.0
2006-12-01,6518.705,64659.0,64659.0
2007-01-01,4521.252,44688.0,44688.0
2007-02-01,3919.0020000000004,38735.0,38735.0
2007-03-01,5245.128000000001,51843.0,51843.0
2007-04-01,5116.993,50576.0,50576.0
2007-05-01,6785.918000000001,67072.0,67072.0
2007-06-01,6231.255,61590.0,61590.0
2007-07-01,7685.227000000001,75961.0,75961.0
2007-08-01,6507.2210000000005,64317.0,64317.0
2007-09-01,4866.645,48102.0,48102.0
2007-10-01,4057.5130000000004,40104.0,40104.0
2007-11-01,3912.376,38670.0,38670.0
2007-12-01,3317.47,32790.0,32790.0
2008-01-01,3914.6800000000003,38575.0,38575.0
2008-02-01,3068.489,30237.0,30237.0
2008-03-01,3601.7140000000004,35491.0,35491.0
2008-04-01,6781.606000000001,66826.0,66826.0
2008-05-01,8068.575000000001,79508.0,79508.0
2008-06-01,6846.469,67465.0,67465.0
2008-07-01,8317.899000000001,81965.0,81965.0
2008-08-01,8535.808,84112.0,84112.0
2008-09-01,4273.59,42112.0,42112.0
2008-10-01,2740.902,27009.0,27009.0
2008-11-01,1966.49,19378.0,19378.0
2008-12-01,2135.7780000000002,21046.0,21046.0
2009-01-01,2871.906,28030.0,28030.0
2009-02-01,3801.802,37106.0,37106.0
2009-03-01,6004.77,58607.0,58607.0
2009-04-01,7117.723,69469.0,69469.0
2009-05-01,9730.055,94965.0,94965.0
2009-06-01,8805.85,85945.0,85945.0
2009-07-01,9708.407000000001,94754.0,94754.0
2009-08-01,7922.446000000001,77323.0,77323.0
2009-09-01,5904.603,57629.0,57629.0
2009-10-01,4688.46,45759.0,45759.0
2009-11-01,3271.4,31929.0,31929.0
2009-12-01,3431.578,33492.0,33492.0
2010-01-01,3189.092,31113.0,31113.0
2010-02-01,3469.306,33847.0,33847.0
2010-03-01,4865.22,47465.0,47465.0
2010-04-01,6156.76,60065.0,60065.0
2010-05-01,9404.783000000001,91753.0,91753.0
2010-06-01,10581.641,103234.0,103234.0
2010-07-01,9958.772,97158.0,97158.0
2010-08-01,8405.05,82000.0,82000.0
2010-09-01,6311.179,61572.0,61572.0
2010-10-01,4717.9800000000005,46029.0,46029.0
2010-11-01,4942.484,48219.0,48219.0
2010-12-01,7790.733,76006.0,76006.0
2011-01-01,8097.566,78676.0,78676.0
2011-02-01,5908.297,57405.0,57405.0
2011-03-01,9644.422,93705.0,93705.0
2011-04-01,11389.291,110658.0,110658.0
2011-05-01,12651.029,122917.0,122917.0
2011-06-01,12306.506,119570.0,119570.0
2011-07-01,12354.879,120040.0,120040.0
2011-08-01,10001.733,97177.0,97177.0
2011-09-01,8026.16,77982.0,77982.0
2011-10-01,5646.474,54861.0,54861.0
2011-11-01,4919.66,47799.0,47799.0
2011-12-01,4404.983,42799.0,42799.0
2012-01-01,3353.339,31910.0,31910.0
2012-02-01,2783.727,26490.0,26490.0
2012-03-01,3750.307,35688.0,35688.0
2012-04-01,5783.819,55039.0,55039.0
2012-05-01,8703.212,82820.0,82820.0
2012-06-01,7652.406,72820.0,72820.0
2012-07-01,8232.105,78337.0,78337.0
2012-08-01,7463.451,71022.0,71022.0
2012-09-01,6115.441,58195.0,58195.0
2012-10-01,4742.788,45132.0,45132.0
2012-11-01,3816.959,36322.0,36322.0
2012-12-01,4931.446,46928.0,46928.0
2013-01-01,5070.342,48376.0,48376.0
2013-02-01,4498.422,42919.0,42919.0
2013-03-01,5345.678,51003.0,51003.0
2013-04-01,6739.138,64298.0,64298.0
2013-05-01,8098.018,77263.0,77263.0
2013-06-01,8551.029,81585.0,81585.0
2013-07-01,9551.591,91132.0,91132.0
2013-08-01,7858.086,74974.0,74974.0
2013-09-01,5286.532,50439.0,50439.0
2013-10-01,4223.893,40300.0,40300.0
2013-11-01,3100.17,29579.0,29579.0
2013-12-01,2770.101,26430.0,26430.0
2014-01-01,2213.846,21054.0,21054.0
2014-02-01,1979.902,18829.0,18829.0
2014-03-01,2592.123,24651.0,24651.0
2014-04-01,3858.834,36698.0,36698.0
2014-05-01,5624.855,53492.0,53492.0
2014-06-01,6020.781,57258.0,57258.0
2014-07-01,6290.08,59819.0,59819.0
2014-08-01,5147.326,48951.0,48951.0
2014-09-01,3393.747,32275.0,32275.0
2014-10-01,2729.914,25961.0,25961.0
2014-11-01,2257.084,21465.0,21465.0
2014-12-01,2670.508,25397.0,25397.0
2015-01-01,2000.265,18640.0,18640.0
2015-02-01,2096.285,19535.0,19535.0
2015-03-01,2106.53,19631.0,19631.0
2015-04-01,2300.358,21437.0,21437.0
2015-05-01,2936.628,27366.0,27366.0
2015-06-01,3608.846,33631.0,33631.0
2015-07-01,4454.169,41508.0,41508.0
2015-08-01,3943.205,36747.0,36747.0
2015-09-01,3209.621,29910.0,29910.0
2015-10-01,2117.412,19732.0,19732.0
2015-11-01,1502.569,14002.0,14002.0
2015-12-01,2020.112,18825.0,18825.0
2016-01-01,2287.069,21114.0,21114.0
2016-02-01,3249.677,30001.0,30001.0
2016-03-01,5859.69,54097.0,54097.0
2016-04-01,5836.837,53886.0,53886.0
2016-05-01,6767.671,62479.0,62479.0
2016-06-01,7015.205,64764.0,64764.0
2016-07-01,7290.28,67304.0,67304.0
2016-08-01,6064.838,55991.0,55991.0
2016-09-01,4859.855,44866.0,44866.0
2016-10-01,3634.761,33556.0,33556.0
2016-11-01,3521.594,32511.0,32511.0
2016-12-01,4859.523,44863.0,44863.0
2017-01-01,6545.332,60302.0,60302.0
2017-02-01,6123.094,56412.0,56412.0
2017-03-01,7847.792,72302.0,72302.0
2017-04-01,7782.625,71701.0,71701.0
2017-05-01,8905.44,82046.0,82046.0
2017-06-01,7739.986,71308.0,71308.0
2017-07-01,7528.424,69359.0,69359.0
2017-08-01,6738.472,62082.0,62082.0
2017-09-01,5256.371,48427.0,48427.0
2017-10-01,3704.872,34133.0,34133.0
2017-11-01,3407.712,31395.0,31395.0
2017-12-01,3498.88,32235.0,32235.0
2018-01-01,3686.62,33563.0,33563.0
2018-02-01,2773.688,25252.0,25252.0
2018-03-01,4268.4,38860.0,38860.0
2018-04-01,7353.65,66948.0,66948.0
2018-05-01,6830.756,62187.0,62187.0
2018-06-01,6363.767,57936.0,57936.0
2018-07-01,6997.322,63704.0,63704.0
2018-08-01,6350.276,57813.0,57813.0
2018-09-01,5153.67,46919.0,46919.0
2018-10-01,3426.79,31197.0,31197.0
2018-11-01,2730.788,24861.0,24861.0
2018-12-01,3249.273,29581.0,29581.0
2019-01-01,3258.817,29020.0,29020.0
2019-02-01,4900.66,43640.0,43640.0
2019-03-01,9746.993,86797.0,86797.0
2019-04-01,10477.043,93298.0,93298.0
2019-05-01,9962.281,88714.0,88714.0
2019-06-01,9855.214,87761.0,87761.0
2019-07-01,9121.659,81228.0,81228.0
2019-08-01,8463.128,75364.0,75364.0
2019-09-01,6348.041,56529.0,56529.0
2019-10-01,4924.874,43856.0,43856.0
2019-11-01,3943.28,35115.0,35115.0
2019-12-01,4646.01,41373.0,41373.0
2020-01-01,4860.742,42614.0,42614.0
2020-02-01,3626.388,31793.0,31793.0
2020-03-01,3839.197,33658.0,33658.0
2020-04-01,5635.559,49407.0,49407.0
2020-05-01,7718.56,67669.0,67669.0
2020-06-01,7211.947,63227.0,63227.0
2020-07-01,7625.072,66849.0,66849.0
2020-08-01,7683.438,67361.0,67361.0
2020-09-01,5351.228,46914.0,46914.0
2020-10-01,4400.768,38582.0,38582.0
2020-11-01,3328.378,29180.0,29180.0
2020-12-01,2741.723,24037.0,24037.0
2021-01-01,1523.709,13476.0,13476.0
2021-02-01,1702.575,15058.0,15058.0
2021-03-01,2120.374,18753.0,18753.0
2021-04-01,2414.382,21353.0,21353.0
2021-05-01,2571.01,22738.0,22738.0
2021-06-01,3050.923,26982.0,26982.0
2021-07-01,3551.243,31407.0,31407.0
2021-08-01,3269.748,28918.0,28918.0
2021-09-01,2723.215,24084.0,24084.0
2021-10-01,2505.689,22160.0,22160.0
2021-11-01,1647.883,14574.0,14574.0
2021-12-01,1672.249,14789.0,14789.0
2022-01-01,2504.807,8546.0,8546.0
2022-02-01,2640.387,9009.0,9009.0
2022-03-01,3592.626,12258.0,12258.0
2022-04-01,3655.774,12474.0,12474.0
2022-05-01,4087.572,13947.0,13947.0
2022-06-01,3980.855,13583.0,13583.0
2022-07-01,4241.846,14473.0,14473.0
2022-08-01,3867.391,13196.0,13196.0
2022-09-01,3593.226,12260.0,12260.0
2022-10-01,2148.422,7330.0,7330.0
2022-11-01,2030.025,6926.0,6926.0
2022-12-01,2934.069,10011.0,10011.0
2023-01-01,-32.0,0.0,0.0
2023-02-01,-42.0,0.0,0.0
2023-03-01,1833.0,6254.0,6254.0
2023-04-01,12246.0,41783.0,41783.0
2023-05-01,13106.0,44718.0,44718.0
2023-06-01,11021.0,37604.0,37604.0
2023-07-01,10882.0,37129.0,37129.0
2023-08-01,11349.0,38723.0,38723.0
2023-09-01,10479.0,35754.0,35754.0
2023-10-01,4670.0,15934.0,15934.0
2023-11-01,12773.0,43581.0,43581.0
2023-12-01,12672.0,43237.0,43237.0
2024-01-01,11551.0,39412.0,39412.0
2024-02-01,10647.0,36328.0,36328.0
2024-03-01,12289.0,41930.0,41930.0
2024-04-01,12457.0,42503.0,42503.0
2024-05-01,12322.0,42043.0,42043.0
2024-06-01,10690.0,36474.0,36474.0
2024-07-01,1758.0,5998.0,5998.0
2024-08-01,2783.0,9496.0,9496.0
2024-09-01,2138.0,7295.0,7295.0
2024-10-01,846.0,2887.0,2887.0
2024-11-01,-35.0,0.0,0.0
2024-12-01,3406.0,11621.0,11621.0
