measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-04-01,24322.71,82989.0,82989.0
2022-05-01,21159.659,72197.0,72197.0
2022-06-01,12711.579,43372.0,43372.0
2022-07-01,10162.541,34675.0,34675.0
2022-08-01,9035.775,30830.0,30830.0
2022-09-01,11036.162,37655.0,37655.0
2022-10-01,19924.516,67982.0,67982.0
2022-11-01,24051.736,82065.0,82065.0
2022-12-01,19857.98,67755.0,67755.0
2023-01-01,19100.0,65169.0,65169.0
2023-02-01,22865.0,78015.0,78015.0
2023-03-01,25000.0,85300.0,85300.0
2023-04-01,21259.0,72536.0,72536.0
2023-05-01,15214.0,51910.0,51910.0
2023-06-01,11579.0,39508.0,39508.0
2023-07-01,6242.0,21298.0,21298.0
2023-08-01,11172.0,38119.0,38119.0
2023-09-01,10476.0,35744.0,35744.0
2023-10-01,20203.0,68933.0,68933.0
2023-11-01,21675.0,73955.0,73955.0
2023-12-01,19030.0,64930.0,64930.0
2024-01-01,19087.0,65125.0,65125.0
2024-02-01,20961.0,71519.0,71519.0
2024-03-01,24897.0,84949.0,84949.0
2024-04-01,24844.0,84768.0,84768.0
2024-05-01,18029.0,61515.0,61515.0
2024-06-01,16273.0,55523.0,55523.0
2024-07-01,8076.0,27555.0,27555.0
2024-08-01,10493.0,35802.0,35802.0
2024-09-01,10214.0,34850.0,34850.0
2024-10-01,20016.0,68295.0,68295.0
2024-11-01,23453.0,80022.0,80022.0
2024-12-01,20117.0,68639.0,68639.0
