measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2017-03-01,43531.925,401060.0,401060.0
2017-04-01,42539.943,391920.0,391920.0
2017-05-01,37997.85,350074.0,350074.0
2017-06-01,29043.476,267578.0,267578.0
2017-07-01,26906.453,247889.0,247889.0
2017-08-01,22078.753,203412.0,203412.0
2017-09-01,28031.917,258258.0,258258.0
2017-10-01,34856.724,321135.0,321135.0
2017-11-01,33676.781,310264.0,310264.0
2017-12-01,29976.146,276170.0,276170.0
2018-01-01,37306.508,339638.0,339638.0
2018-02-01,34117.663,310607.0,310607.0
2018-03-01,40712.598,370647.0,370647.0
2018-04-01,42172.88,383942.0,383942.0
2018-05-01,43003.769,391506.0,391506.0
2018-06-01,43097.297,392358.0,392358.0
2018-07-01,26037.088,237042.0,237042.0
2018-08-01,33241.069,302627.0,302627.0
2018-09-01,23275.594,211901.0,211901.0
2018-10-01,31011.638,282330.0,282330.0
2018-11-01,33494.735,304936.0,304936.0
2018-12-01,35295.161,321327.0,321327.0
2019-01-01,47023.879,418748.0,418748.0
2019-02-01,45088.36,401512.0,401512.0
2019-03-01,44595.659,397124.0,397124.0
2019-04-01,51918.232,462332.0,462332.0
2019-05-01,50696.058,451448.0,451448.0
2019-06-01,40178.959,357794.0,357794.0
2019-07-01,41594.575,370400.0,370400.0
2019-08-01,39976.691,355992.0,355992.0
2019-09-01,39002.859,347320.0,347320.0
2019-10-01,44610.993,397261.0,397261.0
2019-11-01,41385.56,368538.0,368538.0
2019-12-01,42600.175,379355.0,379355.0
2020-01-01,48297.01,423420.0,423420.0
2020-02-01,46755.982,409910.0,409910.0
2020-03-01,46545.713,408066.0,408066.0
2020-04-01,46863.323,410851.0,410851.0
2020-05-01,48851.884,428284.0,428284.0
2020-06-01,51410.133,450713.0,450713.0
2020-07-01,42316.476,370989.0,370989.0
2020-08-01,38849.851,340597.0,340597.0
2020-09-01,31603.894,277071.0,277071.0
2020-10-01,44550.338,390573.0,390573.0
2020-11-01,45196.237,396235.0,396235.0
2020-12-01,48137.159,422018.0,422018.0
2021-01-01,46171.584,408341.0,408341.0
2021-02-01,36727.559,324819.0,324819.0
2021-03-01,63009.266,557254.0,557254.0
2021-04-01,54656.378,483381.0,483381.0
2021-05-01,54878.768,485348.0,485348.0
2021-06-01,41203.418,364403.0,364403.0
2021-07-01,31567.319,279181.0,279181.0
2021-08-01,41294.424,365208.0,365208.0
2021-09-01,39152.788,346267.0,346267.0
2021-10-01,48761.812,431249.0,431249.0
2021-11-01,47596.087,420940.0,420940.0
2021-12-01,54057.597,478085.0,478085.0
2022-01-01,38819.726,132453.0,132453.0
2022-02-01,38554.737,131549.0,131549.0
2022-03-01,49495.62,168879.0,168879.0
2022-04-01,53133.746,181292.0,181292.0
2022-05-01,55116.244,188057.0,188057.0
2022-06-01,43008.415,146745.0,146745.0
2022-07-01,38775.02,132300.0,132300.0
2022-08-01,27772.08,94758.0,94758.0
2022-09-01,25626.104,87436.0,87436.0
2022-10-01,33414.923,114012.0,114012.0
2022-11-01,40514.323,138235.0,138235.0
2022-12-01,38058.062,129854.0,129854.0
2023-01-01,42581.0,145286.0,145286.0
2023-02-01,34057.0,116202.0,116202.0
2023-03-01,46217.0,157692.0,157692.0
2023-04-01,41405.0,141274.0,141274.0
2023-05-01,42482.0,144949.0,144949.0
2023-06-01,40832.0,139319.0,139319.0
2023-07-01,54610.0,186329.0,186329.0
2023-08-01,37623.0,128370.0,128370.0
2023-09-01,32180.0,109798.0,109798.0
2023-10-01,25224.0,86064.0,86064.0
2023-11-01,28416.0,96955.0,96955.0
2023-12-01,36667.0,125108.0,125108.0
2024-01-01,31481.0,107413.0,107413.0
2024-02-01,41108.0,140260.0,140260.0
2024-03-01,41523.0,141676.0,141676.0
2024-04-01,48920.0,166915.0,166915.0
2024-05-01,37109.0,126616.0,126616.0
2024-06-01,49634.0,169351.0,169351.0
2024-07-01,36008.0,122859.0,122859.0
2024-08-01,40122.0,136896.0,136896.0
2024-09-01,28693.0,97901.0,97901.0
2024-10-01,50865.0,173551.0,173551.0
2024-11-01,48437.0,165267.0,165267.0
2024-12-01,42821.0,146105.0,146105.0
