measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-10-01,444.0,1515.0,1515.0
2023-11-01,359.0,1225.0,1225.0
2023-12-01,268.0,914.0,914.0
2024-01-01,265.0,904.0,904.0
2024-02-01,366.0,1249.0,1249.0
2024-03-01,431.0,1471.0,1471.0
2024-04-01,468.0,1597.0,1597.0
2024-05-01,473.0,1614.0,1614.0
2024-06-01,572.0,1952.0,1952.0
2024-07-01,496.0,1692.0,1692.0
2024-08-01,492.0,1679.0,1679.0
2024-09-01,485.0,1655.0,1655.0
2024-10-01,485.0,1655.0,1655.0
2024-11-01,334.0,1140.0,1140.0
2024-12-01,307.0,1047.0,1047.0
