measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-12-01,194.407,1719.0,1719.0
2022-01-01,257.201,878.0,878.0
2022-02-01,303.473,1035.0,1035.0
2022-03-01,465.839,1589.0,1589.0
2022-04-01,557.256,1901.0,1901.0
2022-05-01,515.822,1760.0,1760.0
2022-06-01,599.119,2044.0,2044.0
2022-07-01,537.124,1833.0,1833.0
2022-08-01,533.255,1819.0,1819.0
2022-09-01,491.91,1678.0,1678.0
2022-10-01,386.568,1319.0,1319.0
2022-11-01,361.532,1234.0,1234.0
2022-12-01,292.901,999.0,999.0
2023-01-01,179.0,611.0,611.0
2023-02-01,250.0,853.0,853.0
2023-03-01,395.0,1348.0,1348.0
2023-04-01,483.0,1648.0,1648.0
2023-05-01,678.0,2313.0,2313.0
2023-06-01,468.0,1597.0,1597.0
2023-07-01,686.0,2341.0,2341.0
2023-08-01,600.0,2047.0,2047.0
2023-09-01,469.0,1600.0,1600.0
2023-10-01,410.0,1399.0,1399.0
2023-11-01,303.0,1034.0,1034.0
2023-12-01,188.0,641.0,641.0
2024-01-01,139.0,474.0,474.0
2024-02-01,329.0,1123.0,1123.0
2024-03-01,479.0,1634.0,1634.0
2024-04-01,421.0,1436.0,1436.0
2024-05-01,404.0,1378.0,1378.0
2024-06-01,336.0,1146.0,1146.0
2024-07-01,250.0,853.0,853.0
2024-08-01,245.0,836.0,836.0
2024-09-01,184.0,628.0,628.0
2024-10-01,147.0,502.0,502.0
2024-11-01,181.0,618.0,618.0
2024-12-01,118.0,403.0,403.0
