measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-01-01,2053.27,20040.0,20040.0
2009-02-01,1875.075,18301.0,18301.0
2009-03-01,2482.7940000000003,24232.0,24232.0
2009-04-01,1358.094,13255.0,13255.0
2009-05-01,1468.363,14331.0,14331.0
2009-06-01,1466.218,14310.0,14310.0
2009-07-01,1094.663,10684.0,10684.0
2009-08-01,1012.312,9880.0,9880.0
2009-09-01,1367.681,13349.0,13349.0
2009-10-01,2672.81,26087.0,26087.0
2009-11-01,2780.667,27139.0,27139.0
2009-12-01,3880.0530000000003,37869.0,37869.0
2010-01-01,1840.17,17953.0,17953.0
2010-02-01,1412.385,13779.0,13779.0
2010-03-01,1529.068,14918.0,14918.0
2010-04-01,1957.729,19100.0,19100.0
2010-05-01,1689.538,16483.0,16483.0
2010-06-01,1355.159,13221.0,13221.0
2010-07-01,1276.957,12458.0,12458.0
2010-08-01,1213.179,11836.0,11836.0
2010-09-01,1323.093,12908.0,12908.0
2010-10-01,2052.177,20021.0,20021.0
2010-11-01,2787.58,27196.0,27196.0
2010-12-01,2666.965,26019.0,26019.0
2011-01-01,1878.034,18247.0,18247.0
2011-02-01,1576.817,15320.0,15320.0
2011-03-01,1689.337,16414.0,16414.0
2011-04-01,1513.633,14706.0,14706.0
2011-05-01,1276.226,12400.0,12400.0
2011-06-01,990.165,9620.0,9620.0
2011-07-01,737.14,7162.0,7162.0
2011-08-01,761.502,7399.0,7399.0
2011-09-01,694.796,6751.0,6751.0
2011-10-01,1281.638,12452.0,12452.0
2011-11-01,1744.639,16951.0,16951.0
2011-12-01,1627.073,15809.0,15809.0
2012-01-01,2526.002,24037.0,24037.0
2012-02-01,1441.271,13715.0,13715.0
2012-03-01,2011.487,19141.0,19141.0
2012-04-01,1385.955,13189.0,13189.0
2012-05-01,1223.787,11646.0,11646.0
2012-06-01,1174.425,11176.0,11176.0
2012-07-01,698.125,6643.0,6643.0
2012-08-01,803.83,7649.0,7649.0
2012-09-01,735.294,6997.0,6997.0
2012-10-01,1595.016,15178.0,15178.0
2012-11-01,1921.5,18285.0,18285.0
2012-12-01,1976.308,18807.0,18807.0
2013-01-01,2240.375,21375.0,21375.0
2013-02-01,1782.67,17008.0,17008.0
2013-03-01,1651.853,15760.0,15760.0
2013-04-01,1624.378,15498.0,15498.0
2013-05-01,1244.12,11870.0,11870.0
2013-06-01,1057.149,10086.0,10086.0
2013-07-01,667.878,6372.0,6372.0
2013-08-01,686.236,6547.0,6547.0
2013-09-01,1145.676,10931.0,10931.0
2013-10-01,1477.589,14098.0,14098.0
2013-11-01,1859.058,17737.0,17737.0
2013-12-01,2456.018,23433.0,23433.0
2014-01-01,1446.116,13753.0,13753.0
2014-02-01,1067.224,10149.0,10149.0
2014-03-01,1193.722,11352.0,11352.0
2014-04-01,965.357,9181.0,9181.0
2014-05-01,605.373,5757.0,5757.0
2014-06-01,632.484,6015.0,6015.0
2014-07-01,418.804,3983.0,3983.0
2014-08-01,446.474,4246.0,4246.0
2014-09-01,515.515,4903.0,4903.0
2014-10-01,834.645,7937.0,7937.0
2014-11-01,1181.691,11238.0,11238.0
2014-12-01,1009.595,9601.0,9601.0
2015-01-01,1733.562,16155.0,16155.0
2015-02-01,1557.945,14518.0,14518.0
2015-03-01,1396.663,13016.0,13016.0
2015-04-01,1032.758,9624.0,9624.0
2015-05-01,941.56,8774.0,8774.0
2015-06-01,623.423,5810.0,5810.0
2015-07-01,802.952,7483.0,7483.0
2015-08-01,801.425,7468.0,7468.0
2015-09-01,1008.471,9398.0,9398.0
2015-10-01,1114.039,10382.0,10382.0
2015-11-01,1737.295,16190.0,16190.0
2015-12-01,1952.907,18199.0,18199.0
2016-01-01,930.931,8594.0,8594.0
2016-02-01,1039.058,9593.0,9593.0
2016-03-01,810.198,7480.0,7480.0
2016-04-01,558.069,5152.0,5152.0
2016-05-01,486.274,4489.0,4489.0
2016-06-01,386.976,3573.0,3573.0
2016-07-01,491.165,4534.0,4534.0
2016-08-01,405.813,3746.0,3746.0
2016-09-01,516.262,4766.0,4766.0
2016-10-01,800.555,7391.0,7391.0
2016-11-01,709.598,6551.0,6551.0
2016-12-01,1047.101,9667.0,9667.0
2017-01-01,1687.996,15552.0,15552.0
2017-02-01,1651.153,15212.0,15212.0
2017-03-01,1739.739,16028.0,16028.0
2017-04-01,1724.829,15891.0,15891.0
2017-05-01,1650.23,15204.0,15204.0
2017-06-01,1245.566,11475.0,11475.0
2017-07-01,1027.754,9469.0,9469.0
2017-08-01,1117.079,10292.0,10292.0
2017-09-01,1160.169,10689.0,10689.0
2017-10-01,1754.487,16164.0,16164.0
2017-11-01,1677.926,15459.0,15459.0
2017-12-01,1780.072,16400.0,16400.0
2018-01-01,1538.431,14006.0,14006.0
2018-02-01,1428.273,13003.0,13003.0
2018-03-01,1800.548,16392.0,16392.0
2018-04-01,1816.883,16541.0,16541.0
2018-05-01,1351.641,12305.0,12305.0
2018-06-01,1495.613,13616.0,13616.0
2018-07-01,1193.568,10866.0,10866.0
2018-08-01,1237.771,11269.0,11269.0
2018-09-01,1259.212,11464.0,11464.0
2018-10-01,1329.831,12107.0,12107.0
2018-11-01,1459.756,13290.0,13290.0
2018-12-01,1527.473,13906.0,13906.0
2019-01-01,1335.543,11893.0,11893.0
2019-02-01,1323.38,11785.0,11785.0
2019-03-01,1309.379,11660.0,11660.0
2019-04-01,1408.348,12541.0,12541.0
2019-05-01,1296.279,11543.0,11543.0
2019-06-01,1168.072,10402.0,10402.0
2019-07-01,1198.102,10669.0,10669.0
2019-08-01,1083.736,9651.0,9651.0
2019-09-01,1377.637,12268.0,12268.0
2019-10-01,1336.466,11901.0,11901.0
2019-11-01,1353.573,12054.0,12054.0
2019-12-01,1343.485,11964.0,11964.0
2020-01-01,2015.116,17667.0,17667.0
2020-02-01,1747.224,15318.0,15318.0
2020-03-01,1325.983,11625.0,11625.0
2020-04-01,1127.258,9883.0,9883.0
2020-05-01,1026.192,8997.0,8997.0
2020-06-01,1071.784,9396.0,9396.0
2020-07-01,942.308,8261.0,8261.0
2020-08-01,786.864,6898.0,6898.0
2020-09-01,765.206,6709.0,6709.0
2020-10-01,1313.838,11518.0,11518.0
2020-11-01,1936.102,16974.0,16974.0
2020-12-01,2063.125,18087.0,18087.0
2021-01-01,2089.526,18480.0,18480.0
2021-02-01,1788.592,15818.0,15818.0
2021-03-01,1386.661,12264.0,12264.0
2021-04-01,1428.685,12635.0,12635.0
2021-05-01,1204.447,10652.0,10652.0
2021-06-01,998.867,8834.0,8834.0
2021-07-01,789.284,6980.0,6980.0
2021-08-01,1119.544,9901.0,9901.0
2021-09-01,1097.41,9705.0,9705.0
2021-10-01,1567.205,13860.0,13860.0
2021-11-01,2118.211,18733.0,18733.0
2021-12-01,2505.568,22159.0,22159.0
2022-01-01,1956.023,6674.0,6674.0
2022-02-01,1782.873,6083.0,6083.0
2022-03-01,1601.265,5464.0,5464.0
2022-04-01,1600.862,5462.0,5462.0
2022-05-01,1280.535,4369.0,4369.0
2022-06-01,945.975,3228.0,3228.0
2022-07-01,736.029,2511.0,2511.0
2022-08-01,656.585,2240.0,2240.0
2022-09-01,761.827,2599.0,2599.0
2022-10-01,1063.853,3630.0,3630.0
2022-11-01,1397.683,4769.0,4769.0
2022-12-01,1949.49,6652.0,6652.0
2023-01-01,1526.0,5207.0,5207.0
2023-02-01,1093.0,3729.0,3729.0
2023-03-01,663.0,2262.0,2262.0
2023-04-01,650.0,2218.0,2218.0
2023-05-01,416.0,1419.0,1419.0
2023-06-01,554.0,1890.0,1890.0
2023-07-01,640.0,2184.0,2184.0
2023-08-01,776.0,2648.0,2648.0
2023-09-01,788.0,2689.0,2689.0
2023-10-01,1017.0,3470.0,3470.0
2023-11-01,1578.0,5384.0,5384.0
2023-12-01,1166.0,3978.0,3978.0
2024-01-01,827.0,2822.0,2822.0
2024-02-01,1228.0,4190.0,4190.0
2024-03-01,1336.0,4558.0,4558.0
2024-04-01,1306.0,4456.0,4456.0
2024-05-01,1261.0,4303.0,4303.0
2024-06-01,4.0,14.0,14.0
2024-07-01,516.0,1761.0,1761.0
2024-08-01,879.0,2999.0,2999.0
2024-09-01,624.0,2129.0,2129.0
2024-10-01,394.0,1344.0,1344.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
