measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,582.536,5152.0,5152.0
2021-08-01,530.936,4696.0,4696.0
2021-09-01,496.656,4392.0,4392.0
2021-10-01,407.784,3606.0,3606.0
2021-11-01,383.482,3392.0,3392.0
2021-12-01,280.149,2478.0,2478.0
2022-01-01,327.129,1116.0,1116.0
2022-02-01,365.023,1245.0,1245.0
2022-03-01,475.961,1624.0,1624.0
2022-04-01,617.823,2108.0,2108.0
2022-05-01,585.622,1998.0,1998.0
2022-06-01,618.895,2112.0,2112.0
2022-07-01,551.004,1880.0,1880.0
2022-08-01,535.997,1829.0,1829.0
2022-09-01,501.818,1712.0,1712.0
2022-10-01,420.75,1436.0,1436.0
2022-11-01,328.577,1121.0,1121.0
2022-12-01,257.401,878.0,878.0
2023-01-01,341.0,1163.0,1163.0
2023-02-01,319.0,1088.0,1088.0
2023-03-01,506.0,1726.0,1726.0
2023-04-01,484.0,1651.0,1651.0
2023-05-01,552.0,1883.0,1883.0
2023-06-01,531.0,1812.0,1812.0
2023-07-01,516.0,1761.0,1761.0
2023-08-01,506.0,1726.0,1726.0
2023-09-01,487.0,1662.0,1662.0
2023-10-01,463.0,1580.0,1580.0
2023-11-01,327.0,1116.0,1116.0
2023-12-01,320.0,1092.0,1092.0
2024-01-01,343.0,1170.0,1170.0
2024-02-01,362.0,1235.0,1235.0
2024-03-01,484.0,1651.0,1651.0
2024-04-01,539.0,1839.0,1839.0
2024-05-01,365.0,1245.0,1245.0
2024-06-01,418.0,1426.0,1426.0
2024-07-01,453.0,1546.0,1546.0
2024-08-01,466.0,1590.0,1590.0
2024-09-01,275.0,938.0,938.0
2024-10-01,547.0,1866.0,1866.0
2024-11-01,482.0,1645.0,1645.0
2024-12-01,466.0,1590.0,1590.0
