measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-08-01,303.0,1034.0,1034.0
2023-09-01,270.0,921.0,921.0
2023-10-01,270.0,921.0,921.0
2023-11-01,212.0,723.0,723.0
2023-12-01,185.0,631.0,631.0
2024-01-01,213.0,727.0,727.0
2024-02-01,247.0,843.0,843.0
2024-03-01,280.0,955.0,955.0
2024-04-01,302.0,1030.0,1030.0
2024-05-01,308.0,1051.0,1051.0
2024-06-01,301.0,1027.0,1027.0
2024-07-01,266.0,908.0,908.0
2024-08-01,265.0,904.0,904.0
2024-09-01,204.0,696.0,696.0
2024-10-01,308.0,1051.0,1051.0
2024-11-01,250.0,853.0,853.0
2024-12-01,257.0,877.0,877.0
