measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-09-01,969.893,8637.0,8637.0
2019-10-01,812.208,7233.0,7233.0
2019-11-01,483.365,4304.0,4304.0
2019-12-01,429.241,3822.0,3822.0
2020-01-01,358.647,3144.0,3144.0
2020-02-01,532.605,4669.0,4669.0
2020-03-01,783.279,6867.0,6867.0
2020-04-01,961.384,8428.0,8428.0
2020-05-01,1133.321,9936.0,9936.0
2020-06-01,1393.378,12216.0,12216.0
2020-07-01,1338.64,11736.0,11736.0
2020-08-01,1258.451,11033.0,11033.0
2020-09-01,984.866,8634.0,8634.0
2020-10-01,778.044,6821.0,6821.0
2020-11-01,528.821,4636.0,4636.0
2020-12-01,384.564,3371.0,3371.0
2021-01-01,306.133,2707.0,2707.0
2021-02-01,525.869,4651.0,4651.0
2021-03-01,1085.582,9601.0,9601.0
2021-04-01,994.762,8798.0,8798.0
2021-05-01,1148.169,10154.0,10154.0
2021-06-01,1117.216,9881.0,9881.0
2021-07-01,980.306,8670.0,8670.0
2021-08-01,942.039,8331.0,8331.0
2021-09-01,1110.753,9823.0,9823.0
2021-10-01,628.593,5559.0,5559.0
2021-11-01,451.716,3995.0,3995.0
2021-12-01,325.862,2882.0,2882.0
2022-01-01,394.28,1345.0,1345.0
2022-02-01,535.47,1827.0,1827.0
2022-03-01,734.071,2505.0,2505.0
2022-04-01,749.755,2558.0,2558.0
2022-05-01,1006.608,3435.0,3435.0
2022-06-01,1257.316,4290.0,4290.0
2022-07-01,1088.013,3712.0,3712.0
2022-08-01,1019.496,3479.0,3479.0
2022-09-01,852.942,2910.0,2910.0
2022-10-01,772.752,2637.0,2637.0
2022-11-01,476.477,1626.0,1626.0
2022-12-01,269.33,919.0,919.0
2023-01-01,214.0,730.0,730.0
2023-02-01,577.0,1969.0,1969.0
2023-03-01,666.0,2272.0,2272.0
2023-04-01,802.0,2736.0,2736.0
2023-05-01,1111.0,3791.0,3791.0
2023-06-01,993.0,3388.0,3388.0
2023-07-01,1149.0,3920.0,3920.0
2023-08-01,1019.0,3477.0,3477.0
2023-09-01,986.0,3364.0,3364.0
2023-10-01,827.0,2822.0,2822.0
2023-11-01,880.0,3003.0,3003.0
2023-12-01,367.0,1252.0,1252.0
2024-01-01,376.0,1283.0,1283.0
2024-02-01,881.0,3006.0,3006.0
2024-03-01,1135.0,3873.0,3873.0
2024-04-01,1150.0,3924.0,3924.0
2024-05-01,1207.0,4118.0,4118.0
2024-06-01,1272.0,4340.0,4340.0
2024-07-01,1080.0,3685.0,3685.0
2024-08-01,1100.0,3753.0,3753.0
2024-09-01,1079.0,3682.0,3682.0
2024-10-01,1127.0,3845.0,3845.0
2024-11-01,539.0,1839.0,1839.0
2024-12-01,504.0,1720.0,1720.0
