measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-04-01,46683.071,159283.0,159283.0
2022-05-01,43302.115,147747.0,147747.0
2022-06-01,35873.819,122401.0,122401.0
2022-07-01,33478.285,114228.0,114228.0
2022-08-01,25788.407,87990.0,87990.0
2022-09-01,28689.383,97888.0,97888.0
2022-10-01,29925.937,102107.0,102107.0
2022-11-01,36984.292,126190.0,126190.0
2022-12-01,36967.287,126132.0,126132.0
2023-01-01,55582.0,189646.0,189646.0
2023-02-01,56982.0,194423.0,194423.0
2023-03-01,57165.0,195047.0,195047.0
2023-04-01,55635.0,189827.0,189827.0
2023-05-01,38771.0,132287.0,132287.0
2023-06-01,34825.0,118823.0,118823.0
2023-07-01,47478.0,161995.0,161995.0
2023-08-01,39133.0,133522.0,133522.0
2023-09-01,44518.0,151895.0,151895.0
2023-10-01,43209.0,147429.0,147429.0
2023-11-01,41591.0,141908.0,141908.0
2023-12-01,53608.0,182910.0,182910.0
2024-01-01,40510.0,138220.0,138220.0
2024-02-01,59970.0,204618.0,204618.0
2024-03-01,54976.0,187578.0,187578.0
2024-04-01,53628.0,182979.0,182979.0
2024-05-01,37632.0,128400.0,128400.0
2024-06-01,53306.0,181880.0,181880.0
2024-07-01,46705.0,159357.0,159357.0
2024-08-01,48506.0,165502.0,165502.0
2024-09-01,32797.0,111903.0,111903.0
2024-10-01,48328.0,164895.0,164895.0
2024-11-01,37894.0,129294.0,129294.0
2024-12-01,28871.0,98508.0,98508.0
