measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-03-01,22821.225,224880.0,224880.0
2008-04-01,16066.471000000001,158319.0,158319.0
2008-05-01,10128.85,99810.0,99810.0
2008-06-01,13717.288,135170.0,135170.0
2008-07-01,15865.362000000001,156337.0,156337.0
2008-08-01,25951.306,255724.0,255724.0
2008-09-01,12108.075,119313.0,119313.0
2008-10-01,12287.630000000001,121082.0,121082.0
2008-11-01,7610.559,74994.0,74994.0
2008-12-01,31116.326,306620.0,306620.0
2009-01-01,48555.675,473903.0,473903.0
2009-02-01,25491.408,248796.0,248796.0
2009-03-01,29655.146,289434.0,289434.0
2009-04-01,23432.749,228704.0,228704.0
2009-05-01,45610.672,445160.0,445160.0
2009-06-01,35089.652,342475.0,342475.0
2009-07-01,24602.69,240122.0,240122.0
2009-08-01,35728.942,348714.0,348714.0
2009-09-01,35154.887,343112.0,343112.0
2009-10-01,53579.797,522939.0,522939.0
2009-11-01,55425.31,540951.0,540951.0
2009-12-01,59442.072,580155.0,580155.0
2010-01-01,49355.961,481517.0,481517.0
2010-02-01,51965.357,506974.0,506974.0
2010-03-01,29590.361,288684.0,288684.0
2010-04-01,12591.851,122846.0,122846.0
2010-05-01,24200.409,236099.0,236099.0
2010-06-01,20579.644,200775.0,200775.0
2010-07-01,17400.086,169755.0,169755.0
2010-08-01,32876.543,320744.0,320744.0
2010-09-01,26973.702,263155.0,263155.0
2010-10-01,24478.791,238815.0,238815.0
2010-11-01,29315.756,286005.0,286005.0
2010-12-01,46474.539000000004,453406.0,453406.0
2011-01-01,35541.194,345318.0,345318.0
2011-02-01,29502.536,286647.0,286647.0
2011-03-01,58597.904,569337.0,569337.0
2011-04-01,47626.783,462742.0,462742.0
2011-05-01,31053.527,301716.0,301716.0
2011-06-01,28592.389,277804.0,277804.0
2011-07-01,27933.042,271397.0,271397.0
2011-08-01,32951.557,320157.0,320157.0
2011-09-01,29418.192,285827.0,285827.0
2011-10-01,29016.63,281926.0,281926.0
2011-11-01,39145.103,380334.0,380334.0
2011-12-01,58391.143,567328.0,567328.0
2012-01-01,53877.606,512699.0,512699.0
2012-02-01,44706.612,425428.0,425428.0
2012-03-01,36112.159,343643.0,343643.0
2012-04-01,11949.416,113711.0,113711.0
2012-05-01,12857.303,122350.0,122350.0
2012-06-01,19175.65,182475.0,182475.0
2012-07-01,20702.094,197001.0,197001.0
2012-08-01,35338.816,336284.0,336284.0
2012-09-01,27915.694,265646.0,265646.0
2012-10-01,34367.441,327041.0,327041.0
2012-11-01,35344.834,336341.0,336341.0
2012-12-01,31439.375,299177.0,299177.0
2013-01-01,46855.251,447046.0,447046.0
2013-02-01,47147.977,449839.0,449839.0
2013-03-01,38395.249,366329.0,366329.0
2013-04-01,29743.936,283787.0,283787.0
2013-05-01,41593.448,396843.0,396843.0
2013-06-01,42034.252,401049.0,401049.0
2013-07-01,45426.142,433411.0,433411.0
2013-08-01,31236.558,298028.0,298028.0
2013-09-01,33800.185,322488.0,322488.0
2013-10-01,33795.89,322447.0,322447.0
2013-11-01,29750.959,283854.0,283854.0
2013-12-01,45765.153,436645.0,436645.0
2014-01-01,55609.353,528845.0,528845.0
2014-02-01,46247.704,439816.0,439816.0
2014-03-01,30060.327,285874.0,285874.0
2014-04-01,18544.534,176359.0,176359.0
2014-05-01,17330.01,164808.0,164808.0
2014-06-01,20869.621,198470.0,198470.0
2014-07-01,22227.901,211387.0,211387.0
2014-08-01,34358.223,326747.0,326747.0
2014-09-01,31747.145,301915.0,301915.0
2014-10-01,44741.452,425491.0,425491.0
2014-11-01,46316.677,440472.0,440472.0
2014-12-01,40310.053,383349.0,383349.0
2015-01-01,37497.132,349436.0,349436.0
2015-02-01,28510.923,265693.0,265693.0
2015-03-01,42892.609,399716.0,399716.0
2015-04-01,30831.116,287315.0,287315.0
2015-05-01,12201.996,113710.0,113710.0
2015-06-01,18675.405,174036.0,174036.0
2015-07-01,34479.207,321312.0,321312.0
2015-08-01,29101.55,271197.0,271197.0
2015-09-01,22508.809,209760.0,209760.0
2015-10-01,33978.165,316643.0,316643.0
2015-11-01,36545.099,340564.0,340564.0
2015-12-01,45634.989,425272.0,425272.0
2016-01-01,68127.404,628952.0,628952.0
2016-02-01,67607.313,624151.0,624151.0
2016-03-01,39770.091,367157.0,367157.0
2016-04-01,15070.054,139127.0,139127.0
2016-05-01,11670.301,107740.0,107740.0
2016-06-01,19449.263,179556.0,179556.0
2016-07-01,22790.989,210406.0,210406.0
2016-08-01,39239.452,362259.0,362259.0
2016-09-01,24831.182,229241.0,229241.0
2016-10-01,23170.316,213908.0,213908.0
2016-11-01,17325.089,159945.0,159945.0
2016-12-01,30943.546,285671.0,285671.0
2017-01-01,36554.469,336776.0,336776.0
2017-02-01,32781.87,302019.0,302019.0
2017-03-01,41238.368,379929.0,379929.0
2017-04-01,40151.648,369917.0,369917.0
2017-05-01,43198.189,397985.0,397985.0
2017-06-01,41757.469,384712.0,384712.0
2017-07-01,34376.94,316715.0,316715.0
2017-08-01,28022.833,258174.0,258174.0
2017-09-01,25577.897,235649.0,235649.0
2017-10-01,22916.82,211133.0,211133.0
2017-11-01,26253.7,241875.0,241875.0
2017-12-01,30864.797,284357.0,284357.0
2018-01-01,38758.013,352853.0,352853.0
2018-02-01,38407.421,349661.0,349661.0
2018-03-01,39034.168,355367.0,355367.0
2018-04-01,41194.016,375030.0,375030.0
2018-05-01,46141.643,420074.0,420074.0
2018-06-01,42030.243,382643.0,382643.0
2018-07-01,35839.57,326283.0,326283.0
2018-08-01,31076.657,282922.0,282922.0
2018-09-01,26573.195,241922.0,241922.0
2018-10-01,26233.133,238826.0,238826.0
2018-11-01,30612.991,278701.0,278701.0
2018-12-01,31593.95,287631.0,287631.0
2019-01-01,41107.362,366061.0,366061.0
2019-02-01,38451.622,342412.0,342412.0
2019-03-01,45023.804,400937.0,400937.0
2019-04-01,46140.908,410885.0,410885.0
2019-05-01,55121.229,490855.0,490855.0
2019-06-01,48119.144,428501.0,428501.0
2019-07-01,41565.584,370142.0,370142.0
2019-08-01,39896.488,355278.0,355278.0
2019-09-01,31973.858,284727.0,284727.0
2019-10-01,31886.203,283947.0,283947.0
2019-11-01,37121.897,330570.0,330570.0
2019-12-01,38977.901,347098.0,347098.0
2020-01-01,45035.287,394824.0,394824.0
2020-02-01,47027.42,412289.0,412289.0
2020-03-01,41256.454,361695.0,361695.0
2020-04-01,38128.053,334269.0,334269.0
2020-05-01,55930.582,490343.0,490343.0
2020-06-01,54483.48,477657.0,477657.0
2020-07-01,51277.489,449550.0,449550.0
2020-08-01,43443.654,380871.0,380871.0
2020-09-01,34807.003,305153.0,305153.0
2020-10-01,34616.482,303483.0,303483.0
2020-11-01,39834.673,349231.0,349231.0
2020-12-01,41431.423,363229.0,363229.0
2021-01-01,43805.223,387413.0,387413.0
2021-02-01,36449.15,322356.0,322356.0
2021-03-01,34956.607,309156.0,309156.0
2021-04-01,30834.366,272699.0,272699.0
2021-05-01,38200.779,337848.0,337848.0
2021-06-01,41130.564,363759.0,363759.0
2021-07-01,36621.658,323882.0,323882.0
2021-08-01,34555.757,305611.0,305611.0
2021-09-01,28343.34,250668.0,250668.0
2021-10-01,29085.002,257228.0,257228.0
2021-11-01,34088.202,301476.0,301476.0
2021-12-01,43801.352,387379.0,387379.0
2022-01-01,39310.679,134128.0,134128.0
2022-02-01,33820.909,115397.0,115397.0
2022-03-01,36843.441,125710.0,125710.0
2022-04-01,27616.094,94226.0,94226.0
2022-05-01,34765.873,118621.0,118621.0
2022-06-01,41485.717,141549.0,141549.0
2022-07-01,39628.404,135212.0,135212.0
2022-08-01,33270.632,113519.0,113519.0
2022-09-01,25535.621,87128.0,87128.0
2022-10-01,22194.838,75729.0,75729.0
2022-11-01,27998.996,95533.0,95533.0
2022-12-01,31196.796,106443.0,106443.0
2023-01-01,24477.0,83516.0,83516.0
2023-02-01,35772.0,122054.0,122054.0
2023-03-01,46030.0,157054.0,157054.0
2023-04-01,24088.0,82188.0,82188.0
2023-05-01,15367.0,52432.0,52432.0
2023-06-01,19754.0,67401.0,67401.0
2023-07-01,27263.0,93021.0,93021.0
2023-08-01,27323.0,93226.0,93226.0
2023-09-01,19694.0,67196.0,67196.0
2023-10-01,15991.0,54561.0,54561.0
2023-11-01,13980.0,47700.0,47700.0
2023-12-01,10967.0,37419.0,37419.0
2024-01-01,23958.0,81745.0,81745.0
2024-02-01,34163.0,116564.0,116564.0
2024-03-01,33759.0,115186.0,115186.0
2024-04-01,24158.0,82427.0,82427.0
2024-05-01,46313.0,158020.0,158020.0
2024-06-01,42929.0,146474.0,146474.0
2024-07-01,27868.0,95086.0,95086.0
2024-08-01,28730.0,98027.0,98027.0
2024-09-01,22456.0,76620.0,76620.0
2024-10-01,21735.0,74160.0,74160.0
2024-11-01,14315.0,48843.0,48843.0
2024-12-01,24384.0,83198.0,83198.0
