measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-11-01,278.824,2748.0,2748.0
2008-12-01,302.827,2984.0,2984.0
2009-01-01,690.82,6742.0,6742.0
2009-02-01,914.5,8926.0,8926.0
2009-03-01,1444.41,14097.0,14097.0
2009-04-01,1712.124,16710.0,16710.0
2009-05-01,2340.505,22843.0,22843.0
2009-06-01,2118.193,20674.0,20674.0
2009-07-01,2335.297,22792.0,22792.0
2009-08-01,1905.695,18600.0,18600.0
2009-09-01,1420.316,13862.0,13862.0
2009-10-01,1127.78,11007.0,11007.0
2009-11-01,786.915,7680.0,7680.0
2009-12-01,825.445,8056.0,8056.0
2010-01-01,1649.641,16094.0,16094.0
2010-02-01,1794.5890000000002,17508.0,17508.0
2010-03-01,2516.661,24553.0,24553.0
2010-04-01,3184.744,31070.0,31070.0
2010-05-01,4864.868,47462.0,47462.0
2010-06-01,5473.628000000001,53401.0,53401.0
2010-07-01,5151.433,50257.0,50257.0
2010-08-01,4347.7300000000005,42416.0,42416.0
2010-09-01,3264.621,31850.0,31850.0
2010-10-01,2440.498,23809.0,23809.0
2010-11-01,2556.628,24942.0,24942.0
2010-12-01,4029.9590000000003,39316.0,39316.0
2011-01-01,4985.856,48443.0,48443.0
2011-02-01,3637.872,35346.0,35346.0
2011-03-01,5938.289,57696.0,57696.0
2011-04-01,7012.645,68135.0,68135.0
2011-05-01,7789.525,75683.0,75683.0
2011-06-01,7577.395,73622.0,73622.0
2011-07-01,7607.179,73911.0,73911.0
2011-08-01,6158.294,59834.0,59834.0
2011-09-01,4941.889,48015.0,48015.0
2011-10-01,3476.662,33779.0,33779.0
2011-11-01,3029.146,29431.0,29431.0
2011-12-01,2712.248,26352.0,26352.0
2012-01-01,770.686,7334.0,7334.0
2012-02-01,639.775,6088.0,6088.0
2012-03-01,861.921,8202.0,8202.0
2012-04-01,1329.276,12649.0,12649.0
2012-05-01,2000.23,19034.0,19034.0
2012-06-01,1758.727,16736.0,16736.0
2012-07-01,1891.957,18004.0,18004.0
2012-08-01,1715.3,16323.0,16323.0
2012-09-01,1405.492,13375.0,13375.0
2012-10-01,1090.019,10373.0,10373.0
2012-11-01,877.239,8348.0,8348.0
2012-12-01,1133.378,10785.0,10785.0
2013-01-01,1152.743,10998.0,10998.0
2013-02-01,1022.717,9758.0,9758.0
2013-03-01,1215.34,11596.0,11596.0
2013-04-01,1532.144,14618.0,14618.0
2013-05-01,1841.085,17566.0,17566.0
2013-06-01,1944.077,18548.0,18548.0
2013-07-01,2171.555,20719.0,20719.0
2013-08-01,1786.537,17045.0,17045.0
2013-09-01,1201.893,11467.0,11467.0
2013-10-01,960.302,9162.0,9162.0
2013-11-01,704.824,6725.0,6725.0
2013-12-01,629.783,6009.0,6009.0
2014-01-01,243.193,2313.0,2313.0
2014-02-01,217.493,2068.0,2068.0
2014-03-01,284.746,2708.0,2708.0
2014-04-01,423.895,4031.0,4031.0
2014-05-01,617.894,5876.0,5876.0
2014-06-01,661.386,6290.0,6290.0
2014-07-01,690.969,6571.0,6571.0
2014-08-01,565.437,5377.0,5377.0
2014-09-01,372.805,3545.0,3545.0
2014-10-01,299.883,2852.0,2852.0
2014-11-01,247.942,2358.0,2358.0
2014-12-01,293.357,2790.0,2790.0
2015-01-01,158.492,1477.0,1477.0
2015-02-01,166.101,1548.0,1548.0
2015-03-01,166.913,1555.0,1555.0
2015-04-01,182.271,1699.0,1699.0
2015-05-01,232.686,2168.0,2168.0
2015-06-01,285.95,2665.0,2665.0
2015-07-01,352.93,3289.0,3289.0
2015-08-01,312.443,2912.0,2912.0
2015-09-01,254.317,2370.0,2370.0
2015-10-01,167.775,1563.0,1563.0
2015-11-01,119.057,1109.0,1109.0
2015-12-01,160.065,1492.0,1492.0
2016-01-01,617.969,5705.0,5705.0
2016-02-01,878.066,8106.0,8106.0
2016-03-01,1583.294,14617.0,14617.0
2016-04-01,1577.119,14560.0,14560.0
2016-05-01,1828.631,16882.0,16882.0
2016-06-01,1895.515,17499.0,17499.0
2016-07-01,1969.841,18186.0,18186.0
2016-08-01,1638.725,15129.0,15129.0
2016-09-01,1313.138,12123.0,12123.0
2016-10-01,982.116,9067.0,9067.0
2016-11-01,951.538,8785.0,8785.0
2016-12-01,1313.048,12122.0,12122.0
2017-01-01,5087.957,46875.0,46875.0
2017-02-01,4759.733,43851.0,43851.0
2017-03-01,6100.412,56203.0,56203.0
2017-04-01,6049.755,55736.0,55736.0
2017-05-01,6922.566,63778.0,63778.0
2017-06-01,6016.61,55431.0,55431.0
2017-07-01,5852.154,53916.0,53916.0
2017-08-01,5238.092,48259.0,48259.0
2017-09-01,4085.994,37644.0,37644.0
2017-10-01,2879.949,26533.0,26533.0
2017-11-01,2648.955,24405.0,24405.0
2017-12-01,2719.823,25058.0,25058.0
2018-01-01,1501.557,13670.0,13670.0
2018-02-01,1129.721,10285.0,10285.0
2018-03-01,1738.516,15827.0,15827.0
2018-04-01,2995.135,27268.0,27268.0
2018-05-01,2782.161,25329.0,25329.0
2018-06-01,2591.957,23597.0,23597.0
2018-07-01,2850.003,25946.0,25946.0
2018-08-01,2586.462,23547.0,23547.0
2018-09-01,2099.085,19110.0,19110.0
2018-10-01,1395.729,12707.0,12707.0
2018-11-01,1112.248,10126.0,10126.0
2018-12-01,1323.426,12048.0,12048.0
2019-01-01,2350.17,20928.0,20928.0
2019-02-01,3534.222,31472.0,31472.0
2019-03-01,7029.265,62596.0,62596.0
2019-04-01,7555.757,67284.0,67284.0
2019-05-01,7184.525,63978.0,63978.0
2019-06-01,7107.312,63291.0,63291.0
2019-07-01,6578.292,58580.0,58580.0
2019-08-01,6103.377,54351.0,54351.0
2019-09-01,4578.034,40767.0,40767.0
2019-10-01,3551.684,31628.0,31628.0
2019-11-01,2843.786,25324.0,25324.0
2019-12-01,3350.576,29837.0,29837.0
2020-01-01,1168.665,10246.0,10246.0
2020-02-01,871.89,7644.0,7644.0
2020-03-01,923.055,8092.0,8092.0
2020-04-01,1354.953,11879.0,11879.0
2020-05-01,1855.767,16270.0,16270.0
2020-06-01,1733.963,15202.0,15202.0
2020-07-01,1833.29,16072.0,16072.0
2020-08-01,1847.323,16195.0,16195.0
2020-09-01,1286.592,11280.0,11280.0
2020-10-01,1058.073,9276.0,9276.0
2020-11-01,800.239,7016.0,7016.0
2020-12-01,659.19,5779.0,5779.0
2021-01-01,457.277,4044.0,4044.0
2021-02-01,510.956,4519.0,4519.0
2021-03-01,636.341,5628.0,5628.0
2021-04-01,724.575,6408.0,6408.0
2021-05-01,771.58,6824.0,6824.0
2021-06-01,915.606,8098.0,8098.0
2021-07-01,1065.756,9426.0,9426.0
2021-08-01,981.277,8678.0,8678.0
2021-09-01,817.258,7228.0,7228.0
2021-10-01,751.977,6650.0,6650.0
2021-11-01,494.542,4374.0,4374.0
2021-12-01,501.855,4438.0,4438.0
2022-01-01,706.157,2409.0,2409.0
2022-02-01,744.38,2540.0,2540.0
2022-03-01,1012.836,3456.0,3456.0
2022-04-01,1030.638,3517.0,3517.0
2022-05-01,1152.371,3932.0,3932.0
2022-06-01,1122.285,3829.0,3829.0
2022-07-01,1195.864,4080.0,4080.0
2022-08-01,1090.298,3720.0,3720.0
2022-09-01,1013.005,3456.0,3456.0
2022-10-01,605.685,2067.0,2067.0
2022-11-01,572.306,1953.0,1953.0
2022-12-01,827.175,2822.0,2822.0
2023-01-01,7072.0,24130.0,24130.0
2023-02-01,4897.0,16709.0,16709.0
2023-03-01,7062.0,24096.0,24096.0
2023-04-01,6526.0,22267.0,22267.0
2023-05-01,6023.0,20550.0,20550.0
2023-06-01,7060.0,24089.0,24089.0
2023-07-01,8029.0,27395.0,27395.0
2023-08-01,4733.0,16149.0,16149.0
2023-09-01,2078.0,7090.0,7090.0
2023-10-01,2835.0,9673.0,9673.0
2023-11-01,10.0,34.0,34.0
2023-12-01,1755.0,5988.0,5988.0
2024-01-01,1757.0,5995.0,5995.0
2024-02-01,3210.0,10953.0,10953.0
2024-03-01,4688.0,15995.0,15995.0
2024-04-01,2812.0,9595.0,9595.0
2024-05-01,6738.0,22990.0,22990.0
2024-06-01,5147.0,17562.0,17562.0
2024-07-01,1660.0,5664.0,5664.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,2751.0,9386.0,9386.0
2024-11-01,1133.0,3866.0,3866.0
2024-12-01,1764.0,6019.0,6019.0
