measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-08-01,2012.3960000000002,19961.0,19961.0
2006-09-01,1306.2830000000001,12957.0,12957.0
2006-10-01,1151.5810000000001,11423.0,11423.0
2006-11-01,1348.881,13380.0,13380.0
2006-12-01,1428.363,14168.0,14168.0
2007-01-01,1408.756,13924.0,13924.0
2007-02-01,652.04,6445.0,6445.0
2007-03-01,1065.9070000000002,10535.0,10535.0
2007-04-01,2192.7380000000003,21673.0,21673.0
2007-05-01,2064.844,20409.0,20409.0
2007-06-01,813.671,8042.0,8042.0
2007-07-01,678.3380000000001,6705.0,6705.0
2007-08-01,499.471,4937.0,4937.0
2007-09-01,408.645,4039.0,4039.0
2007-10-01,843.89,8341.0,8341.0
2007-11-01,1464.8020000000001,14478.0,14478.0
2007-12-01,1014.499,10027.0,10027.0
2008-01-01,1074.305,10586.0,10586.0
2008-02-01,1172.2430000000002,11551.0,11551.0
2008-03-01,1504.22,14823.0,14823.0
2008-04-01,3217.607,31706.0,31706.0
2008-05-01,1561.741,15389.0,15389.0
2008-06-01,1595.604,15723.0,15723.0
2008-07-01,1732.101,17068.0,17068.0
2008-08-01,2410.9860000000003,23758.0,23758.0
2008-09-01,905.269,8921.0,8921.0
2008-10-01,949.356,9355.0,9355.0
2008-11-01,1430.843,14100.0,14100.0
2008-12-01,1575.4950000000001,15525.0,15525.0
2009-01-01,1382.679,13495.0,13495.0
2009-02-01,946.4920000000001,9238.0,9238.0
2009-03-01,1954.664,19078.0,19078.0
2009-04-01,2721.331,26560.0,26560.0
2009-05-01,2239.815,21861.0,21861.0
2009-06-01,1364.305,13316.0,13316.0
2009-07-01,2228.322,21748.0,21748.0
2009-08-01,1566.3770000000002,15288.0,15288.0
2009-09-01,540.134,5272.0,5272.0
2009-10-01,1194.083,11654.0,11654.0
2009-11-01,1677.584,16373.0,16373.0
2009-12-01,1986.1940000000002,19385.0,19385.0
2010-01-01,1010.8760000000001,9862.0,9862.0
2010-02-01,825.385,8052.0,8052.0
2010-03-01,1634.8190000000002,15949.0,15949.0
2010-04-01,1941.582,18942.0,18942.0
2010-05-01,1186.251,11573.0,11573.0
2010-06-01,780.9540000000001,7619.0,7619.0
2010-07-01,435.54200000000003,4249.0,4249.0
2010-08-01,547.308,5340.0,5340.0
2010-09-01,318.86400000000003,3111.0,3111.0
2010-10-01,1763.0320000000002,17200.0,17200.0
2010-11-01,1467.97,14322.0,14322.0
2010-12-01,1317.4170000000001,12853.0,12853.0
2011-01-01,1259.857,12241.0,12241.0
2011-02-01,926.647,9003.0,9003.0
2011-03-01,1744.704,16952.0,16952.0
2011-04-01,3098.657,30107.0,30107.0
2011-05-01,3779.682,36723.0,36723.0
2011-06-01,1352.349,13139.0,13139.0
2011-07-01,647.545,6292.0,6292.0
2011-08-01,831.474,8079.0,8079.0
2011-09-01,1430.197,13896.0,13896.0
2011-10-01,1903.382,18493.0,18493.0
2011-11-01,930.327,9039.0,9039.0
2011-12-01,1513.179,14702.0,14702.0
2012-01-01,1077.887,10257.0,10257.0
2012-02-01,837.063,7965.0,7965.0
2012-03-01,1848.145,17587.0,17587.0
2012-04-01,1126.418,10719.0,10719.0
2012-05-01,1846.469,17571.0,17571.0
2012-06-01,1245.526,11852.0,11852.0
2012-07-01,617.508,5876.0,5876.0
2012-08-01,474.538,4516.0,4516.0
2012-09-01,478.419,4553.0,4553.0
2012-10-01,1008.707,9599.0,9599.0
2012-11-01,857.276,8158.0,8158.0
2012-12-01,1216.044,11572.0,11572.0
2013-01-01,1141.359,10890.0,10890.0
2013-02-01,1261.597,12037.0,12037.0
2013-03-01,1315.052,12547.0,12547.0
2013-04-01,2158.732,20596.0,20596.0
2013-05-01,1692.15,16145.0,16145.0
2013-06-01,1776.184,16947.0,16947.0
2013-07-01,1733.369,16538.0,16538.0
2013-08-01,723.962,6907.0,6907.0
2013-09-01,843.558,8048.0,8048.0
2013-10-01,725.663,6924.0,6924.0
2013-11-01,966.66,9223.0,9223.0
2013-12-01,1171.714,11179.0,11179.0
2014-01-01,1826.422,17369.0,17369.0
2014-02-01,1034.118,9834.0,9834.0
2014-03-01,958.723,9117.0,9117.0
2014-04-01,3069.535,29191.0,29191.0
2014-05-01,3088.93,29376.0,29376.0
2014-06-01,1358.741,12922.0,12922.0
2014-07-01,1264.392,12024.0,12024.0
2014-08-01,1040.93,9899.0,9899.0
2014-09-01,381.125,3624.0,3624.0
2014-10-01,852.151,8104.0,8104.0
2014-11-01,1035.841,9851.0,9851.0
2014-12-01,1810.092,17214.0,17214.0
2015-01-01,905.733,8441.0,8441.0
2015-02-01,674.915,6290.0,6290.0
2015-03-01,562.791,5245.0,5245.0
2015-04-01,1958.583,18252.0,18252.0
2015-05-01,1198.942,11173.0,11173.0
2015-06-01,1904.512,17748.0,17748.0
2015-07-01,947.752,8832.0,8832.0
2015-08-01,517.593,4823.0,4823.0
2015-09-01,277.89,2590.0,2590.0
2015-10-01,717.392,6685.0,6685.0
2015-11-01,752.041,7008.0,7008.0
2015-12-01,1316.856,12272.0,12272.0
2016-01-01,1049.959,9693.0,9693.0
2016-02-01,1266.357,11691.0,11691.0
2016-03-01,1704.233,15733.0,15733.0
2016-04-01,1757.674,16227.0,16227.0
2016-05-01,1178.87,10883.0,10883.0
2016-06-01,471.866,4356.0,4356.0
2016-07-01,427.862,3950.0,3950.0
2016-08-01,367.589,3394.0,3394.0
2016-09-01,259.842,2399.0,2399.0
2016-10-01,319.223,2947.0,2947.0
2016-11-01,548.352,5062.0,5062.0
2016-12-01,1068.173,9861.0,9861.0
2017-01-01,1197.669,11034.0,11034.0
2017-02-01,1192.106,10983.0,10983.0
2017-03-01,1468.614,13530.0,13530.0
2017-04-01,2042.552,18818.0,18818.0
2017-05-01,2136.972,19688.0,19688.0
2017-06-01,1632.691,15042.0,15042.0
2017-07-01,1359.626,12526.0,12526.0
2017-08-01,855.08,7878.0,7878.0
2017-09-01,644.919,5942.0,5942.0
2017-10-01,620.552,5717.0,5717.0
2017-11-01,1469.143,13535.0,13535.0
2017-12-01,1138.076,10485.0,10485.0
2018-01-01,1590.798,14483.0,14483.0
2018-02-01,1702.397,15499.0,15499.0
2018-03-01,1886.533,17175.0,17175.0
2018-04-01,2261.714,20591.0,20591.0
2018-05-01,1845.879,16805.0,16805.0
2018-06-01,842.164,7667.0,7667.0
2018-07-01,727.777,6626.0,6626.0
2018-08-01,1003.184,9133.0,9133.0
2018-09-01,962.397,8762.0,8762.0
2018-10-01,1434.429,13059.0,13059.0
2018-11-01,1974.084,17972.0,17972.0
2018-12-01,2114.644,19252.0,19252.0
2019-01-01,1449.602,12909.0,12909.0
2019-02-01,1346.367,11989.0,11989.0
2019-03-01,1421.033,12654.0,12654.0
2019-04-01,1540.833,13721.0,13721.0
2019-05-01,1636.883,14576.0,14576.0
2019-06-01,1166.185,10385.0,10385.0
2019-07-01,708.194,6306.0,6306.0
2019-08-01,398.31,3547.0,3547.0
2019-09-01,353.966,3152.0,3152.0
2019-10-01,772.52,6879.0,6879.0
2019-11-01,942.185,8390.0,8390.0
2019-12-01,1277.922,11380.0,11380.0
2020-01-01,770.896,6758.0,6758.0
2020-02-01,657.005,5760.0,5760.0
2020-03-01,896.568,7860.0,7860.0
2020-04-01,967.346,8481.0,8481.0
2020-05-01,871.751,7643.0,7643.0
2020-06-01,288.539,2530.0,2530.0
2020-07-01,366.494,3213.0,3213.0
2020-08-01,198.148,1737.0,1737.0
2020-09-01,112.797,989.0,989.0
2020-10-01,419.523,3678.0,3678.0
2020-11-01,494.684,4337.0,4337.0
2020-12-01,667.249,5850.0,5850.0
2021-01-01,1439.92,12735.0,12735.0
2021-02-01,924.901,8180.0,8180.0
2021-03-01,1424.554,12599.0,12599.0
2021-04-01,1757.51,15543.0,15543.0
2021-05-01,1348.284,11924.0,11924.0
2021-06-01,597.542,5285.0,5285.0
2021-07-01,1190.146,10526.0,10526.0
2021-08-01,833.267,7369.0,7369.0
2021-09-01,959.47,8486.0,8486.0
2021-10-01,1029.704,9107.0,9107.0
2021-11-01,1454.404,12863.0,12863.0
2021-12-01,1427.298,12623.0,12623.0
2022-01-01,905.82,3091.0,3091.0
2022-02-01,1120.338,3823.0,3823.0
2022-03-01,1643.155,5606.0,5606.0
2022-04-01,1882.002,6421.0,6421.0
2022-05-01,1371.5,4680.0,4680.0
2022-06-01,646.784,2207.0,2207.0
2022-07-01,368.163,1256.0,1256.0
2022-08-01,322.635,1101.0,1101.0
2022-09-01,602.871,2057.0,2057.0
2022-10-01,790.132,2696.0,2696.0
2022-11-01,877.554,2994.0,2994.0
2022-12-01,1270.046,4333.0,4333.0
2023-01-01,2386.0,8141.0,8141.0
2023-02-01,1754.0,5985.0,5985.0
2023-03-01,1959.0,6684.0,6684.0
2023-04-01,2039.0,6957.0,6957.0
2023-05-01,1299.0,4432.0,4432.0
2023-06-01,524.0,1788.0,1788.0
2023-07-01,1961.0,6691.0,6691.0
2023-08-01,685.0,2337.0,2337.0
2023-09-01,710.0,2423.0,2423.0
2023-10-01,694.0,2368.0,2368.0
2023-11-01,1071.0,3654.0,3654.0
2023-12-01,2003.0,6834.0,6834.0
2024-01-01,2106.0,7186.0,7186.0
2024-02-01,1590.0,5425.0,5425.0
2024-03-01,2095.0,7148.0,7148.0
2024-04-01,1971.0,6725.0,6725.0
2024-05-01,1314.0,4483.0,4483.0
2024-06-01,444.0,1515.0,1515.0
2024-07-01,34.0,116.0,116.0
2024-08-01,428.0,1460.0,1460.0
2024-09-01,13.0,44.0,44.0
2024-10-01,90.0,307.0,307.0
2024-11-01,263.0,897.0,897.0
2024-12-01,1257.0,4289.0,4289.0
