measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-11-01,1414.372,13980.0,13980.0
2007-12-01,1486.0620000000001,14688.0,14688.0
2008-01-01,1497.691,14758.0,14758.0
2008-02-01,1251.896,12336.0,12336.0
2008-03-01,1622.7910000000002,15991.0,15991.0
2008-04-01,1474.95,14534.0,14534.0
2008-05-01,1542.8780000000002,15204.0,15204.0
2008-06-01,1419.2,13985.0,13985.0
2008-07-01,1502.497,14806.0,14806.0
2008-08-01,1434.419,14135.0,14135.0
2008-09-01,1297.909,12790.0,12790.0
2008-10-01,1328.3310000000001,13089.0,13089.0
2008-11-01,1506.2060000000001,14842.0,14842.0
2008-12-01,1572.232,15493.0,15493.0
2009-01-01,1215.367,11862.0,11862.0
2009-02-01,1116.471,10897.0,10897.0
2009-03-01,1364.4540000000002,13317.0,13317.0
2009-04-01,1249.78,12198.0,12198.0
2009-05-01,1315.037,12835.0,12835.0
2009-06-01,1204.9930000000002,11761.0,11761.0
2009-07-01,1264.055,12337.0,12337.0
2009-08-01,1233.9080000000001,12043.0,12043.0
2009-09-01,1116.843,10900.0,10900.0
2009-10-01,1158.799,11310.0,11310.0
2009-11-01,1252.797,12227.0,12227.0
2009-12-01,1324.496,12927.0,12927.0
2010-01-01,1553.6200000000001,15157.0,15157.0
2010-02-01,1395.162,13611.0,13611.0
2010-03-01,1638.2520000000002,15983.0,15983.0
2010-04-01,1445.3580000000002,14101.0,14101.0
2010-05-01,1457.721,14222.0,14222.0
2010-06-01,1453.721,14183.0,14183.0
2010-07-01,1519.7530000000002,14827.0,14827.0
2010-08-01,1460.1960000000001,14246.0,14246.0
2010-09-01,1371.181,13377.0,13377.0
2010-10-01,1417.026,13825.0,13825.0
2010-11-01,1562.335,15242.0,15242.0
2010-12-01,1668.6750000000002,16280.0,16280.0
2011-01-01,1740.287,16909.0,16909.0
2011-02-01,1508.693,14658.0,14658.0
2011-03-01,2006.404,19494.0,19494.0
2011-04-01,1818.344,17667.0,17667.0
2011-05-01,2124.567,20642.0,20642.0
2011-06-01,2110.408,20505.0,20505.0
2011-07-01,2036.825,19790.0,19790.0
2011-08-01,1950.594,18952.0,18952.0
2011-09-01,1845.388,17930.0,17930.0
2011-10-01,1958.28,19027.0,19027.0
2011-11-01,2121.93,20617.0,20617.0
2011-12-01,2292.28,22272.0,22272.0
2012-01-01,1514.63,14413.0,14413.0
2012-02-01,1462.225,13915.0,13915.0
2012-03-01,1561.599,14860.0,14860.0
2012-04-01,1300.149,12372.0,12372.0
2012-05-01,1273.736,12121.0,12121.0
2012-06-01,1161.207,11050.0,11050.0
2012-07-01,1118.254,10641.0,10641.0
2012-08-01,1081.175,10288.0,10288.0
2012-09-01,1015.36,9662.0,9662.0
2012-10-01,1014.683,9656.0,9656.0
2012-11-01,1215.259,11564.0,11564.0
2012-12-01,1226.723,11673.0,11673.0
2013-01-01,1497.396,14287.0,14287.0
2013-02-01,1279.558,12208.0,12208.0
2013-03-01,1476.311,14085.0,14085.0
2013-04-01,1303.523,12437.0,12437.0
2013-05-01,1343.005,12814.0,12814.0
2013-06-01,1306.589,12466.0,12466.0
2013-07-01,1502.934,14339.0,14339.0
2013-08-01,1428.134,13626.0,13626.0
2013-09-01,1312.723,12525.0,12525.0
2013-10-01,1411.157,13464.0,13464.0
2013-11-01,1586.918,15141.0,15141.0
2013-12-01,1566.752,14948.0,14948.0
2014-01-01,1224.174,11642.0,11642.0
2014-02-01,1166.543,11094.0,11094.0
2014-03-01,1295.747,12323.0,12323.0
2014-04-01,1262.903,12010.0,12010.0
2014-05-01,1386.555,13186.0,13186.0
2014-06-01,1325.396,12605.0,12605.0
2014-07-01,1372.137,13049.0,13049.0
2014-08-01,1352.427,12862.0,12862.0
2014-09-01,1258.521,11969.0,11969.0
2014-10-01,1312.156,12479.0,12479.0
2014-11-01,1372.349,13051.0,13051.0
2014-12-01,1401.092,13324.0,13324.0
2015-01-01,589.379,5492.0,5492.0
2015-02-01,510.223,4755.0,4755.0
2015-03-01,584.771,5449.0,5449.0
2015-04-01,563.401,5250.0,5250.0
2015-05-01,591.318,5510.0,5510.0
2015-06-01,594.759,5543.0,5543.0
2015-07-01,696.195,6488.0,6488.0
2015-08-01,682.111,6357.0,6357.0
2015-09-01,631.111,5881.0,5881.0
2015-10-01,618.131,5760.0,5760.0
2015-11-01,647.115,6030.0,6030.0
2015-12-01,657.486,6127.0,6127.0
2016-01-01,206.317,1905.0,1905.0
2016-02-01,193.386,1785.0,1785.0
2016-03-01,207.149,1912.0,1912.0
2016-04-01,209.68,1936.0,1936.0
2016-05-01,210.963,1948.0,1948.0
2016-06-01,201.909,1864.0,1864.0
2016-07-01,200.933,1855.0,1855.0
2016-08-01,197.066,1819.0,1819.0
2016-09-01,179.893,1661.0,1661.0
2016-10-01,185.421,1712.0,1712.0
2016-11-01,201.006,1856.0,1856.0
2016-12-01,203.277,1877.0,1877.0
2017-01-01,4.983,46.0,46.0
2017-02-01,4.659,43.0,43.0
2017-03-01,5.306,49.0,49.0
2017-04-01,4.957,46.0,46.0
2017-05-01,5.26,48.0,48.0
2017-06-01,5.29,49.0,49.0
2017-07-01,5.487,51.0,51.0
2017-08-01,5.362,49.0,49.0
2017-09-01,4.904,45.0,45.0
2017-10-01,4.893,45.0,45.0
2017-11-01,5.419,50.0,50.0
2017-12-01,5.48,50.0,50.0
2018-01-01,93.068,847.0,847.0
2018-02-01,92.268,840.0,840.0
2018-03-01,110.146,1003.0,1003.0
2018-04-01,100.883,918.0,918.0
2018-05-01,106.429,969.0,969.0
2018-06-01,101.966,928.0,928.0
2018-07-01,104.026,947.0,947.0
2018-08-01,101.587,925.0,925.0
2018-09-01,94.295,858.0,858.0
2018-10-01,97.773,890.0,890.0
2018-11-01,105.493,960.0,960.0
2018-12-01,109.066,993.0,993.0
2019-01-01,39.898,355.0,355.0
2019-02-01,35.205,314.0,314.0
2019-03-01,41.293,368.0,368.0
2019-04-01,36.024,321.0,321.0
2019-05-01,40.777,363.0,363.0
2019-06-01,39.674,353.0,353.0
2019-07-01,42.391,377.0,377.0
2019-08-01,41.647,371.0,371.0
2019-09-01,40.008,356.0,356.0
2019-10-01,39.155,349.0,349.0
2019-11-01,38.954,347.0,347.0
2019-12-01,42.974,383.0,383.0
2020-01-01,173.041,1517.0,1517.0
2020-02-01,161.467,1416.0,1416.0
2020-03-01,171.478,1503.0,1503.0
2020-04-01,168.156,1474.0,1474.0
2020-05-01,175.648,1540.0,1540.0
2020-06-01,164.326,1441.0,1441.0
2020-07-01,172.438,1512.0,1512.0
2020-08-01,169.108,1483.0,1483.0
2020-09-01,160.63,1408.0,1408.0
2020-10-01,161.423,1415.0,1415.0
2020-11-01,159.644,1400.0,1400.0
2020-12-01,168.641,1478.0,1478.0
2021-01-01,1080.606,9557.0,9557.0
2021-02-01,870.207,7696.0,7696.0
2021-03-01,1019.796,9019.0,9019.0
2021-04-01,969.712,8576.0,8576.0
2021-05-01,992.717,8780.0,8780.0
2021-06-01,979.391,8662.0,8662.0
2021-07-01,1017.506,8999.0,8999.0
2021-08-01,1022.58,9044.0,9044.0
2021-09-01,953.004,8428.0,8428.0
2021-10-01,991.987,8773.0,8773.0
2021-11-01,1044.333,9236.0,9236.0
2021-12-01,1107.161,9792.0,9792.0
2022-01-01,903.283,3082.0,3082.0
2022-02-01,827.444,2823.0,2823.0
2022-03-01,944.114,3221.0,3221.0
2022-04-01,819.921,2798.0,2798.0
2022-05-01,863.239,2945.0,2945.0
2022-06-01,872.352,2976.0,2976.0
2022-07-01,892.274,3044.0,3044.0
2022-08-01,855.558,2919.0,2919.0
2022-09-01,803.216,2741.0,2741.0
2022-10-01,792.023,2702.0,2702.0
2022-11-01,805.676,2749.0,2749.0
2022-12-01,872.9,2978.0,2978.0
2023-01-01,2165.0,7387.0,7387.0
2023-02-01,989.0,3374.0,3374.0
2023-03-01,1473.0,5026.0,5026.0
2023-04-01,2484.0,8475.0,8475.0
2023-05-01,1098.0,3746.0,3746.0
2023-06-01,227.0,775.0,775.0
2023-07-01,747.0,2549.0,2549.0
2023-08-01,1074.0,3664.0,3664.0
2023-09-01,166.0,566.0,566.0
2023-10-01,47.0,160.0,160.0
2023-11-01,1067.0,3641.0,3641.0
2023-12-01,2523.0,8608.0,8608.0
2024-01-01,1078.0,3678.0,3678.0
2024-02-01,608.0,2074.0,2074.0
2024-03-01,2760.0,9417.0,9417.0
2024-04-01,2667.0,9100.0,9100.0
2024-05-01,1966.0,6708.0,6708.0
2024-06-01,261.0,891.0,891.0
2024-07-01,372.0,1269.0,1269.0
2024-08-01,13.0,44.0,44.0
2024-09-01,74.0,252.0,252.0
2024-10-01,420.0,1433.0,1433.0
2024-11-01,595.0,2030.0,2030.0
2024-12-01,804.0,2743.0,2743.0
