measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-09-01,4969.403,48968.0,48968.0
2008-10-01,5085.886,50116.0,50116.0
2008-11-01,5766.927000000001,56827.0,56827.0
2008-12-01,6019.727,59318.0,59318.0
2009-01-01,5232.1410000000005,51066.0,51066.0
2009-02-01,4806.393,46910.0,46910.0
2009-03-01,5873.957,57330.0,57330.0
2009-04-01,5380.289000000001,52512.0,52512.0
2009-05-01,5661.22,55254.0,55254.0
2009-06-01,5187.478,50630.0,50630.0
2009-07-01,5441.741,53111.0,53111.0
2009-08-01,5311.9580000000005,51845.0,51845.0
2009-09-01,4807.994000000001,46926.0,46926.0
2009-10-01,4988.613,48689.0,48689.0
2009-11-01,5393.277,52638.0,52638.0
2009-12-01,5701.939,55651.0,55651.0
2010-01-01,5420.832,52886.0,52886.0
2010-02-01,4867.942,47492.0,47492.0
2010-03-01,5716.122,55766.0,55766.0
2010-04-01,5043.085,49200.0,49200.0
2010-05-01,5086.224,49621.0,49621.0
2010-06-01,5072.2660000000005,49485.0,49485.0
2010-07-01,5302.661,51733.0,51733.0
2010-08-01,5094.856000000001,49705.0,49705.0
2010-09-01,4784.269,46675.0,46675.0
2010-10-01,4944.2300000000005,48236.0,48236.0
2010-11-01,5451.238,53182.0,53182.0
2010-12-01,5822.275000000001,56802.0,56802.0
2011-01-01,5251.205,51021.0,51021.0
2011-02-01,4552.384,44231.0,44231.0
2011-03-01,6054.198,58823.0,58823.0
2011-04-01,5486.738,53309.0,53309.0
2011-05-01,6410.745,62287.0,62287.0
2011-06-01,6368.023,61872.0,61872.0
2011-07-01,6145.99,59714.0,59714.0
2011-08-01,5885.794,57186.0,57186.0
2011-09-01,5568.341,54102.0,54102.0
2011-10-01,5908.985,57412.0,57412.0
2011-11-01,6402.788,62209.0,62209.0
2011-12-01,6916.809,67204.0,67204.0
2012-01-01,5627.795,53554.0,53554.0
2012-02-01,5433.08,51701.0,51701.0
2012-03-01,5802.314,55215.0,55215.0
2012-04-01,4830.863,45970.0,45970.0
2012-05-01,4732.726,45037.0,45037.0
2012-06-01,4314.609,41058.0,41058.0
2012-07-01,4155.013,39539.0,39539.0
2012-08-01,4017.24,38228.0,38228.0
2012-09-01,3772.695,35901.0,35901.0
2012-10-01,3770.179,35877.0,35877.0
2012-11-01,4515.446,42969.0,42969.0
2012-12-01,4558.04,43374.0,43374.0
2013-01-01,5626.302,53681.0,53681.0
2013-02-01,4807.8,45871.0,45871.0
2013-03-01,5547.076,52925.0,52925.0
2013-04-01,4897.845,46730.0,46730.0
2013-05-01,5046.194,48146.0,48146.0
2013-06-01,4909.366,46840.0,46840.0
2013-07-01,5647.111,53879.0,53879.0
2013-08-01,5366.057,51198.0,51198.0
2013-09-01,4932.412,47060.0,47060.0
2013-10-01,5302.268,50589.0,50589.0
2013-11-01,5962.67,56890.0,56890.0
2013-12-01,5886.899,56167.0,56167.0
2014-01-01,4275.032,40656.0,40656.0
2014-02-01,4073.78,38742.0,38742.0
2014-03-01,4524.983,43033.0,43033.0
2014-04-01,4410.286,41942.0,41942.0
2014-05-01,4842.102,46048.0,46048.0
2014-06-01,4628.523,44017.0,44017.0
2014-07-01,4791.75,45570.0,45570.0
2014-08-01,4722.919,44915.0,44915.0
2014-09-01,4394.982,41796.0,41796.0
2014-10-01,4582.286,43578.0,43578.0
2014-11-01,4792.492,45577.0,45577.0
2014-12-01,4892.865,46531.0,46531.0
2015-01-01,3138.849,29251.0,29251.0
2015-02-01,2717.289,25322.0,25322.0
2015-03-01,3114.306,29022.0,29022.0
2015-04-01,3000.499,27962.0,27962.0
2015-05-01,3149.175,29347.0,29347.0
2015-06-01,3167.5,29518.0,29518.0
2015-07-01,3707.715,34552.0,34552.0
2015-08-01,3632.707,33853.0,33853.0
2015-09-01,3361.097,31322.0,31322.0
2015-10-01,3291.969,30678.0,30678.0
2015-11-01,3446.333,32116.0,32116.0
2015-12-01,3501.561,32631.0,32631.0
2016-01-01,3404.167,31427.0,31427.0
2016-02-01,3190.831,29458.0,29458.0
2016-03-01,3417.916,31554.0,31554.0
2016-04-01,3459.677,31940.0,31940.0
2016-05-01,3480.849,32135.0,32135.0
2016-06-01,3331.461,30756.0,30756.0
2016-07-01,3315.345,30607.0,30607.0
2016-08-01,3251.542,30018.0,30018.0
2016-09-01,2968.205,27402.0,27402.0
2016-10-01,3059.412,28244.0,28244.0
2016-11-01,3316.565,30619.0,30619.0
2016-12-01,3354.03,30964.0,30964.0
2017-01-01,1021.326,9409.0,9409.0
2017-02-01,954.723,8796.0,8796.0
2017-03-01,1087.122,10016.0,10016.0
2017-04-01,1015.626,9357.0,9357.0
2017-05-01,1077.758,9929.0,9929.0
2017-06-01,1083.961,9987.0,9987.0
2017-07-01,1124.234,10358.0,10358.0
2017-08-01,1098.674,10122.0,10122.0
2017-09-01,1004.903,9258.0,9258.0
2017-10-01,1002.507,9236.0,9236.0
2017-11-01,1110.388,10230.0,10230.0
2017-12-01,1122.778,10344.0,10344.0
2018-01-01,4423.38,40270.0,40270.0
2018-02-01,4385.33,39924.0,39924.0
2018-03-01,5235.052,47660.0,47660.0
2018-04-01,4794.787,43652.0,43652.0
2018-05-01,5058.415,46052.0,46052.0
2018-06-01,4846.263,44120.0,44120.0
2018-07-01,4944.202,45012.0,45012.0
2018-08-01,4828.245,43956.0,43956.0
2018-09-01,4481.688,40801.0,40801.0
2018-10-01,4646.988,42306.0,42306.0
2018-11-01,5013.912,45647.0,45647.0
2018-12-01,5183.738,47193.0,47193.0
2019-01-01,1493.244,13297.0,13297.0
2019-02-01,1317.627,11733.0,11733.0
2019-03-01,1545.473,13762.0,13762.0
2019-04-01,1348.26,12006.0,12006.0
2019-05-01,1526.137,13590.0,13590.0
2019-06-01,1484.873,13223.0,13223.0
2019-07-01,1586.568,14128.0,14128.0
2019-08-01,1558.712,13880.0,13880.0
2019-09-01,1497.372,13334.0,13334.0
2019-10-01,1465.427,13050.0,13050.0
2019-11-01,1457.938,12983.0,12983.0
2019-12-01,1608.369,14323.0,14323.0
2020-01-01,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
