measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2019-05-01,15062.24,134129.0,134129.0
2019-06-01,12370.76,110162.0,110162.0
2019-07-01,9793.274,87209.0,87209.0
2019-08-01,9607.974,85559.0,85559.0
2019-09-01,6561.287,58428.0,58428.0
2019-10-01,7234.177,64420.0,64420.0
2019-11-01,9615.952,85630.0,85630.0
2019-12-01,9385.68,83579.0,83579.0
2020-01-01,9796.907,85889.0,85889.0
2020-02-01,10872.2,95317.0,95317.0
2020-03-01,8397.56,73621.0,73621.0
2020-04-01,7383.703,64733.0,64733.0
2020-05-01,13333.057,116891.0,116891.0
2020-06-01,13530.604,118623.0,118623.0
2020-07-01,12547.113,110001.0,110001.0
2020-08-01,9616.224,84305.0,84305.0
2020-09-01,6941.204,60854.0,60854.0
2020-10-01,7099.684,62243.0,62243.0
2020-11-01,9000.877,78911.0,78911.0
2020-12-01,9407.867,82479.0,82479.0
2021-01-01,14145.638,125104.0,125104.0
2021-02-01,11661.742,103136.0,103136.0
2021-03-01,9288.137,82144.0,82144.0
2021-04-01,8431.219,74566.0,74566.0
2021-05-01,12530.206,110817.0,110817.0
2021-06-01,13968.292,123536.0,123536.0
2021-07-01,11345.078,100336.0,100336.0
2021-08-01,10267.416,90805.0,90805.0
2021-09-01,7044.769,62304.0,62304.0
2021-10-01,7512.056,66437.0,66437.0
2021-11-01,10177.659,90011.0,90011.0
2021-12-01,14674.788,129784.0,129784.0
2022-01-01,15547.651,53049.0,53049.0
2022-02-01,12765.288,43555.0,43555.0
2022-03-01,13031.911,44465.0,44465.0
2022-04-01,9405.64,32092.0,32092.0
2022-05-01,13883.997,47372.0,47372.0
2022-06-01,17620.592,60121.0,60121.0
2022-07-01,16698.784,56976.0,56976.0
2022-08-01,13284.77,45328.0,45328.0
2022-09-01,8505.663,29021.0,29021.0
2022-10-01,7606.139,25952.0,25952.0
2022-11-01,10461.712,35695.0,35695.0
2022-12-01,10997.853,37525.0,37525.0
2023-01-01,15015.0,51231.0,51231.0
2023-02-01,9455.0,32260.0,32260.0
2023-03-01,11996.0,40930.0,40930.0
2023-04-01,15216.0,51917.0,51917.0
2023-05-01,13657.0,46598.0,46598.0
2023-06-01,11960.0,40808.0,40808.0
2023-07-01,5154.0,17585.0,17585.0
2023-08-01,3196.0,10905.0,10905.0
2023-09-01,4270.0,14569.0,14569.0
2023-10-01,5826.0,19878.0,19878.0
2023-11-01,9500.0,32414.0,32414.0
2023-12-01,13055.0,44544.0,44544.0
2024-01-01,11242.0,38358.0,38358.0
2024-02-01,14932.0,50948.0,50948.0
2024-03-01,15646.0,53384.0,53384.0
2024-04-01,15045.0,51334.0,51334.0
2024-05-01,15980.0,54524.0,54524.0
2024-06-01,12597.0,42981.0,42981.0
2024-07-01,5238.0,17872.0,17872.0
2024-08-01,3057.0,10430.0,10430.0
2024-09-01,3951.0,13481.0,13481.0
2024-10-01,5581.0,19042.0,19042.0
2024-11-01,10008.0,34147.0,34147.0
2024-12-01,12458.0,42507.0,42507.0
