measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2014-07-01,919.84,8748.0,8748.0
2014-08-01,920.057,8750.0,8750.0
2014-09-01,702.049,6676.0,6676.0
2014-10-01,689.378,6556.0,6556.0
2014-11-01,700.391,6661.0,6661.0
2014-12-01,919.815,8747.0,8747.0
2015-01-01,876.983,8173.0,8173.0
2015-02-01,749.017,6980.0,6980.0
2015-03-01,750.949,6998.0,6998.0
2015-04-01,755.052,7036.0,7036.0
2015-05-01,713.504,6649.0,6649.0
2015-06-01,820.255,7644.0,7644.0
2015-07-01,632.466,5894.0,5894.0
2015-08-01,605.021,5638.0,5638.0
2015-09-01,505.856,4714.0,4714.0
2015-10-01,598.017,5573.0,5573.0
2015-11-01,551.137,5136.0,5136.0
2015-12-01,714.743,6661.0,6661.0
2016-01-01,1074.166,9917.0,9917.0
2016-02-01,1025.686,9469.0,9469.0
2016-03-01,1080.786,9978.0,9978.0
2016-04-01,1047.386,9669.0,9669.0
2016-05-01,844.511,7797.0,7797.0
2016-06-01,655.2,6049.0,6049.0
2016-07-01,752.013,6943.0,6943.0
2016-08-01,636.965,5880.0,5880.0
2016-09-01,645.314,5958.0,5958.0
2016-10-01,589.909,5446.0,5446.0
2016-11-01,620.134,5725.0,5725.0
2016-12-01,739.93,6831.0,6831.0
2017-01-01,789.149,7270.0,7270.0
2017-02-01,785.483,7237.0,7237.0
2017-03-01,967.675,8915.0,8915.0
2017-04-01,1345.844,12399.0,12399.0
2017-05-01,1408.058,12972.0,12972.0
2017-06-01,1075.785,9911.0,9911.0
2017-07-01,895.862,8254.0,8254.0
2017-08-01,563.415,5191.0,5191.0
2017-09-01,424.939,3915.0,3915.0
2017-10-01,408.884,3767.0,3767.0
2017-11-01,968.024,8918.0,8918.0
2017-12-01,749.882,6909.0,6909.0
2018-01-01,892.342,8124.0,8124.0
2018-02-01,954.942,8694.0,8694.0
2018-03-01,1058.231,9634.0,9634.0
2018-04-01,1268.685,11550.0,11550.0
2018-05-01,1035.427,9427.0,9427.0
2018-06-01,472.403,4301.0,4301.0
2018-07-01,408.239,3717.0,3717.0
2018-08-01,562.726,5123.0,5123.0
2018-09-01,539.847,4915.0,4915.0
2018-10-01,804.628,7325.0,7325.0
2018-11-01,1107.342,10081.0,10081.0
2018-12-01,1186.188,10799.0,10799.0
2019-01-01,1353.587,12054.0,12054.0
2019-02-01,1257.188,11195.0,11195.0
2019-03-01,1326.909,11816.0,11816.0
2019-04-01,1438.774,12812.0,12812.0
2019-05-01,1528.462,13611.0,13611.0
2019-06-01,1088.941,9697.0,9697.0
2019-07-01,661.286,5889.0,5889.0
2019-08-01,371.927,3312.0,3312.0
2019-09-01,330.52,2943.0,2943.0
2019-10-01,721.351,6424.0,6424.0
2019-11-01,879.778,7834.0,7834.0
2019-12-01,1193.277,10626.0,10626.0
2020-01-01,1150.314,10085.0,10085.0
2020-02-01,980.367,8595.0,8595.0
2020-03-01,1337.838,11729.0,11729.0
2020-04-01,1443.452,12655.0,12655.0
2020-05-01,1300.807,11404.0,11404.0
2020-06-01,430.551,3775.0,3775.0
2020-07-01,546.874,4794.0,4794.0
2020-08-01,295.671,2592.0,2592.0
2020-09-01,168.313,1476.0,1476.0
2020-10-01,626.003,5488.0,5488.0
2020-11-01,738.157,6471.0,6471.0
2020-12-01,995.653,8729.0,8729.0
2021-01-01,701.792,6207.0,6207.0
2021-02-01,450.783,3987.0,3987.0
2021-03-01,694.306,6140.0,6140.0
2021-04-01,856.583,7576.0,7576.0
2021-05-01,657.133,5812.0,5812.0
2021-06-01,291.233,2576.0,2576.0
2021-07-01,580.059,5130.0,5130.0
2021-08-01,406.121,3592.0,3592.0
2021-09-01,467.631,4136.0,4136.0
2021-10-01,501.862,4438.0,4438.0
2021-11-01,708.854,6269.0,6269.0
2021-12-01,695.643,6152.0,6152.0
2022-01-01,661.96,2259.0,2259.0
2022-02-01,818.727,2793.0,2793.0
2022-03-01,1200.794,4097.0,4097.0
2022-04-01,1375.34,4693.0,4693.0
2022-05-01,1002.273,3420.0,3420.0
2022-06-01,472.66,1613.0,1613.0
2022-07-01,269.048,918.0,918.0
2022-08-01,235.777,804.0,804.0
2022-09-01,440.569,1503.0,1503.0
2022-10-01,577.417,1970.0,1970.0
2022-11-01,641.304,2188.0,2188.0
2022-12-01,928.131,3167.0,3167.0
2023-01-01,1089.0,3716.0,3716.0
2023-02-01,947.0,3231.0,3231.0
2023-03-01,875.0,2986.0,2986.0
2023-04-01,243.0,829.0,829.0
2023-05-01,1056.0,3603.0,3603.0
2023-06-01,750.0,2559.0,2559.0
2023-07-01,1075.0,3668.0,3668.0
2023-08-01,1125.0,3839.0,3839.0
2023-09-01,567.0,1935.0,1935.0
2023-10-01,520.0,1774.0,1774.0
2023-11-01,575.0,1962.0,1962.0
2023-12-01,582.0,1986.0,1986.0
2024-01-01,625.0,2133.0,2133.0
2024-02-01,619.0,2112.0,2112.0
2024-03-01,1071.0,3654.0,3654.0
2024-04-01,1102.0,3760.0,3760.0
2024-05-01,980.0,3344.0,3344.0
2024-06-01,239.0,815.0,815.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,7.0,24.0,24.0
2024-10-01,4.0,14.0,14.0
2024-11-01,926.0,3160.0,3160.0
2024-12-01,1020.0,3480.0,3480.0
