measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-08-01,20344.0,198476.0,198476.0
2010-09-01,20179.0,196866.0,196866.0
2010-10-01,22974.0,224134.0,224134.0
2010-11-01,41257.0,402503.0,402503.0
2010-12-01,35670.0,347997.0,347997.0
2011-01-01,25686.0,249565.0,249565.0
2011-02-01,33679.0,327225.0,327225.0
2011-03-01,39760.0,386308.0,386308.0
2011-04-01,40087.0,389485.0,389485.0
2011-05-01,42787.0,415718.0,415718.0
2011-06-01,46843.0,455127.0,455127.0
2011-07-01,23751.0,230765.0,230765.0
2011-08-01,22344.0,217094.0,217094.0
2011-09-01,16991.0,165085.0,165085.0
2011-10-01,34652.0,336679.0,336679.0
2011-11-01,36393.0,353594.0,353594.0
2011-12-01,30171.0,293141.0,293141.0
2012-01-01,39975.0,380402.0,380402.0
2012-02-01,35991.0,342490.0,342490.0
2012-03-01,40703.0,387330.0,387330.0
2012-04-01,34258.0,325999.0,325999.0
2012-05-01,36700.0,349237.0,349237.0
2012-06-01,30045.0,285908.0,285908.0
2012-07-01,21648.0,206002.0,206002.0
2012-08-01,19331.0,183954.0,183954.0
2012-09-01,26249.0,249785.0,249785.0
2012-10-01,32579.0,310022.0,310022.0
2012-11-01,34762.0,330795.0,330795.0
2012-12-01,38756.0,368802.0,368802.0
2013-01-01,27322.0,260679.0,260679.0
2013-02-01,30461.0,290628.0,290628.0
2013-03-01,40927.0,390485.0,390485.0
2013-04-01,43449.0,414547.0,414547.0
2013-05-01,44046.0,420243.0,420243.0
2013-06-01,34804.0,332065.0,332065.0
2013-07-01,19009.0,181365.0,181365.0
2013-08-01,17730.0,169162.0,169162.0
2013-09-01,17298.0,165040.0,165040.0
2013-10-01,35090.0,334794.0,334794.0
2013-11-01,34770.0,331741.0,331741.0
2013-12-01,29283.0,279389.0,279389.0
2014-01-01,41346.0,393200.0,393200.0
2014-02-01,27034.0,257093.0,257093.0
2014-03-01,36397.0,346135.0,346135.0
2014-04-01,38340.0,364613.0,364613.0
2014-05-01,32719.0,311158.0,311158.0
2014-06-01,43795.0,416490.0,416490.0
2014-07-01,22263.0,211721.0,211721.0
2014-08-01,21783.0,207156.0,207156.0
2014-09-01,20033.0,190514.0,190514.0
2014-10-01,29939.0,284720.0,284720.0
2014-11-01,41735.0,396900.0,396900.0
2014-12-01,29699.0,282437.0,282437.0
2015-01-01,25591.0,238483.0,238483.0
2015-02-01,28849.0,268844.0,268844.0
2015-03-01,19689.0,183482.0,183482.0
2015-04-01,32015.0,298348.0,298348.0
2015-05-01,33066.0,308142.0,308142.0
2015-06-01,23607.0,219994.0,219994.0
2015-07-01,29950.0,279104.0,279104.0
2015-08-01,18514.0,172532.0,172532.0
2015-09-01,23636.0,220264.0,220264.0
2015-10-01,23867.0,222417.0,222417.0
2015-11-01,34296.0,319604.0,319604.0
2015-12-01,31764.0,296009.0,296009.0
2016-01-01,28798.0,265863.0,265863.0
2016-02-01,31218.0,288205.0,288205.0
2016-03-01,40190.0,371034.0,371034.0
2016-04-01,32266.0,297880.0,297880.0
2016-05-01,33098.0,305561.0,305561.0
2016-06-01,21870.0,201904.0,201904.0
2016-07-01,31635.0,292054.0,292054.0
2016-08-01,17789.0,164228.0,164228.0
2016-09-01,21366.0,197251.0,197251.0
2016-10-01,34020.0,314073.0,314073.0
2016-11-01,25931.0,239395.0,239395.0
2016-12-01,31293.0,288897.0,288897.0
2017-01-01,32774.476,301951.0,301951.0
2017-02-01,32442.592,298894.0,298894.0
2017-03-01,39311.85,362180.0,362180.0
2017-04-01,38416.034,353927.0,353927.0
2017-05-01,34314.26,316137.0,316137.0
2017-06-01,26227.941,241638.0,241638.0
2017-07-01,24298.086,223858.0,223858.0
2017-08-01,19938.393,183692.0,183692.0
2017-09-01,25314.445,233222.0,233222.0
2017-10-01,31477.642,290004.0,290004.0
2017-11-01,30412.084,280187.0,280187.0
2017-12-01,27070.197,249398.0,249398.0
2018-01-01,31152.997,283617.0,283617.0
2018-02-01,28490.137,259374.0,259374.0
2018-03-01,33997.272,309511.0,309511.0
2018-04-01,35216.688,320613.0,320613.0
2018-05-01,35910.526,326929.0,326929.0
2018-06-01,35988.628,327640.0,327640.0
2018-07-01,21742.409,197943.0,197943.0
2018-08-01,27758.132,252710.0,252710.0
2018-09-01,19436.408,176949.0,176949.0
2018-10-01,25896.434,235761.0,235761.0
2018-11-01,27969.957,254638.0,254638.0
2018-12-01,29473.412,268326.0,268326.0
2019-01-01,31874.843,283845.0,283845.0
2019-02-01,30562.862,272162.0,272162.0
2019-03-01,30228.888,269188.0,269188.0
2019-04-01,35192.448,313389.0,313389.0
2019-05-01,34364.005,306011.0,306011.0
2019-06-01,27235.055,242528.0,242528.0
2019-07-01,28194.622,251073.0,251073.0
2019-08-01,27097.949,241307.0,241307.0
2019-09-01,26437.843,235429.0,235429.0
2019-10-01,30239.282,269281.0,269281.0
2019-11-01,28052.942,249811.0,249811.0
2019-12-01,28876.261,257143.0,257143.0
2020-01-01,29582.9,259353.0,259353.0
2020-02-01,28638.99,251078.0,251078.0
2020-03-01,28510.197,249949.0,249949.0
2020-04-01,28704.739,251654.0,251654.0
2020-05-01,29922.773,262333.0,262333.0
2020-06-01,31489.753,276071.0,276071.0
2020-07-01,25919.702,227238.0,227238.0
2020-08-01,23796.324,208622.0,208622.0
2020-09-01,19358.028,169712.0,169712.0
2020-10-01,27287.989,239234.0,239234.0
2020-11-01,27683.615,242702.0,242702.0
2020-12-01,29484.99,258495.0,258495.0
2021-01-01,23990.968,212176.0,212176.0
2021-02-01,19083.81,168777.0,168777.0
2021-03-01,32739.907,289552.0,289552.0
2021-04-01,28399.707,251167.0,251167.0
2021-05-01,28515.262,252189.0,252189.0
2021-06-01,21409.487,189346.0,189346.0
2021-07-01,16402.525,145064.0,145064.0
2021-08-01,21456.774,189764.0,189764.0
2021-09-01,20343.97,179922.0,179922.0
2021-10-01,25336.864,224079.0,224079.0
2021-11-01,24731.148,218722.0,218722.0
2021-12-01,28088.578,248415.0,248415.0
2022-01-01,17641.525,60193.0,60193.0
2022-02-01,17521.101,59782.0,59782.0
2022-03-01,22493.158,76747.0,76747.0
2022-04-01,24146.495,82388.0,82388.0
2022-05-01,25047.436,85462.0,85462.0
2022-06-01,19545.064,66688.0,66688.0
2022-07-01,17621.208,60124.0,60124.0
2022-08-01,12620.951,43063.0,43063.0
2022-09-01,11645.717,39735.0,39735.0
2022-10-01,15185.326,51812.0,51812.0
2022-11-01,18411.63,62820.0,62820.0
2022-12-01,17295.389,59012.0,59012.0
2023-01-01,20689.0,70591.0,70591.0
2023-02-01,16836.0,57444.0,57444.0
2023-03-01,14240.0,48587.0,48587.0
2023-04-01,18140.0,61894.0,61894.0
2023-05-01,18020.0,61484.0,61484.0
2023-06-01,15463.0,52760.0,52760.0
2023-07-01,16397.0,55947.0,55947.0
2023-08-01,14303.0,48802.0,48802.0
2023-09-01,14689.0,50119.0,50119.0
2023-10-01,18801.0,64149.0,64149.0
2023-11-01,15370.0,52442.0,52442.0
2023-12-01,15569.0,53121.0,53121.0
2024-01-01,12240.0,41763.0,41763.0
2024-02-01,18223.0,62177.0,62177.0
2024-03-01,14445.0,49286.0,49286.0
2024-04-01,17156.0,58536.0,58536.0
2024-05-01,17237.0,58813.0,58813.0
2024-06-01,17949.0,61242.0,61242.0
2024-07-01,16801.0,57325.0,57325.0
2024-08-01,12900.0,44015.0,44015.0
2024-09-01,5901.0,20134.0,20134.0
2024-10-01,11989.0,40906.0,40906.0
2024-11-01,17413.0,59413.0,59413.0
2024-12-01,16707.0,57004.0,57004.0
