measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2008-06-01,5394.138,53154.0,53154.0
2008-07-01,5722.452,56389.0,56389.0
2008-08-01,5295.896000000001,52186.0,52186.0
2008-09-01,3317.822,32694.0,32694.0
2008-10-01,2434.1530000000002,23986.0,23986.0
2008-11-01,1820.799,17942.0,17942.0
2008-12-01,1968.412,19397.0,19397.0
2009-01-01,1659.161,16193.0,16193.0
2009-02-01,2705.677,26407.0,26407.0
2009-03-01,4897.213000000001,47797.0,47797.0
2009-04-01,6649.491,64899.0,64899.0
2009-05-01,7729.407,75439.0,75439.0
2009-06-01,9365.063,91403.0,91403.0
2009-07-01,9671.867,94397.0,94397.0
2009-08-01,7461.127,72821.0,72821.0
2009-09-01,5275.874000000001,51493.0,51493.0
2009-10-01,4474.148,43668.0,43668.0
2009-11-01,2596.221,25339.0,25339.0
2009-12-01,1881.7510000000002,18366.0,18366.0
2010-01-01,1483.921,14477.0,14477.0
2010-02-01,2179.887,21267.0,21267.0
2010-03-01,3935.0440000000003,38390.0,38390.0
2010-04-01,5387.932000000001,52565.0,52565.0
2010-05-01,6791.378000000001,66257.0,66257.0
2010-06-01,8556.295,83475.0,83475.0
2010-07-01,9120.855,88983.0,88983.0
2010-08-01,7212.597000000001,70366.0,70366.0
2010-09-01,5433.597000000001,53010.0,53010.0
2010-10-01,3667.108,35776.0,35776.0
2010-11-01,3006.5,29331.0,29331.0
2010-12-01,3190.886,31130.0,31130.0
2011-01-01,1835.733,17836.0,17836.0
2011-02-01,3360.666,32652.0,32652.0
2011-03-01,4781.407,46456.0,46456.0
2011-04-01,7505.756,72926.0,72926.0
2011-05-01,8020.941,77931.0,77931.0
2011-06-01,7974.941,77485.0,77485.0
2011-07-01,6793.549,66006.0,66006.0
2011-08-01,7098.691,68971.0,68971.0
2011-09-01,4083.49,39675.0,39675.0
2011-10-01,3249.876,31576.0,31576.0
2011-11-01,3349.097,32540.0,32540.0
2011-12-01,2470.853,24007.0,24007.0
2012-01-01,2030.88,19326.0,19326.0
2012-02-01,3114.068,29633.0,29633.0
2012-03-01,3978.468,37859.0,37859.0
2012-04-01,4120.312,39209.0,39209.0
2012-05-01,7044.734,67038.0,67038.0
2012-06-01,7286.358,69337.0,69337.0
2012-07-01,5354.801,50956.0,50956.0
2012-08-01,5349.78,50909.0,50909.0
2012-09-01,3725.474,35452.0,35452.0
2012-10-01,4149.459,39486.0,39486.0
2012-11-01,2084.09,19832.0,19832.0
2012-12-01,3625.576,34501.0,34501.0
2013-01-01,2077.0,19817.0,19817.0
2013-02-01,3281.0,31304.0,31304.0
2013-03-01,5475.0,52237.0,52237.0
2013-04-01,7708.0,73542.0,73542.0
2013-05-01,7726.0,73714.0,73714.0
2013-06-01,7959.0,75937.0,75937.0
2013-07-01,5225.0,49852.0,49852.0
2013-08-01,4035.0,38498.0,38498.0
2013-09-01,4997.0,47676.0,47676.0
2013-10-01,3159.0,30140.0,30140.0
2013-11-01,2205.0,21038.0,21038.0
2013-12-01,1230.0,11735.0,11735.0
2014-01-01,2953.0,28083.0,28083.0
2014-02-01,3982.0,37869.0,37869.0
2014-03-01,4731.0,44992.0,44992.0
2014-04-01,7790.0,74083.0,74083.0
2014-05-01,8717.0,82899.0,82899.0
2014-06-01,8483.0,80673.0,80673.0
2014-07-01,5081.0,48320.0,48320.0
2014-08-01,7237.0,68824.0,68824.0
2014-09-01,5478.0,52096.0,52096.0
2014-10-01,7211.0,68577.0,68577.0
2014-11-01,5670.0,53922.0,53922.0
2014-12-01,5564.0,52914.0,52914.0
2015-01-01,1190.0,11090.0,11090.0
2015-02-01,4838.0,45085.0,45085.0
2015-03-01,9998.0,93171.0,93171.0
2015-04-01,9058.0,84412.0,84412.0
2015-05-01,11408.0,106311.0,106311.0
2015-06-01,12529.0,116758.0,116758.0
2015-07-01,2872.0,26764.0,26764.0
2015-08-01,11742.0,109424.0,109424.0
2015-09-01,3081.0,28712.0,28712.0
2015-10-01,2691.0,25077.0,25077.0
2015-11-01,2618.0,24397.0,24397.0
2015-12-01,2691.0,25077.0,25077.0
2016-01-01,3097.0,28592.0,28592.0
2016-02-01,2840.0,26219.0,26219.0
2016-03-01,7121.0,65741.0,65741.0
2016-04-01,6256.0,57755.0,57755.0
2016-05-01,6614.0,61060.0,61060.0
2016-06-01,7636.0,70496.0,70496.0
2016-07-01,6580.0,60747.0,60747.0
2016-08-01,5664.0,52290.0,52290.0
2016-09-01,3423.0,31601.0,31601.0
2016-10-01,3584.0,33087.0,33087.0
2016-11-01,2915.0,26911.0,26911.0
2016-12-01,3210.0,29635.0,29635.0
2017-01-01,3538.574,32601.0,32601.0
2017-02-01,3258.056,30016.0,30016.0
2017-03-01,4139.206,38135.0,38135.0
2017-04-01,5257.619,48438.0,48438.0
2017-05-01,7138.193,65764.0,65764.0
2017-06-01,7113.338,65535.0,65535.0
2017-07-01,6154.118,56698.0,56698.0
2017-08-01,7124.419,65637.0,65637.0
2017-09-01,5280.135,48646.0,48646.0
2017-10-01,3635.351,33492.0,33492.0
2017-11-01,1941.568,17888.0,17888.0
2017-12-01,1005.423,9263.0,9263.0
2018-01-01,1951.337,17765.0,17765.0
2018-02-01,4078.964,37135.0,37135.0
2018-03-01,4880.171,44429.0,44429.0
2018-04-01,5678.544,51697.0,51697.0
2018-05-01,8872.0,80771.0,80771.0
2018-06-01,8203.144,74681.0,74681.0
2018-07-01,7200.577,65554.0,65554.0
2018-08-01,7564.988,68872.0,68872.0
2018-09-01,5788.927,52702.0,52702.0
2018-10-01,4731.441,43075.0,43075.0
2018-11-01,2936.983,26738.0,26738.0
2018-12-01,2551.924,23233.0,23233.0
2019-01-01,2044.906,18210.0,18210.0
2019-02-01,4008.698,35697.0,35697.0
2019-03-01,4171.347,37146.0,37146.0
2019-04-01,5611.028,49966.0,49966.0
2019-05-01,6991.644,62261.0,62261.0
2019-06-01,5946.46,52953.0,52953.0
2019-07-01,6364.376,56675.0,56675.0
2019-08-01,5586.731,49750.0,49750.0
2019-09-01,4601.31,40975.0,40975.0
2019-10-01,3334.794,29696.0,29696.0
2019-11-01,1777.185,15826.0,15826.0
2019-12-01,1809.521,16114.0,16114.0
2020-01-01,2903.359,25454.0,25454.0
2020-02-01,2976.14,26092.0,26092.0
2020-03-01,4314.326,37824.0,37824.0
2020-04-01,5816.661,50995.0,50995.0
2020-05-01,5935.235,52034.0,52034.0
2020-06-01,6582.182,57706.0,57706.0
2020-07-01,6462.621,56658.0,56658.0
2020-08-01,5506.022,48271.0,48271.0
2020-09-01,3048.153,26723.0,26723.0
2020-10-01,3321.05,29116.0,29116.0
2020-11-01,2541.482,22281.0,22281.0
2020-12-01,2495.769,21880.0,21880.0
2021-01-01,2907.014,25710.0,25710.0
2021-02-01,4251.922,37604.0,37604.0
2021-03-01,4971.772,43970.0,43970.0
2021-04-01,6655.449,58861.0,58861.0
2021-05-01,7352.33,65024.0,65024.0
2021-06-01,6479.099,57301.0,57301.0
2021-07-01,5263.911,46554.0,46554.0
2021-08-01,5543.355,49025.0,49025.0
2021-09-01,4364.475,38599.0,38599.0
2021-10-01,3333.862,29485.0,29485.0
2021-11-01,1984.905,17554.0,17554.0
2021-12-01,2710.906,23975.0,23975.0
2022-01-01,1936.983,6609.0,6609.0
2022-02-01,2567.574,8761.0,8761.0
2022-03-01,4437.95,15142.0,15142.0
2022-04-01,5717.644,19509.0,19509.0
2022-05-01,6603.697,22532.0,22532.0
2022-06-01,5483.419,18709.0,18709.0
2022-07-01,5632.535,19218.0,19218.0
2022-08-01,4373.882,14924.0,14924.0
2022-09-01,3262.595,11132.0,11132.0
2022-10-01,2598.443,8866.0,8866.0
2022-11-01,2684.648,9160.0,9160.0
2022-12-01,2599.63,8870.0,8870.0
2023-01-01,1537.0,5244.0,5244.0
2023-02-01,1581.0,5394.0,5394.0
2023-03-01,3293.0,11236.0,11236.0
2023-04-01,5676.0,19367.0,19367.0
2023-05-01,4812.0,16419.0,16419.0
2023-06-01,5101.0,17405.0,17405.0
2023-07-01,5386.0,18377.0,18377.0
2023-08-01,2035.0,6943.0,6943.0
2023-09-01,2756.0,9403.0,9403.0
2023-10-01,2935.0,10014.0,10014.0
2023-11-01,1662.0,5671.0,5671.0
2023-12-01,1892.0,6456.0,6456.0
2024-01-01,1116.0,3808.0,3808.0
2024-02-01,1959.0,6684.0,6684.0
2024-03-01,4763.0,16251.0,16251.0
2024-04-01,6008.0,20499.0,20499.0
2024-05-01,7480.0,25522.0,25522.0
2024-06-01,6649.0,22686.0,22686.0
2024-07-01,3571.0,12184.0,12184.0
2024-08-01,4251.0,14504.0,14504.0
2024-09-01,2862.0,9765.0,9765.0
2024-10-01,2950.0,10065.0,10065.0
2024-11-01,2518.0,8591.0,8591.0
2024-12-01,2361.0,8056.0,8056.0
