measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-03-01,3922.034,38279.0,38279.0
2009-04-01,3883.271,37901.0,37901.0
2009-05-01,3750.206,36602.0,36602.0
2009-06-01,3111.41,30367.0,30367.0
2009-07-01,3804.797,37135.0,37135.0
2009-08-01,3947.532,38528.0,38528.0
2009-09-01,2633.052,25699.0,25699.0
2009-10-01,2440.679,23821.0,23821.0
2009-11-01,2767.56,27011.0,27011.0
2009-12-01,3767.1110000000003,36767.0,36767.0
2010-01-01,3586.549,34990.0,34990.0
2010-02-01,3209.656,31313.0,31313.0
2010-03-01,3671.599,35820.0,35820.0
2010-04-01,4031.322,39330.0,39330.0
2010-05-01,3168.538,30912.0,30912.0
2010-06-01,2558.284,24959.0,24959.0
2010-07-01,2454.636,23947.0,23947.0
2010-08-01,2307.69,22514.0,22514.0
2010-09-01,2301.087,22449.0,22449.0
2010-10-01,3140.049,30634.0,30634.0
2010-11-01,3168.5730000000003,30913.0,30913.0
2010-12-01,3157.0170000000003,30800.0,30800.0
2011-01-01,3936.136,38243.0,38243.0
2011-02-01,3490.381,33913.0,33913.0
2011-03-01,4031.092,39166.0,39166.0
2011-04-01,3833.779,37249.0,37249.0
2011-05-01,4073.628,39579.0,39579.0
2011-06-01,3295.277,32017.0,32017.0
2011-07-01,2677.335,26013.0,26013.0
2011-08-01,2692.048,26156.0,26156.0
2011-09-01,3795.103,36873.0,36873.0
2011-10-01,3741.253,36350.0,36350.0
2011-11-01,3284.497,31912.0,31912.0
2011-12-01,3842.471,37333.0,37333.0
2012-01-01,3649.207,34726.0,34726.0
2012-02-01,3094.591,29448.0,29448.0
2012-03-01,3253.634,30962.0,30962.0
2012-04-01,2876.787,27376.0,27376.0
2012-05-01,3373.692,32104.0,32104.0
2012-06-01,3262.906,31050.0,31050.0
2012-07-01,2925.455,27839.0,27839.0
2012-08-01,2581.928,24570.0,24570.0
2012-09-01,2643.979,25160.0,25160.0
2012-10-01,3265.738,31077.0,31077.0
2012-11-01,3261.878,31040.0,31040.0
2012-12-01,3470.205,33022.0,33022.0
2013-01-01,3468.761,33095.0,33095.0
2013-02-01,3275.151,31248.0,31248.0
2013-03-01,3463.196,33042.0,33042.0
2013-04-01,3270.461,31203.0,31203.0
2013-05-01,3415.226,32585.0,32585.0
2013-06-01,4116.275,39273.0,39273.0
2013-07-01,3362.925,32086.0,32086.0
2013-08-01,2484.712,23707.0,23707.0
2013-09-01,2777.181,26497.0,26497.0
2013-10-01,2639.192,25181.0,25181.0
2013-11-01,2435.463,23237.0,23237.0
2013-12-01,2569.457,24515.0,24515.0
2014-01-01,3145.366,29912.0,29912.0
2014-02-01,2728.487,25948.0,25948.0
2014-03-01,2385.858,22690.0,22690.0
2014-04-01,3074.949,29243.0,29243.0
2014-05-01,3756.186,35721.0,35721.0
2014-06-01,3144.673,29906.0,29906.0
2014-07-01,3020.955,28729.0,28729.0
2014-08-01,3021.667,28736.0,28736.0
2014-09-01,2305.683,21927.0,21927.0
2014-10-01,2264.067,21531.0,21531.0
2014-11-01,2300.238,21875.0,21875.0
2014-12-01,3020.871,28728.0,28728.0
2015-01-01,3373.936,31442.0,31442.0
2015-02-01,2881.628,26854.0,26854.0
2015-03-01,2889.063,26923.0,26923.0
2015-04-01,2904.848,27070.0,27070.0
2015-05-01,2745.001,25581.0,25581.0
2015-06-01,3155.697,29408.0,29408.0
2015-07-01,2433.232,22675.0,22675.0
2015-08-01,2327.646,21691.0,21691.0
2015-09-01,1946.138,18136.0,18136.0
2015-10-01,2300.7,21440.0,21440.0
2015-11-01,2120.343,19759.0,19759.0
2015-12-01,2749.768,25625.0,25625.0
2016-01-01,3219.956,29727.0,29727.0
2016-02-01,3074.628,28385.0,28385.0
2016-03-01,3239.798,29910.0,29910.0
2016-04-01,3139.677,28985.0,28985.0
2016-05-01,2531.532,23371.0,23371.0
2016-06-01,1964.048,18132.0,18132.0
2016-07-01,2254.259,20811.0,20811.0
2016-08-01,1909.388,17627.0,17627.0
2016-09-01,1934.413,17859.0,17859.0
2016-10-01,1768.329,16325.0,16325.0
2016-11-01,1858.934,17162.0,17162.0
2016-12-01,2218.038,20477.0,20477.0
2017-01-01,2359.69,21740.0,21740.0
2017-02-01,2348.733,21639.0,21639.0
2017-03-01,2893.518,26658.0,26658.0
2017-04-01,4024.312,37076.0,37076.0
2017-05-01,4210.342,38790.0,38790.0
2017-06-01,3216.788,29636.0,29636.0
2017-07-01,2678.787,24680.0,24680.0
2017-08-01,1684.711,15521.0,15521.0
2017-09-01,1270.643,11706.0,11706.0
2017-10-01,1222.635,11264.0,11264.0
2017-11-01,2894.561,26668.0,26668.0
2017-12-01,2242.28,20658.0,20658.0
2018-01-01,3086.216,28097.0,28097.0
2018-02-01,3302.72,30068.0,30068.0
2018-03-01,3659.952,33320.0,33320.0
2018-04-01,4387.818,39947.0,39947.0
2018-05-01,3581.082,32602.0,32602.0
2018-06-01,1633.833,14874.0,14874.0
2018-07-01,1411.917,12854.0,12854.0
2018-08-01,1946.218,17718.0,17718.0
2018-09-01,1867.091,16998.0,16998.0
2018-10-01,2782.852,25335.0,25335.0
2018-11-01,3829.804,34867.0,34867.0
2018-12-01,4102.497,37349.0,37349.0
2019-01-01,4231.628,37683.0,37683.0
2019-02-01,3930.265,34999.0,34999.0
2019-03-01,4148.229,36940.0,36940.0
2019-04-01,4497.944,40054.0,40054.0
2019-05-01,4778.33,42551.0,42551.0
2019-06-01,3404.285,30315.0,30315.0
2019-07-01,2067.335,18410.0,18410.0
2019-08-01,1162.732,10354.0,10354.0
2019-09-01,1033.284,9201.0,9201.0
2019-10-01,2255.112,20082.0,20082.0
2019-11-01,2750.392,24492.0,24492.0
2019-12-01,3730.464,33220.0,33220.0
2020-01-01,3836.565,33635.0,33635.0
2020-02-01,3269.75,28666.0,28666.0
2020-03-01,4461.997,39118.0,39118.0
2020-04-01,4814.246,42206.0,42206.0
2020-05-01,4338.492,38036.0,38036.0
2020-06-01,1435.986,12589.0,12589.0
2020-07-01,1823.95,15991.0,15991.0
2020-08-01,986.132,8645.0,8645.0
2020-09-01,561.362,4921.0,4921.0
2020-10-01,2087.863,18304.0,18304.0
2020-11-01,2461.923,21584.0,21584.0
2020-12-01,3320.734,29113.0,29113.0
2021-01-01,3410.784,30165.0,30165.0
2021-02-01,2190.847,19376.0,19376.0
2021-03-01,3374.393,29843.0,29843.0
2021-04-01,4163.077,36818.0,36818.0
2021-05-01,3193.728,28245.0,28245.0
2021-06-01,1415.42,12518.0,12518.0
2021-07-01,2819.142,24932.0,24932.0
2021-08-01,1973.79,17456.0,17456.0
2021-09-01,2272.731,20100.0,20100.0
2021-10-01,2439.098,21571.0,21571.0
2021-11-01,3445.099,30468.0,30468.0
2021-12-01,3380.891,29901.0,29901.0
2022-01-01,2601.94,8878.0,8878.0
2022-02-01,3218.135,10980.0,10980.0
2022-03-01,4719.912,16104.0,16104.0
2022-04-01,5405.992,18445.0,18445.0
2022-05-01,3939.591,13442.0,13442.0
2022-06-01,1857.866,6339.0,6339.0
2022-07-01,1057.536,3608.0,3608.0
2022-08-01,926.758,3162.0,3162.0
2022-09-01,1731.727,5909.0,5909.0
2022-10-01,2269.629,7744.0,7744.0
2022-11-01,2520.747,8601.0,8601.0
2022-12-01,3648.167,12448.0,12448.0
2023-01-01,2788.0,9513.0,9513.0
2023-02-01,2199.0,7503.0,7503.0
2023-03-01,935.0,3190.0,3190.0
2023-04-01,716.0,2443.0,2443.0
2023-05-01,0.0,0.0,0.0
2023-06-01,229.0,781.0,781.0
2023-07-01,1130.0,3856.0,3856.0
2023-08-01,1337.0,4562.0,4562.0
2023-09-01,532.0,1815.0,1815.0
2023-10-01,181.0,618.0,618.0
2023-11-01,9.0,31.0,31.0
2023-12-01,114.0,389.0,389.0
2024-01-01,0.0,0.0,0.0
2024-02-01,235.0,802.0,802.0
2024-03-01,2067.0,7053.0,7053.0
2024-04-01,1669.0,5695.0,5695.0
2024-05-01,1168.0,3985.0,3985.0
2024-06-01,1546.0,5275.0,5275.0
2024-07-01,2027.0,6916.0,6916.0
2024-08-01,3419.0,11666.0,11666.0
2024-09-01,1256.0,4285.0,4285.0
2024-10-01,1077.0,3675.0,3675.0
2024-11-01,1195.0,4077.0,4077.0
2024-12-01,1657.0,5654.0,5654.0
