measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-12-01,29356.0,279352.0,279352.0
2013-01-01,24533.0,234069.0,234069.0
2013-02-01,19865.0,189532.0,189532.0
2013-03-01,23208.0,221428.0,221428.0
2013-04-01,3786.0,36122.0,36122.0
2013-05-01,26335.0,251262.0,251262.0
2013-06-01,22196.0,211772.0,211772.0
2013-07-01,15833.0,151063.0,151063.0
2013-08-01,14775.0,140968.0,140968.0
2013-09-01,25133.0,239794.0,239794.0
2013-10-01,13768.0,131360.0,131360.0
2013-11-01,8246.0,78675.0,78675.0
2013-12-01,30130.0,287470.0,287470.0
2014-01-01,17863.0,169877.0,169877.0
2014-02-01,19863.0,188897.0,188897.0
2014-03-01,21269.0,202268.0,202268.0
2014-04-01,533.0,5069.0,5069.0
2014-05-01,12891.0,122593.0,122593.0
2014-06-01,733.0,6971.0,6971.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,10494.0,99798.0,99798.0
2014-10-01,9105.0,86589.0,86589.0
2014-11-01,29782.0,283227.0,283227.0
2014-12-01,22823.0,217047.0,217047.0
2015-01-01,14918.0,139021.0,139021.0
2015-02-01,13216.0,123160.0,123160.0
2015-03-01,33284.0,310174.0,310174.0
2015-04-01,24919.0,232220.0,232220.0
2015-05-01,4845.0,45151.0,45151.0
2015-06-01,13071.0,121809.0,121809.0
2015-07-01,35738.0,333042.0,333042.0
2015-08-01,2059.0,19188.0,19188.0
2015-09-01,7153.0,66659.0,66659.0
2015-10-01,10649.0,99238.0,99238.0
2015-11-01,24256.0,226042.0,226042.0
2015-12-01,20603.0,191999.0,191999.0
2016-01-01,12034.0,111098.0,111098.0
2016-02-01,24106.0,222547.0,222547.0
2016-03-01,13161.0,121502.0,121502.0
2016-04-01,88.0,812.0,812.0
2016-05-01,35668.0,329287.0,329287.0
2016-06-01,15726.0,145182.0,145182.0
2016-07-01,16916.0,156169.0,156169.0
2016-08-01,8955.0,82673.0,82673.0
2016-09-01,8743.0,80715.0,80715.0
2016-10-01,16649.0,153704.0,153704.0
2016-11-01,22430.0,207074.0,207074.0
2016-12-01,27194.0,251055.0,251055.0
2017-01-01,17686.532,162946.0,162946.0
2017-02-01,14926.084,137514.0,137514.0
2017-03-01,15936.046,146819.0,146819.0
2017-04-01,19407.616,178802.0,178802.0
2017-05-01,19896.816,183309.0,183309.0
2017-06-01,16045.132,147824.0,147824.0
2017-07-01,13819.949,127323.0,127323.0
2017-08-01,11309.604,104195.0,104195.0
2017-09-01,8008.84,73785.0,73785.0
2017-10-01,8113.721,74752.0,74752.0
2017-11-01,12379.33,114051.0,114051.0
2017-12-01,8416.33,77540.0,77540.0
2018-01-01,18295.295,166560.0,166560.0
2018-02-01,21937.028,199715.0,199715.0
2018-03-01,19109.485,173973.0,173973.0
2018-04-01,25580.571,232886.0,232886.0
2018-05-01,25347.474,230763.0,230763.0
2018-06-01,17125.798,155913.0,155913.0
2018-07-01,17595.179,160187.0,160187.0
2018-08-01,25989.782,236611.0,236611.0
2018-09-01,25095.742,228472.0,228472.0
2018-10-01,27906.029,254056.0,254056.0
2018-11-01,30418.246,276928.0,276928.0
2018-12-01,35661.371,324661.0,324661.0
2019-01-01,24942.044,222109.0,222109.0
2019-02-01,17557.779,156352.0,156352.0
2019-03-01,19460.134,173292.0,173292.0
2019-04-01,19242.152,171351.0,171351.0
2019-05-01,17392.971,154884.0,154884.0
2019-06-01,15945.483,141995.0,141995.0
2019-07-01,11267.104,100334.0,100334.0
2019-08-01,9180.854,81756.0,81756.0
2019-09-01,7280.55,64833.0,64833.0
2019-10-01,8522.817,75896.0,75896.0
2019-11-01,8767.011,78070.0,78070.0
2019-12-01,15285.101,136114.0,136114.0
2020-01-01,16068.12,140869.0,140869.0
2020-02-01,17925.903,157156.0,157156.0
2020-03-01,20488.893,179626.0,179626.0
2020-04-01,17013.201,149155.0,149155.0
2020-05-01,15635.744,137079.0,137079.0
2020-06-01,10323.915,90510.0,90510.0
2020-07-01,8199.82,71888.0,71888.0
2020-08-01,8772.916,76912.0,76912.0
2020-09-01,7333.092,64289.0,64289.0
2020-10-01,6082.495,53325.0,53325.0
2020-11-01,8483.537,74375.0,74375.0
2020-12-01,11222.364,98386.0,98386.0
2021-01-01,12275.867,108568.0,108568.0
2021-02-01,8220.334,72701.0,72701.0
2021-03-01,17973.288,158956.0,158956.0
2021-04-01,12798.396,113189.0,113189.0
2021-05-01,12510.847,110646.0,110646.0
2021-06-01,8252.257,72983.0,72983.0
2021-07-01,11517.302,101859.0,101859.0
2021-08-01,10192.801,90145.0,90145.0
2021-09-01,12448.9,110098.0,110098.0
2021-10-01,11969.253,105856.0,105856.0
2021-11-01,12653.063,111904.0,111904.0
2021-12-01,8642.692,76436.0,76436.0
2022-01-01,18587.695,63421.0,63421.0
2022-02-01,21897.092,74713.0,74713.0
2022-03-01,30187.587,103000.0,103000.0
2022-04-01,25858.041,88228.0,88228.0
2022-05-01,19058.231,65027.0,65027.0
2022-06-01,13072.834,44605.0,44605.0
2022-07-01,10761.165,36717.0,36717.0
2022-08-01,12441.283,42450.0,42450.0
2022-09-01,13448.657,45887.0,45887.0
2022-10-01,10334.358,35261.0,35261.0
2022-11-01,13229.653,45140.0,45140.0
2022-12-01,23447.404,80003.0,80003.0
2023-01-01,20046.0,68397.0,68397.0
2023-02-01,21153.0,72174.0,72174.0
2023-03-01,18186.0,62051.0,62051.0
2023-04-01,119.0,406.0,406.0
2023-05-01,17820.0,60802.0,60802.0
2023-06-01,1964.0,6701.0,6701.0
2023-07-01,17113.0,58390.0,58390.0
2023-08-01,3600.0,12283.0,12283.0
2023-09-01,13093.0,44673.0,44673.0
2023-10-01,10082.0,34400.0,34400.0
2023-11-01,29364.0,100190.0,100190.0
2023-12-01,17680.0,60324.0,60324.0
2024-01-01,24772.0,84522.0,84522.0
2024-02-01,17185.0,58635.0,58635.0
2024-03-01,14845.0,50651.0,50651.0
2024-04-01,9753.0,33277.0,33277.0
2024-05-01,14949.0,51006.0,51006.0
2024-06-01,4412.0,15054.0,15054.0
2024-07-01,801.0,2733.0,2733.0
2024-08-01,811.0,2767.0,2767.0
2024-09-01,13543.0,46209.0,46209.0
2024-10-01,13305.0,45397.0,45397.0
2024-11-01,19827.0,67650.0,67650.0
2024-12-01,9508.0,32441.0,32441.0
