measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2012-07-01,10980.0,104486.0,104486.0
2012-08-01,9056.0,86177.0,86177.0
2012-09-01,16095.0,153160.0,153160.0
2012-10-01,19658.0,187066.0,187066.0
2012-11-01,14555.0,138505.0,138505.0
2012-12-01,24860.0,236568.0,236568.0
2013-01-01,58075.0,554094.0,554094.0
2013-02-01,46928.0,447740.0,447740.0
2013-03-01,53639.0,511770.0,511770.0
2013-04-01,56805.0,541977.0,541977.0
2013-05-01,42801.0,408364.0,408364.0
2013-06-01,33653.0,321083.0,321083.0
2013-07-01,21333.0,203538.0,203538.0
2013-08-01,17843.0,170240.0,170240.0
2013-09-01,26927.0,256911.0,256911.0
2013-10-01,37756.0,360230.0,360230.0
2013-11-01,64595.0,616301.0,616301.0
2013-12-01,53349.0,509003.0,509003.0
2014-01-01,78398.0,745565.0,745565.0
2014-02-01,48597.0,462157.0,462157.0
2014-03-01,62470.0,594090.0,594090.0
2014-04-01,67097.0,638092.0,638092.0
2014-05-01,48396.0,460246.0,460246.0
2014-06-01,36093.0,343244.0,343244.0
2014-07-01,26417.0,251226.0,251226.0
2014-08-01,18927.0,179996.0,179996.0
2014-09-01,24706.0,234954.0,234954.0
2014-10-01,43095.0,409833.0,409833.0
2014-11-01,71718.0,682038.0,682038.0
2014-12-01,44640.0,424526.0,424526.0
2015-01-01,57288.0,533867.0,533867.0
2015-02-01,52976.0,493683.0,493683.0
2015-03-01,53140.0,495212.0,495212.0
2015-04-01,49702.0,463173.0,463173.0
2015-05-01,46421.0,432597.0,432597.0
2015-06-01,22708.0,211616.0,211616.0
2015-07-01,20456.0,190629.0,190629.0
2015-08-01,21598.0,201272.0,201272.0
2015-09-01,29944.0,279048.0,279048.0
2015-10-01,63392.0,590750.0,590750.0
2015-11-01,77508.0,722297.0,722297.0
2015-12-01,71793.0,669039.0,669039.0
2016-01-01,64430.0,594818.0,594818.0
2016-02-01,62030.0,572661.0,572661.0
2016-03-01,58418.0,539315.0,539315.0
2016-04-01,56856.0,524895.0,524895.0
2016-05-01,44441.0,410279.0,410279.0
2016-06-01,24361.0,224901.0,224901.0
2016-07-01,15141.0,139782.0,139782.0
2016-08-01,13324.0,123007.0,123007.0
2016-09-01,35630.0,328936.0,328936.0
2016-10-01,44938.0,414868.0,414868.0
2016-11-01,54707.0,505055.0,505055.0
2016-12-01,53980.0,498343.0,498343.0
2017-01-01,53494.552,492845.0,492845.0
2017-02-01,60133.397,554009.0,554009.0
2017-03-01,62057.019,571731.0,571731.0
2017-04-01,61474.563,566365.0,566365.0
2017-05-01,51804.368,477274.0,477274.0
2017-06-01,44878.925,413470.0,413470.0
2017-07-01,22418.32,206540.0,206540.0
2017-08-01,19662.695,181152.0,181152.0
2017-09-01,24729.889,227836.0,227836.0
2017-10-01,55391.997,510326.0,510326.0
2017-11-01,59224.341,545634.0,545634.0
2017-12-01,57490.934,529664.0,529664.0
2018-01-01,31289.699,284861.0,284861.0
2018-02-01,24556.49,223562.0,223562.0
2018-03-01,26258.139,239054.0,239054.0
2018-04-01,22373.294,203686.0,203686.0
2018-05-01,17167.983,156297.0,156297.0
2018-06-01,12103.424,110190.0,110190.0
2018-07-01,11129.928,101327.0,101327.0
2018-08-01,11214.69,102099.0,102099.0
2018-09-01,13362.699,121654.0,121654.0
2018-10-01,23196.123,211178.0,211178.0
2018-11-01,21066.389,191788.0,191788.0
2018-12-01,23868.142,217296.0,217296.0
2019-01-01,26751.716,238224.0,238224.0
2019-02-01,23808.447,212014.0,212014.0
2019-03-01,27102.29,241346.0,241346.0
2019-04-01,29520.444,262880.0,262880.0
2019-05-01,20635.556,183760.0,183760.0
2019-06-01,18811.214,167514.0,167514.0
2019-07-01,12292.744,109467.0,109467.0
2019-08-01,10240.564,91192.0,91192.0
2019-09-01,16396.548,146011.0,146011.0
2019-10-01,23554.035,209749.0,209749.0
2019-11-01,22339.39,198932.0,198932.0
2019-12-01,29744.052,264871.0,264871.0
2020-01-01,22627.097,198372.0,198372.0
2020-02-01,25459.809,223206.0,223206.0
2020-03-01,27103.655,237618.0,237618.0
2020-04-01,26575.03,232983.0,232983.0
2020-05-01,21476.47,188284.0,188284.0
2020-06-01,16809.793,147371.0,147371.0
2020-07-01,9612.498,84273.0,84273.0
2020-08-01,8335.403,73076.0,73076.0
2020-09-01,16488.075,144551.0,144551.0
2020-10-01,23703.943,207812.0,207812.0
2020-11-01,32376.546,283845.0,283845.0
2020-12-01,23848.681,209081.0,209081.0
2021-01-01,41759.272,369319.0,369319.0
2021-02-01,44353.36,392261.0,392261.0
2021-03-01,57873.516,511833.0,511833.0
2021-04-01,47372.43,418962.0,418962.0
2021-05-01,42013.309,371566.0,371566.0
2021-06-01,28995.354,256435.0,256435.0
2021-07-01,18601.553,164512.0,164512.0
2021-08-01,21152.709,187075.0,187075.0
2021-09-01,37658.532,333052.0,333052.0
2021-10-01,41088.871,363390.0,363390.0
2021-11-01,54868.665,485258.0,485258.0
2021-12-01,56525.429,499911.0,499911.0
2022-01-01,50711.398,173027.0,173027.0
2022-02-01,50803.382,173341.0,173341.0
2022-03-01,49962.191,170471.0,170471.0
2022-04-01,55936.469,190855.0,190855.0
2022-05-01,48662.201,166035.0,166035.0
2022-06-01,29233.618,99745.0,99745.0
2022-07-01,23371.437,79743.0,79743.0
2022-08-01,20780.141,70902.0,70902.0
2022-09-01,25380.558,86598.0,86598.0
2022-10-01,45821.665,156344.0,156344.0
2022-11-01,55313.293,188729.0,188729.0
2022-12-01,45668.647,155821.0,155821.0
2023-01-01,42175.0,143901.0,143901.0
2023-02-01,57776.0,197132.0,197132.0
2023-03-01,55649.0,189874.0,189874.0
2023-04-01,37885.0,129264.0,129264.0
2023-05-01,30070.0,102599.0,102599.0
2023-06-01,23131.0,78923.0,78923.0
2023-07-01,11070.0,37771.0,37771.0
2023-08-01,18088.0,61716.0,61716.0
2023-09-01,16508.0,56325.0,56325.0
2023-10-01,40748.0,139032.0,139032.0
2023-11-01,49084.0,167475.0,167475.0
2023-12-01,43837.0,149572.0,149572.0
2024-01-01,45747.0,156089.0,156089.0
2024-02-01,48315.0,164851.0,164851.0
2024-03-01,65703.0,224179.0,224179.0
2024-04-01,66547.0,227058.0,227058.0
2024-05-01,32273.0,110115.0,110115.0
2024-06-01,38134.0,130113.0,130113.0
2024-07-01,15022.0,51255.0,51255.0
2024-08-01,15083.0,51463.0,51463.0
2024-09-01,17680.0,60324.0,60324.0
2024-10-01,48327.0,164892.0,164892.0
2024-11-01,47984.0,163721.0,163721.0
2024-12-01,44733.0,152629.0,152629.0
