measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-03-01,1502.281,14296.0,14296.0
2012-04-01,1555.842,14805.0,14805.0
2012-05-01,2660.112,25314.0,25314.0
2012-06-01,2751.35,26182.0,26182.0
2012-07-01,2021.989,19241.0,19241.0
2012-08-01,2020.093,19223.0,19223.0
2012-09-01,1406.75,13387.0,13387.0
2012-10-01,1566.848,14910.0,14910.0
2012-11-01,786.958,7489.0,7489.0
2012-12-01,1369.028,13028.0,13028.0
2013-01-01,970.847,9263.0,9263.0
2013-02-01,1466.45,13991.0,13991.0
2013-03-01,2138.118,20400.0,20400.0
2013-04-01,3147.002,30026.0,30026.0
2013-05-01,3529.043,33671.0,33671.0
2013-06-01,3308.223,31564.0,31564.0
2013-07-01,2862.188,27308.0,27308.0
2013-08-01,2628.935,25083.0,25083.0
2013-09-01,2350.49,22426.0,22426.0
2013-10-01,1515.585,14460.0,14460.0
2013-11-01,1124.059,10725.0,10725.0
2013-12-01,927.06,8845.0,8845.0
2014-01-01,860.928,8187.0,8187.0
2014-02-01,1437.069,13667.0,13667.0
2014-03-01,1816.75,17277.0,17277.0
2014-04-01,2246.713,21366.0,21366.0
2014-05-01,3030.452,28820.0,28820.0
2014-06-01,3191.874,30355.0,30355.0
2014-07-01,2414.778,22965.0,22965.0
2014-08-01,2208.098,20999.0,20999.0
2014-09-01,1636.476,15563.0,15563.0
2014-10-01,1303.092,12392.0,12392.0
2014-11-01,1211.134,11518.0,11518.0
2014-12-01,978.636,9307.0,9307.0
2015-01-01,265.479,2474.0,2474.0
2015-02-01,875.115,8155.0,8155.0
2015-03-01,1171.087,10913.0,10913.0
2015-04-01,1785.927,16643.0,16643.0
2015-05-01,2374.955,22132.0,22132.0
2015-06-01,2359.966,21993.0,21993.0
2015-07-01,2044.581,19053.0,19053.0
2015-08-01,2154.698,20080.0,20080.0
2015-09-01,1153.154,10746.0,10746.0
2015-10-01,942.858,8786.0,8786.0
2015-11-01,874.447,8149.0,8149.0
2015-12-01,1293.733,12056.0,12056.0
2016-01-01,1053.992,9730.0,9730.0
2016-02-01,804.489,7427.0,7427.0
2016-03-01,1990.003,18372.0,18372.0
2016-04-01,2020.367,18652.0,18652.0
2016-05-01,2431.969,22452.0,22452.0
2016-06-01,2549.374,23536.0,23536.0
2016-07-01,2587.099,23884.0,23884.0
2016-08-01,2246.449,20739.0,20739.0
2016-09-01,1521.451,14046.0,14046.0
2016-10-01,1427.852,13182.0,13182.0
2016-11-01,803.814,7421.0,7421.0
2016-12-01,1164.141,10747.0,10747.0
2017-01-01,1041.15,9592.0,9592.0
2017-02-01,958.614,8832.0,8832.0
2017-03-01,1217.873,11220.0,11220.0
2017-04-01,1546.943,14252.0,14252.0
2017-05-01,2100.262,19350.0,19350.0
2017-06-01,2092.949,19282.0,19282.0
2017-07-01,1810.718,16682.0,16682.0
2017-08-01,2096.209,19312.0,19312.0
2017-09-01,1553.568,14313.0,14313.0
2017-10-01,1069.625,9854.0,9854.0
2017-11-01,571.265,5263.0,5263.0
2017-12-01,295.824,2725.0,2725.0
2018-01-01,570.028,5190.0,5190.0
2018-02-01,1191.552,10848.0,10848.0
2018-03-01,1425.601,12979.0,12979.0
2018-04-01,1658.823,15102.0,15102.0
2018-05-01,2591.7,23595.0,23595.0
2018-06-01,2396.312,21816.0,21816.0
2018-07-01,2103.442,19150.0,19150.0
2018-08-01,2209.894,20119.0,20119.0
2018-09-01,1691.068,15395.0,15395.0
2018-10-01,1382.154,12583.0,12583.0
2018-11-01,857.955,7811.0,7811.0
2018-12-01,745.471,6787.0,6787.0
2019-01-01,633.298,5640.0,5640.0
2019-02-01,1241.478,11055.0,11055.0
2019-03-01,1291.85,11504.0,11504.0
2019-04-01,1737.713,15474.0,15474.0
2019-05-01,2165.285,19282.0,19282.0
2019-06-01,1841.595,16399.0,16399.0
2019-07-01,1971.022,17552.0,17552.0
2019-08-01,1730.189,15407.0,15407.0
2019-09-01,1425.008,12690.0,12690.0
2019-10-01,1032.773,9197.0,9197.0
2019-11-01,550.387,4901.0,4901.0
2019-12-01,560.402,4990.0,4990.0
2020-01-01,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-03-01,7244.697,64072.0,64072.0
2021-04-01,9698.093,85770.0,85770.0
2021-05-01,10713.563,94751.0,94751.0
2021-06-01,9441.121,83497.0,83497.0
2021-07-01,7670.391,67837.0,67837.0
2021-08-01,8077.587,71438.0,71438.0
2021-09-01,6359.763,56246.0,56246.0
2021-10-01,4857.99,42964.0,42964.0
2021-11-01,2892.336,25580.0,25580.0
2021-12-01,3950.239,34936.0,34936.0
2022-01-01,3669.509,12520.0,12520.0
2022-02-01,4864.126,16596.0,16596.0
2022-03-01,8407.449,28686.0,28686.0
2022-04-01,10831.759,36958.0,36958.0
2022-05-01,12510.338,42685.0,42685.0
2022-06-01,10388.033,35444.0,35444.0
2022-07-01,10670.524,36408.0,36408.0
2022-08-01,8286.077,28272.0,28272.0
2022-09-01,6180.806,21089.0,21089.0
2022-10-01,4922.607,16796.0,16796.0
2022-11-01,5085.917,17353.0,17353.0
2022-12-01,4924.855,16804.0,16804.0
2023-01-01,6974.0,23795.0,23795.0
2023-02-01,6288.0,21455.0,21455.0
2023-03-01,9046.0,30865.0,30865.0
2023-04-01,9189.0,31353.0,31353.0
2023-05-01,9654.0,32939.0,32939.0
2023-06-01,10641.0,36307.0,36307.0
2023-07-01,8670.0,29582.0,29582.0
2023-08-01,5058.0,17258.0,17258.0
2023-09-01,6064.0,20690.0,20690.0
2023-10-01,5630.0,19210.0,19210.0
2023-11-01,4632.0,15804.0,15804.0
2023-12-01,5081.0,17336.0,17336.0
2024-01-01,8321.0,28391.0,28391.0
2024-02-01,6784.0,23147.0,23147.0
2024-03-01,8902.0,30374.0,30374.0
2024-04-01,9722.0,33171.0,33171.0
2024-05-01,12733.0,43445.0,43445.0
2024-06-01,11952.0,40780.0,40780.0
2024-07-01,7188.0,24525.0,24525.0
2024-08-01,8479.0,28930.0,28930.0
2024-09-01,5926.0,20220.0,20220.0
2024-10-01,6006.0,20492.0,20492.0
2024-11-01,6459.0,22038.0,22038.0
2024-12-01,5161.0,17609.0,17609.0
