measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2014-11-01,61.633,586.0,586.0
2014-12-01,104.087,990.0,990.0
2015-01-01,1056.845,9849.0,9849.0
2015-02-01,65.418,610.0,610.0
2015-03-01,658.22,6134.0,6134.0
2015-04-01,1117.781,10417.0,10417.0
2015-05-01,1049.126,9777.0,9777.0
2015-06-01,1284.132,11967.0,11967.0
2015-07-01,382.027,3560.0,3560.0
2015-08-01,355.331,3311.0,3311.0
2015-09-01,386.837,3605.0,3605.0
2015-10-01,190.405,1774.0,1774.0
2015-11-01,526.107,4903.0,4903.0
2015-12-01,672.771,6270.0,6270.0
2016-01-01,821.055,7580.0,7580.0
2016-02-01,788.107,7276.0,7276.0
2016-03-01,893.371,8248.0,8248.0
2016-04-01,1627.08,15021.0,15021.0
2016-05-01,2288.184,21125.0,21125.0
2016-06-01,2559.858,23633.0,23633.0
2016-07-01,512.222,4729.0,4729.0
2016-08-01,734.029,6777.0,6777.0
2016-09-01,704.081,6500.0,6500.0
2016-10-01,231.446,2137.0,2137.0
2016-11-01,535.994,4948.0,4948.0
2016-12-01,259.573,2396.0,2396.0
2017-01-01,887.205,8174.0,8174.0
2017-02-01,795.642,7330.0,7330.0
2017-03-01,1000.888,9221.0,9221.0
2017-04-01,974.513,8978.0,8978.0
2017-05-01,1048.455,9659.0,9659.0
2017-06-01,1013.487,9337.0,9337.0
2017-07-01,834.356,7687.0,7687.0
2017-08-01,680.137,6266.0,6266.0
2017-09-01,620.796,5719.0,5719.0
2017-10-01,556.21,5124.0,5124.0
2017-11-01,637.198,5871.0,5871.0
2017-12-01,749.113,6902.0,6902.0
2018-01-01,637.452,5803.0,5803.0
2018-02-01,631.686,5751.0,5751.0
2018-03-01,641.994,5845.0,5845.0
2018-04-01,677.517,6168.0,6168.0
2018-05-01,758.89,6909.0,6909.0
2018-06-01,691.27,6293.0,6293.0
2018-07-01,589.453,5366.0,5366.0
2018-08-01,511.117,4653.0,4653.0
2018-09-01,437.049,3979.0,3979.0
2018-10-01,431.456,3928.0,3928.0
2018-11-01,503.491,4584.0,4584.0
2018-12-01,519.625,4731.0,4731.0
2019-01-01,932.165,8301.0,8301.0
2019-02-01,1511.978,13464.0,13464.0
2019-03-01,572.712,5100.0,5100.0
2019-04-01,1098.548,9783.0,9783.0
2019-05-01,1279.57,11395.0,11395.0
2019-06-01,775.907,6909.0,6909.0
2019-07-01,1239.549,11038.0,11038.0
2019-08-01,555.913,4950.0,4950.0
2019-09-01,589.511,5250.0,5250.0
2019-10-01,553.813,4932.0,4932.0
2019-11-01,511.878,4558.0,4558.0
2019-12-01,416.456,3709.0,3709.0
2020-01-01,235.655,2066.0,2066.0
2020-02-01,496.023,4349.0,4349.0
2020-03-01,458.325,4018.0,4018.0
2020-04-01,560.099,4910.0,4910.0
2020-05-01,611.354,5360.0,5360.0
2020-06-01,274.526,2407.0,2407.0
2020-07-01,381.101,3341.0,3341.0
2020-08-01,299.321,2624.0,2624.0
2020-09-01,392.394,3440.0,3440.0
2020-10-01,383.61,3363.0,3363.0
2020-11-01,237.237,2080.0,2080.0
2020-12-01,259.005,2271.0,2271.0
2021-01-01,319.539,2826.0,2826.0
2021-02-01,168.421,1490.0,1490.0
2021-03-01,283.707,2509.0,2509.0
2021-04-01,257.279,2275.0,2275.0
2021-05-01,544.434,4815.0,4815.0
2021-06-01,406.409,3594.0,3594.0
2021-07-01,400.766,3544.0,3544.0
2021-08-01,268.033,2370.0,2370.0
2021-09-01,183.142,1620.0,1620.0
2021-10-01,198.249,1753.0,1753.0
2021-11-01,173.207,1532.0,1532.0
2021-12-01,189.544,1676.0,1676.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
