measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-12-01,771.205,7599.0,7599.0
2009-01-01,27.314,267.0,267.0
2009-02-01,25.092000000000002,245.0,245.0
2009-03-01,30.665,299.0,299.0
2009-04-01,28.088,274.0,274.0
2009-05-01,29.554000000000002,288.0,288.0
2009-06-01,27.081000000000003,264.0,264.0
2009-07-01,28.409000000000002,277.0,277.0
2009-08-01,27.731,271.0,271.0
2009-09-01,25.1,245.0,245.0
2009-10-01,26.043000000000003,254.0,254.0
2009-11-01,28.156000000000002,275.0,275.0
2009-12-01,29.767000000000003,291.0,291.0
2010-01-01,645.7610000000001,6300.0,6300.0
2010-02-01,579.898,5657.0,5657.0
2010-03-01,680.9390000000001,6643.0,6643.0
2010-04-01,600.7620000000001,5861.0,5861.0
2010-05-01,605.9010000000001,5911.0,5911.0
2010-06-01,604.239,5895.0,5895.0
2010-07-01,631.6850000000001,6163.0,6163.0
2010-08-01,606.9300000000001,5921.0,5921.0
2010-09-01,569.931,5560.0,5560.0
2010-10-01,588.986,5746.0,5746.0
2010-11-01,649.384,6335.0,6335.0
2010-12-01,693.5840000000001,6767.0,6767.0
2011-01-01,332.603,3232.0,3232.0
2011-02-01,288.342,2802.0,2802.0
2011-03-01,383.464,3726.0,3726.0
2011-04-01,347.522,3377.0,3377.0
2011-05-01,406.048,3945.0,3945.0
2011-06-01,403.342,3919.0,3919.0
2011-07-01,389.278,3782.0,3782.0
2011-08-01,372.798,3622.0,3622.0
2011-09-01,352.691,3427.0,3427.0
2011-10-01,374.267,3636.0,3636.0
2011-11-01,405.544,3940.0,3940.0
2011-12-01,438.101,4257.0,4257.0
2012-01-01,354.411,3373.0,3373.0
2012-02-01,342.148,3256.0,3256.0
2012-03-01,365.401,3477.0,3477.0
2012-04-01,304.223,2895.0,2895.0
2012-05-01,298.043,2836.0,2836.0
2012-06-01,271.712,2586.0,2586.0
2012-07-01,261.662,2490.0,2490.0
2012-08-01,252.986,2407.0,2407.0
2012-09-01,237.585,2261.0,2261.0
2012-10-01,237.427,2259.0,2259.0
2012-11-01,284.36,2706.0,2706.0
2012-12-01,287.042,2731.0,2731.0
2013-01-01,579.245,5527.0,5527.0
2013-02-01,494.978,4723.0,4723.0
2013-03-01,571.089,5449.0,5449.0
2013-04-01,504.249,4811.0,4811.0
2013-05-01,519.521,4957.0,4957.0
2013-06-01,505.435,4822.0,4822.0
2013-07-01,581.388,5547.0,5547.0
2013-08-01,552.452,5271.0,5271.0
2013-09-01,507.807,4845.0,4845.0
2013-10-01,545.885,5208.0,5208.0
2013-11-01,613.876,5857.0,5857.0
2013-12-01,606.075,5783.0,5783.0
2014-01-01,783.767,7454.0,7454.0
2014-02-01,746.87,7103.0,7103.0
2014-03-01,829.591,7889.0,7889.0
2014-04-01,808.563,7689.0,7689.0
2014-05-01,887.73,8442.0,8442.0
2014-06-01,848.574,8070.0,8070.0
2014-07-01,878.499,8355.0,8355.0
2014-08-01,865.88,8235.0,8235.0
2014-09-01,805.757,7663.0,7663.0
2014-10-01,840.097,7989.0,7989.0
2014-11-01,878.635,8356.0,8356.0
2014-12-01,897.037,8531.0,8531.0
2015-01-01,392.547,3658.0,3658.0
2015-02-01,339.826,3167.0,3167.0
2015-03-01,389.477,3630.0,3630.0
2015-04-01,375.244,3497.0,3497.0
2015-05-01,393.837,3670.0,3670.0
2015-06-01,396.129,3692.0,3692.0
2015-07-01,463.689,4321.0,4321.0
2015-08-01,454.308,4234.0,4234.0
2015-09-01,420.341,3917.0,3917.0
2015-10-01,411.695,3837.0,3837.0
2015-11-01,431.0,4016.0,4016.0
2015-12-01,437.907,4081.0,4081.0
2016-01-01,407.295,3760.0,3760.0
2016-02-01,381.77,3525.0,3525.0
2016-03-01,408.94,3775.0,3775.0
2016-04-01,413.937,3821.0,3821.0
2016-05-01,416.47,3845.0,3845.0
2016-06-01,398.596,3680.0,3680.0
2016-07-01,396.668,3662.0,3662.0
2016-08-01,389.034,3592.0,3592.0
2016-09-01,355.134,3279.0,3279.0
2016-10-01,366.046,3379.0,3379.0
2016-11-01,396.814,3663.0,3663.0
2016-12-01,401.296,3705.0,3705.0
2017-01-01,537.756,4954.0,4954.0
2017-02-01,502.687,4631.0,4631.0
2017-03-01,572.399,5274.0,5274.0
2017-04-01,534.754,4927.0,4927.0
2017-05-01,567.469,5228.0,5228.0
2017-06-01,570.735,5258.0,5258.0
2017-07-01,591.94,5454.0,5454.0
2017-08-01,578.481,5330.0,5330.0
2017-09-01,529.109,4875.0,4875.0
2017-10-01,527.847,4863.0,4863.0
2017-11-01,584.65,5386.0,5386.0
2017-12-01,591.173,5446.0,5446.0
2018-01-01,556.041,5062.0,5062.0
2018-02-01,551.256,5019.0,5019.0
2018-03-01,658.07,5991.0,5991.0
2018-04-01,602.726,5487.0,5487.0
2018-05-01,635.865,5789.0,5789.0
2018-06-01,609.197,5546.0,5546.0
2018-07-01,621.508,5658.0,5658.0
2018-08-01,606.932,5526.0,5526.0
2018-09-01,563.368,5129.0,5129.0
2018-10-01,584.147,5318.0,5318.0
2018-11-01,630.271,5738.0,5738.0
2018-12-01,651.619,5932.0,5932.0
2019-01-01,508.321,4527.0,4527.0
2019-02-01,448.538,3994.0,3994.0
2019-03-01,526.1,4685.0,4685.0
2019-04-01,458.966,4087.0,4087.0
2019-05-01,519.518,4626.0,4626.0
2019-06-01,505.471,4501.0,4501.0
2019-07-01,540.089,4809.0,4809.0
2019-08-01,530.607,4725.0,4725.0
2019-09-01,509.726,4539.0,4539.0
2019-10-01,498.851,4442.0,4442.0
2019-11-01,496.302,4420.0,4420.0
2019-12-01,547.511,4876.0,4876.0
2020-01-01,615.131,5393.0,5393.0
2020-02-01,573.989,5032.0,5032.0
2020-03-01,609.576,5344.0,5344.0
2020-04-01,597.767,5241.0,5241.0
2020-05-01,624.401,5474.0,5474.0
2020-06-01,584.151,5121.0,5121.0
2020-07-01,612.989,5374.0,5374.0
2020-08-01,601.151,5270.0,5270.0
2020-09-01,571.013,5006.0,5006.0
2020-10-01,573.832,5031.0,5031.0
2020-11-01,567.508,4975.0,4975.0
2020-12-01,599.492,5256.0,5256.0
2021-01-01,1054.596,9327.0,9327.0
2021-02-01,849.263,7511.0,7511.0
2021-03-01,995.252,8802.0,8802.0
2021-04-01,946.373,8370.0,8370.0
2021-05-01,968.824,8568.0,8568.0
2021-06-01,955.819,8453.0,8453.0
2021-07-01,993.017,8782.0,8782.0
2021-08-01,997.968,8826.0,8826.0
2021-09-01,930.066,8226.0,8226.0
2021-10-01,968.111,8562.0,8562.0
2021-11-01,1019.198,9014.0,9014.0
2021-12-01,1080.513,9556.0,9556.0
2022-01-01,612.526,2090.0,2090.0
2022-02-01,561.099,1914.0,1914.0
2022-03-01,640.215,2184.0,2184.0
2022-04-01,555.998,1897.0,1897.0
2022-05-01,585.372,1997.0,1997.0
2022-06-01,591.552,2018.0,2018.0
2022-07-01,605.061,2064.0,2064.0
2022-08-01,580.164,1980.0,1980.0
2022-09-01,544.67,1858.0,1858.0
2022-10-01,537.08,1833.0,1833.0
2022-11-01,546.339,1864.0,1864.0
2022-12-01,591.924,2020.0,2020.0
2023-01-01,1516.0,5173.0,5173.0
2023-02-01,1284.0,4381.0,4381.0
2023-03-01,1266.0,4320.0,4320.0
2023-04-01,1446.0,4934.0,4934.0
2023-05-01,1026.0,3501.0,3501.0
2023-06-01,671.0,2289.0,2289.0
2023-07-01,1149.0,3920.0,3920.0
2023-08-01,1054.0,3596.0,3596.0
2023-09-01,1008.0,3439.0,3439.0
2023-10-01,1011.0,3450.0,3450.0
2023-11-01,1059.0,3613.0,3613.0
2023-12-01,1154.0,3937.0,3937.0
2024-01-01,1176.0,4013.0,4013.0
2024-02-01,998.0,3405.0,3405.0
2024-03-01,1274.0,4347.0,4347.0
2024-04-01,1311.0,4473.0,4473.0
2024-05-01,1063.0,3627.0,3627.0
2024-06-01,464.0,1583.0,1583.0
2024-07-01,320.0,1092.0,1092.0
2024-08-01,672.0,2293.0,2293.0
2024-09-01,42.0,143.0,143.0
2024-10-01,44.0,150.0,150.0
2024-11-01,175.0,597.0,597.0
2024-12-01,438.0,1494.0,1494.0
