measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-12-01,5846.084,55777.0,55777.0
2014-01-01,4866.273,46278.0,46278.0
2014-02-01,3667.46,34878.0,34878.0
2014-03-01,6325.126,60152.0,60152.0
2014-04-01,6349.908,60388.0,60388.0
2014-05-01,7446.141,70813.0,70813.0
2014-06-01,7461.117,70955.0,70955.0
2014-07-01,6797.299,64642.0,64642.0
2014-08-01,4957.893,47150.0,47150.0
2014-09-01,3208.858,30516.0,30516.0
2014-10-01,3663.629,34841.0,34841.0
2014-11-01,4593.457,43684.0,43684.0
2014-12-01,5859.839,55727.0,55727.0
2015-01-01,5224.373,48686.0,48686.0
2015-02-01,5220.784,48652.0,48652.0
2015-03-01,5120.073,47714.0,47714.0
2015-04-01,3990.799,37190.0,37190.0
2015-05-01,3987.692,37161.0,37161.0
2015-06-01,3648.437,34000.0,34000.0
2015-07-01,3456.566,32212.0,32212.0
2015-08-01,3650.773,34022.0,34022.0
2015-09-01,2720.065,25348.0,25348.0
2015-10-01,2837.447,26442.0,26442.0
2015-11-01,3447.524,32127.0,32127.0
2015-12-01,3779.467,35221.0,35221.0
2016-01-01,5500.583,50781.0,50781.0
2016-02-01,5521.377,50973.0,50973.0
2016-03-01,6776.068,62557.0,62557.0
2016-04-01,7035.521,64952.0,64952.0
2016-05-01,6868.08,63406.0,63406.0
2016-06-01,6293.778,58104.0,58104.0
2016-07-01,5299.189,48922.0,48922.0
2016-08-01,4622.928,42679.0,42679.0
2016-09-01,3583.462,33083.0,33083.0
2016-10-01,4500.76,41551.0,41551.0
2016-11-01,5478.659,50579.0,50579.0
2016-12-01,6483.595,59857.0,59857.0
2017-01-01,7678.266,70740.0,70740.0
2017-02-01,6635.371,61132.0,61132.0
2017-03-01,8696.818,80124.0,80124.0
2017-04-01,8629.719,79506.0,79506.0
2017-05-01,9254.32,85260.0,85260.0
2017-06-01,9263.096,85341.0,85341.0
2017-07-01,7083.26,65258.0,65258.0
2017-08-01,5244.716,48320.0,48320.0
2017-09-01,4677.561,43094.0,43094.0
2017-10-01,4207.862,38767.0,38767.0
2017-11-01,4967.561,45766.0,45766.0
2017-12-01,6584.45,60663.0,60663.0
2018-01-01,8571.909,78039.0,78039.0
2018-02-01,8843.285,80509.0,80509.0
2018-03-01,8076.744,73531.0,73531.0
2018-04-01,8292.91,75499.0,75499.0
2018-05-01,10162.894,92523.0,92523.0
2018-06-01,9254.314,84251.0,84251.0
2018-07-01,7327.613,66711.0,66711.0
2018-08-01,5809.353,52888.0,52888.0
2018-09-01,4345.286,39559.0,39559.0
2018-10-01,4630.502,42156.0,42156.0
2018-11-01,5837.501,53145.0,53145.0
2018-12-01,5787.689,52691.0,52691.0
2019-01-01,3633.914,32360.0,32360.0
2019-02-01,3262.101,29049.0,29049.0
2019-03-01,3247.306,28917.0,28917.0
2019-04-01,3505.168,31214.0,31214.0
2019-05-01,5146.669,45831.0,45831.0
2019-06-01,4227.008,37642.0,37642.0
2019-07-01,3346.298,29799.0,29799.0
2019-08-01,3282.982,29235.0,29235.0
2019-09-01,2241.949,19965.0,19965.0
2019-10-01,2471.871,22012.0,22012.0
2019-11-01,3285.708,29259.0,29259.0
2019-12-01,3207.026,28559.0,28559.0
2020-01-01,6697.838,58720.0,58720.0
2020-02-01,7432.983,65165.0,65165.0
2020-03-01,5741.149,50333.0,50333.0
2020-04-01,5048.007,44256.0,44256.0
2020-05-01,9115.394,79915.0,79915.0
2020-06-01,9250.45,81099.0,81099.0
2020-07-01,8578.069,75204.0,75204.0
2020-08-01,6574.311,57637.0,57637.0
2020-09-01,4745.484,41604.0,41604.0
2020-10-01,4853.832,42554.0,42554.0
2020-11-01,6153.618,53949.0,53949.0
2020-12-01,6431.865,56388.0,56388.0
2021-01-01,8954.753,79196.0,79196.0
2021-02-01,7382.35,65290.0,65290.0
2021-03-01,5879.763,52001.0,52001.0
2021-04-01,5337.3,47203.0,47203.0
2021-05-01,7932.123,70152.0,70152.0
2021-06-01,8842.488,78203.0,78203.0
2021-07-01,7181.889,63517.0,63517.0
2021-08-01,6499.685,57483.0,57483.0
2021-09-01,4459.621,39441.0,39441.0
2021-10-01,4755.433,42057.0,42057.0
2021-11-01,6442.866,56981.0,56981.0
2021-12-01,9289.729,82158.0,82158.0
2022-01-01,8622.56,29420.0,29420.0
2022-02-01,7079.49,24155.0,24155.0
2022-03-01,7227.356,24660.0,24660.0
2022-04-01,5216.266,17798.0,17798.0
2022-05-01,7699.914,26272.0,26272.0
2022-06-01,9772.189,33343.0,33343.0
2022-07-01,9260.964,31598.0,31598.0
2022-08-01,7367.589,25138.0,25138.0
2022-09-01,4717.148,16095.0,16095.0
2022-10-01,4218.282,14393.0,14393.0
2022-11-01,5801.952,19796.0,19796.0
2022-12-01,6099.29,20811.0,20811.0
2023-01-01,7111.0,24263.0,24263.0
2023-02-01,5354.0,18268.0,18268.0
2023-03-01,3753.0,12805.0,12805.0
2023-04-01,50.0,171.0,171.0
2023-05-01,8817.0,30084.0,30084.0
2023-06-01,481.0,1641.0,1641.0
2023-07-01,-19.0,0.0,0.0
2023-08-01,-26.0,0.0,0.0
2023-09-01,-26.0,0.0,0.0
2023-10-01,-38.0,0.0,0.0
2023-11-01,-122.0,0.0,0.0
2023-12-01,-131.0,0.0,0.0
2024-01-01,-125.0,0.0,0.0
2024-02-01,-101.0,0.0,0.0
2024-03-01,-102.0,0.0,0.0
2024-04-01,-75.0,0.0,0.0
2024-05-01,-59.0,0.0,0.0
2024-06-01,-20.0,0.0,0.0
2024-07-01,-16.0,0.0,0.0
2024-08-01,-10.0,0.0,0.0
2024-09-01,-16.0,0.0,0.0
2024-10-01,-32.0,0.0,0.0
2024-11-01,-58.0,0.0,0.0
2024-12-01,6794.0,23181.0,23181.0
