measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2014-06-01,269.975,2567.0,2567.0
2014-07-01,190.266,1809.0,1809.0
2014-08-01,156.704,1490.0,1490.0
2014-09-01,61.695,587.0,587.0
2014-10-01,198.739,1890.0,1890.0
2014-11-01,202.523,1926.0,1926.0
2014-12-01,345.407,3285.0,3285.0
2015-01-01,221.93,2068.0,2068.0
2015-02-01,147.061,1370.0,1370.0
2015-03-01,155.603,1450.0,1450.0
2015-04-01,381.914,3559.0,3559.0
2015-05-01,316.182,2947.0,2947.0
2015-06-01,413.628,3855.0,3855.0
2015-07-01,316.776,2952.0,2952.0
2015-08-01,127.75,1191.0,1191.0
2015-09-01,74.273,692.0,692.0
2015-10-01,153.449,1430.0,1430.0
2015-11-01,205.514,1915.0,1915.0
2015-12-01,342.92,3196.0,3196.0
2016-01-01,487.238,4498.0,4498.0
2016-02-01,506.675,4678.0,4678.0
2016-03-01,683.636,6311.0,6311.0
2016-04-01,640.111,5910.0,5910.0
2016-05-01,256.378,2367.0,2367.0
2016-06-01,274.742,2536.0,2536.0
2016-07-01,197.829,1826.0,1826.0
2016-08-01,154.066,1422.0,1422.0
2016-09-01,55.092,509.0,509.0
2016-10-01,22.657,209.0,209.0
2016-11-01,91.581,845.0,845.0
2016-12-01,354.995,3277.0,3277.0
2017-01-01,437.021,4026.0,4026.0
2017-02-01,434.993,4008.0,4008.0
2017-03-01,535.888,4937.0,4937.0
2017-04-01,745.315,6867.0,6867.0
2017-05-01,779.768,7184.0,7184.0
2017-06-01,595.759,5489.0,5489.0
2017-07-01,496.12,4571.0,4571.0
2017-08-01,312.014,2875.0,2875.0
2017-09-01,235.327,2168.0,2168.0
2017-10-01,226.436,2086.0,2086.0
2017-11-01,536.082,4939.0,4939.0
2017-12-01,415.277,3826.0,3826.0
2018-01-01,308.43,2808.0,2808.0
2018-02-01,330.068,3005.0,3005.0
2018-03-01,365.769,3330.0,3330.0
2018-04-01,438.511,3992.0,3992.0
2018-05-01,357.887,3258.0,3258.0
2018-06-01,163.282,1487.0,1487.0
2018-07-01,141.104,1285.0,1285.0
2018-08-01,194.502,1771.0,1771.0
2018-09-01,186.594,1699.0,1699.0
2018-10-01,278.113,2532.0,2532.0
2018-11-01,382.744,3485.0,3485.0
2018-12-01,409.996,3733.0,3733.0
2019-01-01,406.231,3617.0,3617.0
2019-02-01,377.301,3360.0,3360.0
2019-03-01,398.226,3546.0,3546.0
2019-04-01,431.798,3845.0,3845.0
2019-05-01,458.715,4085.0,4085.0
2019-06-01,326.808,2910.0,2910.0
2019-07-01,198.462,1767.0,1767.0
2019-08-01,111.621,994.0,994.0
2019-09-01,99.194,883.0,883.0
2019-10-01,216.488,1928.0,1928.0
2019-11-01,264.035,2351.0,2351.0
2019-12-01,358.121,3189.0,3189.0
2020-01-01,383.553,3363.0,3363.0
2020-02-01,326.887,2866.0,2866.0
2020-03-01,446.079,3911.0,3911.0
2020-04-01,481.295,4220.0,4220.0
2020-05-01,433.732,3803.0,3803.0
2020-06-01,143.56,1259.0,1259.0
2020-07-01,182.346,1599.0,1599.0
2020-08-01,98.587,864.0,864.0
2020-09-01,56.121,492.0,492.0
2020-10-01,208.73,1830.0,1830.0
2020-11-01,246.126,2158.0,2158.0
2020-12-01,331.984,2911.0,2911.0
2021-01-01,229.595,2031.0,2031.0
2021-02-01,147.475,1304.0,1304.0
2021-03-01,227.144,2009.0,2009.0
2021-04-01,280.234,2478.0,2478.0
2021-05-01,214.983,1901.0,1901.0
2021-06-01,95.278,843.0,843.0
2021-07-01,189.768,1678.0,1678.0
2021-08-01,132.864,1175.0,1175.0
2021-09-01,152.987,1353.0,1353.0
2021-10-01,164.186,1452.0,1452.0
2021-11-01,231.904,2051.0,2051.0
2021-12-01,227.582,2013.0,2013.0
2022-01-01,155.97,532.0,532.0
2022-02-01,192.91,658.0,658.0
2022-03-01,282.933,965.0,965.0
2022-04-01,324.06,1106.0,1106.0
2022-05-01,236.157,806.0,806.0
2022-06-01,111.369,380.0,380.0
2022-07-01,63.394,216.0,216.0
2022-08-01,55.554,190.0,190.0
2022-09-01,103.808,354.0,354.0
2022-10-01,136.052,464.0,464.0
2022-11-01,151.105,516.0,516.0
2022-12-01,218.688,746.0,746.0
2023-01-01,570.0,1945.0,1945.0
2023-02-01,485.0,1655.0,1655.0
2023-03-01,519.0,1771.0,1771.0
2023-04-01,793.0,2706.0,2706.0
2023-05-01,506.0,1726.0,1726.0
2023-06-01,431.0,1471.0,1471.0
2023-07-01,228.0,778.0,778.0
2023-08-01,0.0,0.0,0.0
2023-09-01,146.0,498.0,498.0
2023-10-01,429.0,1464.0,1464.0
2023-11-01,690.0,2354.0,2354.0
2023-12-01,754.0,2573.0,2573.0
2024-01-01,774.0,2641.0,2641.0
2024-02-01,458.0,1563.0,1563.0
2024-03-01,709.0,2419.0,2419.0
2024-04-01,759.0,2590.0,2590.0
2024-05-01,697.0,2378.0,2378.0
2024-06-01,523.0,1784.0,1784.0
2024-07-01,168.0,573.0,573.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,116.0,396.0,396.0
2024-11-01,233.0,795.0,795.0
2024-12-01,482.0,1645.0,1645.0
