measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-07-01,3928.409,38341.0,38341.0
2009-08-01,3751.088,36611.0,36611.0
2009-09-01,3035.522,29627.0,29627.0
2009-10-01,3656.501,35687.0,35687.0
2009-11-01,3749.86,36599.0,36599.0
2009-12-01,2706.2380000000003,26413.0,26413.0
2010-01-01,3433.233,33495.0,33495.0
2010-02-01,2646.076,25815.0,25815.0
2010-03-01,2206.8630000000003,21530.0,21530.0
2010-04-01,4794.004,46770.0,46770.0
2010-05-01,3566.447,34794.0,34794.0
2010-06-01,4877.6320000000005,47586.0,47586.0
2010-07-01,5209.314,50822.0,50822.0
2010-08-01,4595.535,44834.0,44834.0
2010-09-01,2550.134,24879.0,24879.0
2010-10-01,3894.4410000000003,37994.0,37994.0
2010-11-01,4950.264,48295.0,48295.0
2010-12-01,3673.0570000000002,35834.0,35834.0
2011-01-01,4620.192,44890.0,44890.0
2011-02-01,3218.192,31268.0,31268.0
2011-03-01,1092.122,10611.0,10611.0
2011-04-01,1515.214,14722.0,14722.0
2011-05-01,1753.889,17041.0,17041.0
2011-06-01,5864.049,56975.0,56975.0
2011-07-01,6108.847,59354.0,59354.0
2011-08-01,5491.867,53359.0,53359.0
2011-09-01,4903.939,47647.0,47647.0
2011-10-01,4988.315,48466.0,48466.0
2011-11-01,3705.367,36001.0,36001.0
2011-12-01,2146.007,20851.0,20851.0
2012-01-01,1632.45,15534.0,15534.0
2012-02-01,2928.645,27869.0,27869.0
2012-03-01,2099.332,19977.0,19977.0
2012-04-01,4238.345,40332.0,40332.0
2012-05-01,2593.689,24682.0,24682.0
2012-06-01,3292.272,31329.0,31329.0
2012-07-01,3356.728,31943.0,31943.0
2012-08-01,3017.409,28714.0,28714.0
2012-09-01,3115.782,29650.0,29650.0
2012-10-01,3401.604,32370.0,32370.0
2012-11-01,3652.626,34758.0,34758.0
2012-12-01,2439.118,23211.0,23211.0
2013-01-01,2971.18,28348.0,28348.0
2013-02-01,2838.684,27084.0,27084.0
2013-03-01,2739.915,26142.0,26142.0
2013-04-01,3022.127,28834.0,28834.0
2013-05-01,4066.74,38801.0,38801.0
2013-06-01,3943.018,37620.0,37620.0
2013-07-01,2781.484,26538.0,26538.0
2013-08-01,4514.846,43076.0,43076.0
2013-09-01,3943.238,37622.0,37622.0
2013-10-01,4153.608,39630.0,39630.0
2013-11-01,3772.627,35995.0,35995.0
2013-12-01,1208.533,11531.0,11531.0
2014-01-01,2593.593,24665.0,24665.0
2014-02-01,1945.465,18501.0,18501.0
2014-03-01,3723.762,35413.0,35413.0
2014-04-01,3281.737,31209.0,31209.0
2014-05-01,3390.737,32246.0,32246.0
2014-06-01,4264.281,40553.0,40553.0
2014-07-01,5314.418,50540.0,50540.0
2014-08-01,4168.568,39643.0,39643.0
2014-09-01,4778.843,45447.0,45447.0
2014-10-01,4276.795,40672.0,40672.0
2014-11-01,4365.478,41516.0,41516.0
2014-12-01,3438.323,32698.0,32698.0
2015-01-01,2839.338,26460.0,26460.0
2015-02-01,3062.581,28540.0,28540.0
2015-03-01,1235.131,11510.0,11510.0
2015-04-01,1351.407,12594.0,12594.0
2015-05-01,4401.551,41018.0,41018.0
2015-06-01,3609.301,33635.0,33635.0
2015-07-01,3049.941,28422.0,28422.0
2015-08-01,4275.422,39843.0,39843.0
2015-09-01,3072.571,28633.0,28633.0
2015-10-01,4332.982,40379.0,40379.0
2015-11-01,5918.707,55156.0,55156.0
2015-12-01,4176.068,38917.0,38917.0
2016-01-01,4490.605,41457.0,41457.0
2016-02-01,2096.835,19358.0,19358.0
2016-03-01,3342.795,30861.0,30861.0
2016-04-01,4390.286,40531.0,40531.0
2016-05-01,3168.735,29254.0,29254.0
2016-06-01,4395.27,40577.0,40577.0
2016-07-01,4598.659,42455.0,42455.0
2016-08-01,4855.468,44826.0,44826.0
2016-09-01,2883.939,26625.0,26625.0
2016-10-01,4255.332,39285.0,39285.0
2016-11-01,4877.002,45024.0,45024.0
2016-12-01,3464.074,31980.0,31980.0
2017-01-01,4171.803,38435.0,38435.0
2017-02-01,3899.781,35929.0,35929.0
2017-03-01,4162.696,38351.0,38351.0
2017-04-01,3322.871,30614.0,30614.0
2017-05-01,3271.991,30145.0,30145.0
2017-06-01,3339.898,30770.0,30770.0
2017-07-01,3588.361,33060.0,33060.0
2017-08-01,3519.068,32421.0,32421.0
2017-09-01,3209.826,29572.0,29572.0
2017-10-01,3313.566,30528.0,30528.0
2017-11-01,3598.853,33156.0,33156.0
2017-12-01,3282.286,30240.0,30240.0
2018-01-01,3075.041,27995.0,27995.0
2018-02-01,2711.106,24682.0,24682.0
2018-03-01,2796.754,25462.0,25462.0
2018-04-01,2853.318,25977.0,25977.0
2018-05-01,3094.786,28175.0,28175.0
2018-06-01,3039.822,27675.0,27675.0
2018-07-01,2751.929,25054.0,25054.0
2018-08-01,2570.761,23404.0,23404.0
2018-09-01,3061.968,27876.0,27876.0
2018-10-01,3271.684,29785.0,29785.0
2018-11-01,3537.165,32202.0,32202.0
2018-12-01,3719.666,33864.0,33864.0
2019-01-01,3444.818,30676.0,30676.0
2019-02-01,2819.82,25110.0,25110.0
2019-03-01,3476.405,30957.0,30957.0
2019-04-01,2989.889,26625.0,26625.0
2019-05-01,3114.55,27735.0,27735.0
2019-06-01,2752.413,24510.0,24510.0
2019-07-01,3044.041,27107.0,27107.0
2019-08-01,3068.86,27328.0,27328.0
2019-09-01,3092.833,27542.0,27542.0
2019-10-01,3469.072,30892.0,30892.0
2019-11-01,3504.327,31206.0,31206.0
2019-12-01,3421.972,30473.0,30473.0
2020-01-01,4104.077,35980.0,35980.0
2020-02-01,3638.841,31902.0,31902.0
2020-03-01,4025.367,35290.0,35290.0
2020-04-01,3899.428,34186.0,34186.0
2020-05-01,4105.754,35995.0,35995.0
2020-06-01,4006.945,35129.0,35129.0
2020-07-01,3979.145,34885.0,34885.0
2020-08-01,3754.062,32912.0,32912.0
2020-09-01,3966.752,34777.0,34777.0
2020-10-01,3956.368,34685.0,34685.0
2020-11-01,4174.417,36597.0,36597.0
2020-12-01,4470.844,39196.0,39196.0
2021-01-01,3976.75,35170.0,35170.0
2021-02-01,3155.485,27907.0,27907.0
2021-03-01,3489.074,30857.0,30857.0
2021-04-01,3600.952,31847.0,31847.0
2021-05-01,3378.105,29876.0,29876.0
2021-06-01,3288.013,29079.0,29079.0
2021-07-01,3224.472,28517.0,28517.0
2021-08-01,3472.054,30707.0,30707.0
2021-09-01,2975.301,26314.0,26314.0
2021-10-01,3205.637,28351.0,28351.0
2021-11-01,3140.053,27771.0,27771.0
2021-12-01,3469.104,30681.0,30681.0
2022-01-01,2850.733,9727.0,9727.0
2022-02-01,2427.081,8281.0,8281.0
2022-03-01,3160.919,10785.0,10785.0
2022-04-01,3321.455,11333.0,11333.0
2022-05-01,3521.444,12015.0,12015.0
2022-06-01,3273.022,11168.0,11168.0
2022-07-01,2370.485,8088.0,8088.0
2022-08-01,2747.88,9376.0,9376.0
2022-09-01,2866.241,9780.0,9780.0
2022-10-01,2278.518,7774.0,7774.0
2022-11-01,3206.087,10939.0,10939.0
2022-12-01,3068.135,10468.0,10468.0
2023-01-01,4498.0,15347.0,15347.0
2023-02-01,3660.0,12488.0,12488.0
2023-03-01,4586.0,15647.0,15647.0
2023-04-01,4371.0,14914.0,14914.0
2023-05-01,4093.0,13965.0,13965.0
2023-06-01,2163.0,7380.0,7380.0
2023-07-01,1953.0,6664.0,6664.0
2023-08-01,1948.0,6647.0,6647.0
2023-09-01,1606.0,5480.0,5480.0
2023-10-01,2864.0,9772.0,9772.0
2023-11-01,3904.0,13320.0,13320.0
2023-12-01,3395.0,11584.0,11584.0
2024-01-01,4420.0,15081.0,15081.0
2024-02-01,2822.0,9629.0,9629.0
2024-03-01,1873.0,6391.0,6391.0
2024-04-01,2725.0,9298.0,9298.0
2024-05-01,4574.0,15606.0,15606.0
2024-06-01,4483.0,15296.0,15296.0
2024-07-01,4502.0,15361.0,15361.0
2024-08-01,4580.0,15627.0,15627.0
2024-09-01,2353.0,8028.0,8028.0
2024-10-01,2177.0,7428.0,7428.0
2024-11-01,4572.0,15600.0,15600.0
2024-12-01,4349.0,14839.0,14839.0
