measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-04-01,614.203,6052.0,6052.0
2008-05-01,642.49,6331.0,6331.0
2008-06-01,590.988,5824.0,5824.0
2008-07-01,625.674,6165.0,6165.0
2008-08-01,597.325,5886.0,5886.0
2008-09-01,540.479,5326.0,5326.0
2008-10-01,553.148,5451.0,5451.0
2008-11-01,627.219,6181.0,6181.0
2008-12-01,654.714,6452.0,6452.0
2009-01-01,598.456,5841.0,5841.0
2009-02-01,549.758,5366.0,5366.0
2009-03-01,671.8670000000001,6557.0,6557.0
2009-04-01,615.4010000000001,6006.0,6006.0
2009-05-01,647.534,6320.0,6320.0
2009-06-01,593.347,5791.0,5791.0
2009-07-01,622.43,6075.0,6075.0
2009-08-01,607.585,5930.0,5930.0
2009-09-01,549.942,5367.0,5367.0
2009-10-01,570.601,5569.0,5569.0
2009-11-01,616.8870000000001,6021.0,6021.0
2009-12-01,652.192,6365.0,6365.0
2010-01-01,560.041,5464.0,5464.0
2010-02-01,502.92100000000005,4906.0,4906.0
2010-03-01,590.548,5761.0,5761.0
2010-04-01,521.015,5083.0,5083.0
2010-05-01,525.472,5127.0,5127.0
2010-06-01,524.03,5112.0,5112.0
2010-07-01,547.833,5345.0,5345.0
2010-08-01,526.364,5135.0,5135.0
2010-09-01,494.276,4822.0,4822.0
2010-10-01,510.802,4983.0,4983.0
2010-11-01,563.183,5494.0,5494.0
2010-12-01,601.515,5868.0,5868.0
2011-01-01,506.308,4919.0,4919.0
2011-02-01,438.929,4265.0,4265.0
2011-03-01,583.729,5672.0,5672.0
2011-04-01,529.016,5140.0,5140.0
2011-05-01,618.107,6006.0,6006.0
2011-06-01,613.988,5966.0,5966.0
2011-07-01,592.58,5758.0,5758.0
2011-08-01,567.492,5514.0,5514.0
2011-09-01,536.884,5216.0,5216.0
2011-10-01,569.728,5535.0,5535.0
2011-11-01,617.339,5998.0,5998.0
2011-12-01,666.9,6480.0,6480.0
2012-01-01,655.209,6235.0,6235.0
2012-02-01,632.538,6019.0,6019.0
2012-03-01,675.526,6428.0,6428.0
2012-04-01,562.426,5352.0,5352.0
2012-05-01,551.001,5243.0,5243.0
2012-06-01,502.322,4780.0,4780.0
2012-07-01,483.741,4603.0,4603.0
2012-08-01,467.701,4451.0,4451.0
2012-09-01,439.231,4180.0,4180.0
2012-10-01,438.938,4177.0,4177.0
2012-11-01,525.704,5003.0,5003.0
2012-12-01,530.663,5050.0,5050.0
2013-01-01,670.858,6401.0,6401.0
2013-02-01,573.263,5470.0,5470.0
2013-03-01,661.412,6311.0,6311.0
2013-04-01,584.0,5572.0,5572.0
2013-05-01,601.688,5741.0,5741.0
2013-06-01,585.374,5585.0,5585.0
2013-07-01,673.339,6424.0,6424.0
2013-08-01,639.827,6105.0,6105.0
2013-09-01,588.121,5611.0,5611.0
2013-10-01,632.222,6032.0,6032.0
2013-11-01,710.965,6783.0,6783.0
2013-12-01,701.931,6697.0,6697.0
2014-01-01,582.979,5544.0,5544.0
2014-02-01,555.536,5283.0,5283.0
2014-03-01,617.066,5868.0,5868.0
2014-04-01,601.425,5720.0,5720.0
2014-05-01,660.311,6280.0,6280.0
2014-06-01,631.185,6003.0,6003.0
2014-07-01,653.444,6214.0,6214.0
2014-08-01,644.058,6125.0,6125.0
2014-09-01,599.338,5700.0,5700.0
2014-10-01,624.88,5943.0,5943.0
2014-11-01,653.545,6215.0,6215.0
2014-12-01,667.233,6345.0,6345.0
2015-01-01,501.924,4677.0,4677.0
2015-02-01,434.514,4049.0,4049.0
2015-03-01,498.0,4641.0,4641.0
2015-04-01,479.801,4471.0,4471.0
2015-05-01,503.576,4693.0,4693.0
2015-06-01,506.506,4720.0,4720.0
2015-07-01,592.89,5525.0,5525.0
2015-08-01,580.896,5413.0,5413.0
2015-09-01,537.464,5009.0,5009.0
2015-10-01,526.41,4906.0,4906.0
2015-11-01,551.094,5136.0,5136.0
2015-12-01,559.925,5218.0,5218.0
2016-01-01,523.837,4836.0,4836.0
2016-02-01,491.009,4533.0,4533.0
2016-03-01,525.953,4856.0,4856.0
2016-04-01,532.379,4915.0,4915.0
2016-05-01,535.637,4945.0,4945.0
2016-06-01,512.649,4733.0,4733.0
2016-07-01,510.169,4710.0,4710.0
2016-08-01,500.351,4619.0,4619.0
2016-09-01,456.751,4217.0,4217.0
2016-10-01,470.786,4346.0,4346.0
2016-11-01,510.357,4712.0,4712.0
2016-12-01,516.122,4765.0,4765.0
2017-01-01,705.78,6502.0,6502.0
2017-02-01,659.754,6078.0,6078.0
2017-03-01,751.247,6921.0,6921.0
2017-04-01,701.84,6466.0,6466.0
2017-05-01,744.776,6862.0,6862.0
2017-06-01,749.063,6901.0,6901.0
2017-07-01,776.893,7158.0,7158.0
2017-08-01,759.23,6995.0,6995.0
2017-09-01,694.431,6398.0,6398.0
2017-10-01,692.774,6383.0,6383.0
2017-11-01,767.325,7069.0,7069.0
2017-12-01,775.887,7148.0,7148.0
2018-01-01,446.223,4062.0,4062.0
2018-02-01,442.384,4027.0,4027.0
2018-03-01,528.103,4808.0,4808.0
2018-04-01,483.69,4404.0,4404.0
2018-05-01,510.284,4646.0,4646.0
2018-06-01,488.883,4451.0,4451.0
2018-07-01,498.762,4541.0,4541.0
2018-08-01,487.065,4434.0,4434.0
2018-09-01,452.105,4116.0,4116.0
2018-10-01,468.78,4268.0,4268.0
2018-11-01,505.795,4605.0,4605.0
2018-12-01,522.926,4761.0,4761.0
2019-01-01,496.218,4419.0,4419.0
2019-02-01,437.859,3899.0,3899.0
2019-03-01,513.574,4573.0,4573.0
2019-04-01,448.038,3990.0,3990.0
2019-05-01,507.148,4516.0,4516.0
2019-06-01,493.436,4394.0,4394.0
2019-07-01,527.23,4695.0,4695.0
2019-08-01,517.973,4613.0,4613.0
2019-09-01,497.59,4431.0,4431.0
2019-10-01,486.974,4337.0,4337.0
2019-11-01,484.485,4314.0,4314.0
2019-12-01,534.475,4759.0,4759.0
2020-01-01,374.633,3284.0,3284.0
2020-02-01,349.577,3065.0,3065.0
2020-03-01,371.251,3255.0,3255.0
2020-04-01,364.059,3192.0,3192.0
2020-05-01,380.28,3334.0,3334.0
2020-06-01,355.766,3119.0,3119.0
2020-07-01,373.329,3273.0,3273.0
2020-08-01,366.119,3210.0,3210.0
2020-09-01,347.765,3049.0,3049.0
2020-10-01,349.482,3064.0,3064.0
2020-11-01,345.63,3030.0,3030.0
2020-12-01,365.109,3201.0,3201.0
2021-01-01,425.372,3762.0,3762.0
2021-02-01,342.551,3030.0,3030.0
2021-03-01,401.435,3550.0,3550.0
2021-04-01,381.72,3376.0,3376.0
2021-05-01,390.776,3456.0,3456.0
2021-06-01,385.53,3410.0,3410.0
2021-07-01,400.534,3542.0,3542.0
2021-08-01,402.531,3560.0,3560.0
2021-09-01,375.143,3318.0,3318.0
2021-10-01,390.488,3453.0,3453.0
2021-11-01,411.094,3636.0,3636.0
2021-12-01,435.826,3854.0,3854.0
2022-01-01,45.817,156.0,156.0
2022-02-01,41.969,143.0,143.0
2022-03-01,47.887,163.0,163.0
2022-04-01,41.588,142.0,142.0
2022-05-01,43.785,149.0,149.0
2022-06-01,44.247,151.0,151.0
2022-07-01,45.258,154.0,154.0
2022-08-01,43.395,148.0,148.0
2022-09-01,40.741,139.0,139.0
2022-10-01,40.173,137.0,137.0
2022-11-01,40.865,139.0,139.0
2022-12-01,44.275,151.0,151.0
2023-01-01,621.0,2119.0,2119.0
2023-02-01,407.0,1389.0,1389.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,227.0,775.0,775.0
2024-01-01,520.0,1774.0,1774.0
2024-02-01,547.0,1866.0,1866.0
2024-03-01,575.0,1962.0,1962.0
2024-04-01,444.0,1515.0,1515.0
2024-05-01,353.0,1204.0,1204.0
2024-06-01,312.0,1065.0,1065.0
2024-07-01,330.0,1126.0,1126.0
2024-08-01,425.0,1450.0,1450.0
2024-09-01,162.0,553.0,553.0
2024-10-01,80.0,273.0,273.0
2024-11-01,181.0,618.0,618.0
2024-12-01,464.0,1583.0,1583.0
