measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-05-01,145.0,495.0,495.0
2023-06-01,137.0,467.0,467.0
2023-07-01,134.0,457.0,457.0
2023-08-01,136.0,464.0,464.0
2023-09-01,124.0,423.0,423.0
2023-10-01,131.0,447.0,447.0
2023-11-01,106.0,362.0,362.0
2023-12-01,83.0,283.0,283.0
2024-01-01,91.0,310.0,310.0
2024-02-01,112.0,382.0,382.0
2024-03-01,130.0,444.0,444.0
2024-04-01,127.0,433.0,433.0
2024-05-01,129.0,440.0,440.0
2024-06-01,144.0,491.0,491.0
2024-07-01,126.0,430.0,430.0
2024-08-01,128.0,437.0,437.0
2024-09-01,99.0,338.0,338.0
2024-10-01,128.0,437.0,437.0
2024-11-01,91.0,310.0,310.0
2024-12-01,81.0,276.0,276.0
