measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-08-01,350.745,3423.0,3423.0
2009-09-01,283.836,2770.0,2770.0
2009-10-01,341.9,3337.0,3337.0
2009-11-01,350.63,3422.0,3422.0
2009-12-01,253.04600000000002,2470.0,2470.0
2010-01-01,482.312,4705.0,4705.0
2010-02-01,371.72900000000004,3627.0,3627.0
2010-03-01,310.027,3025.0,3025.0
2010-04-01,673.477,6570.0,6570.0
2010-05-01,501.026,4888.0,4888.0
2010-06-01,685.225,6685.0,6685.0
2010-07-01,731.821,7140.0,7140.0
2010-08-01,645.596,6298.0,6298.0
2010-09-01,358.25100000000003,3495.0,3495.0
2010-10-01,547.104,5338.0,5338.0
2010-11-01,695.4290000000001,6785.0,6785.0
2010-12-01,516.003,5034.0,5034.0
2011-01-01,760.264,7387.0,7387.0
2011-02-01,529.562,5145.0,5145.0
2011-03-01,179.711,1746.0,1746.0
2011-04-01,249.332,2423.0,2423.0
2011-05-01,288.607,2804.0,2804.0
2011-06-01,964.944,9375.0,9375.0
2011-07-01,1005.226,9767.0,9767.0
2011-08-01,903.701,8780.0,8780.0
2011-09-01,806.955,7840.0,7840.0
2011-10-01,820.84,7975.0,7975.0
2011-11-01,609.727,5924.0,5924.0
2011-12-01,353.131,3431.0,3431.0
2012-01-01,244.904,2331.0,2331.0
2012-02-01,439.362,4181.0,4181.0
2012-03-01,314.947,2997.0,2997.0
2012-04-01,635.847,6051.0,6051.0
2012-05-01,389.111,3703.0,3703.0
2012-06-01,493.914,4700.0,4700.0
2012-07-01,503.584,4792.0,4792.0
2012-08-01,452.679,4308.0,4308.0
2012-09-01,467.437,4448.0,4448.0
2012-10-01,510.317,4856.0,4856.0
2012-11-01,547.976,5215.0,5215.0
2012-12-01,365.922,3482.0,3482.0
2013-01-01,500.748,4778.0,4778.0
2013-02-01,478.419,4565.0,4565.0
2013-03-01,461.773,4406.0,4406.0
2013-04-01,509.335,4860.0,4860.0
2013-05-01,685.39,6539.0,6539.0
2013-06-01,664.538,6340.0,6340.0
2013-07-01,468.779,4473.0,4473.0
2013-08-01,760.911,7260.0,7260.0
2013-09-01,664.575,6341.0,6341.0
2013-10-01,700.03,6679.0,6679.0
2013-11-01,635.821,6066.0,6066.0
2013-12-01,203.681,1943.0,1943.0
2014-01-01,489.252,4653.0,4653.0
2014-02-01,366.991,3490.0,3490.0
2014-03-01,702.447,6680.0,6680.0
2014-04-01,619.064,5887.0,5887.0
2014-05-01,639.625,6083.0,6083.0
2014-06-01,804.41,7650.0,7650.0
2014-07-01,1002.507,9534.0,9534.0
2014-08-01,786.355,7478.0,7478.0
2014-09-01,901.476,8573.0,8573.0
2014-10-01,806.771,7672.0,7672.0
2014-11-01,823.5,7831.0,7831.0
2014-12-01,648.602,6168.0,6168.0
2015-01-01,599.474,5586.0,5586.0
2015-02-01,646.607,6026.0,6026.0
2015-03-01,260.775,2430.0,2430.0
2015-04-01,285.324,2659.0,2659.0
2015-05-01,929.305,8660.0,8660.0
2015-06-01,762.036,7101.0,7101.0
2015-07-01,643.938,6001.0,6001.0
2015-08-01,902.675,8412.0,8412.0
2015-09-01,648.716,6045.0,6045.0
2015-10-01,914.828,8525.0,8525.0
2015-11-01,1249.624,11645.0,11645.0
2015-12-01,881.698,8217.0,8217.0
2016-01-01,857.376,7915.0,7915.0
2016-02-01,400.342,3696.0,3696.0
2016-03-01,638.229,5892.0,5892.0
2016-04-01,838.223,7738.0,7738.0
2016-05-01,604.996,5585.0,5585.0
2016-06-01,839.175,7747.0,7747.0
2016-07-01,878.007,8106.0,8106.0
2016-08-01,927.039,8558.0,8558.0
2016-09-01,550.621,5083.0,5083.0
2016-10-01,812.457,7501.0,7501.0
2016-11-01,931.15,8596.0,8596.0
2016-12-01,661.385,6106.0,6106.0
2017-01-01,1150.543,10600.0,10600.0
2017-02-01,1075.521,9909.0,9909.0
2017-03-01,1148.031,10577.0,10577.0
2017-04-01,916.415,8443.0,8443.0
2017-05-01,902.383,8314.0,8314.0
2017-06-01,921.111,8486.0,8486.0
2017-07-01,989.635,9118.0,9118.0
2017-08-01,970.524,8941.0,8941.0
2017-09-01,885.238,8156.0,8156.0
2017-10-01,913.849,8419.0,8419.0
2017-11-01,992.528,9144.0,9144.0
2017-12-01,905.222,8340.0,8340.0
2018-01-01,693.833,6317.0,6317.0
2018-02-01,611.715,5569.0,5569.0
2018-03-01,631.04,5745.0,5745.0
2018-04-01,643.803,5861.0,5861.0
2018-05-01,698.286,6357.0,6357.0
2018-06-01,685.885,6244.0,6244.0
2018-07-01,620.926,5653.0,5653.0
2018-08-01,580.049,5281.0,5281.0
2018-09-01,690.881,6290.0,6290.0
2018-10-01,738.2,6721.0,6721.0
2018-11-01,798.102,7266.0,7266.0
2018-12-01,839.28,7641.0,7641.0
2019-01-01,1029.954,9172.0,9172.0
2019-02-01,843.089,7508.0,7508.0
2019-03-01,1039.4,9256.0,9256.0
2019-04-01,893.938,7961.0,7961.0
2019-05-01,931.21,8292.0,8292.0
2019-06-01,822.935,7328.0,7328.0
2019-07-01,910.128,8105.0,8105.0
2019-08-01,917.549,8171.0,8171.0
2019-09-01,924.717,8235.0,8235.0
2019-10-01,1037.207,9236.0,9236.0
2019-11-01,1047.748,9330.0,9330.0
2019-12-01,1023.125,9111.0,9111.0
2020-01-01,1109.113,9724.0,9724.0
2020-02-01,983.385,8621.0,8621.0
2020-03-01,1087.842,9537.0,9537.0
2020-04-01,1053.807,9239.0,9239.0
2020-05-01,1109.566,9728.0,9728.0
2020-06-01,1082.864,9493.0,9493.0
2020-07-01,1075.351,9428.0,9428.0
2020-08-01,1014.523,8894.0,8894.0
2020-09-01,1072.001,9398.0,9398.0
2020-10-01,1069.195,9374.0,9374.0
2020-11-01,1128.122,9890.0,9890.0
2020-12-01,1208.231,10593.0,10593.0
2021-01-01,835.044,7385.0,7385.0
2021-02-01,662.593,5860.0,5860.0
2021-03-01,732.641,6479.0,6479.0
2021-04-01,756.133,6687.0,6687.0
2021-05-01,709.339,6273.0,6273.0
2021-06-01,690.422,6106.0,6106.0
2021-07-01,677.079,5988.0,5988.0
2021-08-01,729.067,6448.0,6448.0
2021-09-01,624.758,5525.0,5525.0
2021-10-01,673.124,5953.0,5953.0
2021-11-01,659.353,5831.0,5831.0
2021-12-01,728.447,6442.0,6442.0
2022-01-01,534.207,1823.0,1823.0
2022-02-01,454.818,1552.0,1552.0
2022-03-01,592.335,2021.0,2021.0
2022-04-01,622.418,2124.0,2124.0
2022-05-01,659.894,2252.0,2252.0
2022-06-01,613.342,2093.0,2093.0
2022-07-01,444.213,1516.0,1516.0
2022-08-01,514.934,1757.0,1757.0
2022-09-01,537.114,1833.0,1833.0
2022-10-01,426.979,1457.0,1457.0
2022-11-01,600.799,2050.0,2050.0
2022-12-01,574.947,1962.0,1962.0
2023-01-01,337.0,1150.0,1150.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,932.0,3180.0,3180.0
2023-06-01,471.0,1607.0,1607.0
2023-07-01,404.0,1378.0,1378.0
2023-08-01,333.0,1136.0,1136.0
2023-09-01,311.0,1061.0,1061.0
2023-10-01,533.0,1819.0,1819.0
2023-11-01,561.0,1914.0,1914.0
2023-12-01,538.0,1836.0,1836.0
2024-01-01,312.0,1065.0,1065.0
2024-02-01,441.0,1505.0,1505.0
2024-03-01,537.0,1832.0,1832.0
2024-04-01,1037.0,3538.0,3538.0
2024-05-01,1031.0,3518.0,3518.0
2024-06-01,900.0,3071.0,3071.0
2024-07-01,764.0,2607.0,2607.0
2024-08-01,285.0,972.0,972.0
2024-09-01,145.0,495.0,495.0
2024-10-01,321.0,1095.0,1095.0
2024-11-01,863.0,2945.0,2945.0
2024-12-01,309.0,1054.0,1054.0
